uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
70ff2f87-d4ea-11ec-86d7-80f6f42691e6,LEFT,0.6945739,0.48732036,7.94E-09,0.6870792,0.45713943,-0.02658165,0.6892461,0.41652313,-0.030960707,0.69999766,0.3788535,-0.031940203,0.71121293,0.35711345,-0.030869246,0.6578829,0.38256764,-0.002581716,0.6588357,0.33434832,-0.008903096,0.6613205,0.3070077,-0.013441467,0.6646776,0.2844564,-0.016183868,0.6758266,0.38467738,0.007213042,0.7021845,0.35532835,-0.012789633,0.712784,0.38152605,-0.023178512,0.71501786,0.4062537,-0.022795716,0.69334865,0.39046007,0.013795232,0.7146312,0.37207004,-0.008538912,0.7205914,0.39677274,-0.017116271,0.718881,0.4160905,-0.014462214,0.70524865,0.40061003,0.0188936,0.72027814,0.38420758,0.003448198,0.72473264,0.40140203,-0.000920135,0.72283757,0.41866142,0.001392096,0
7121fa1e-d4ea-11ec-bba7-80f6f42691e6,LEFT,0.69725096,0.5276709,1.98E-08,0.6909083,0.498684,-0.026748609,0.6955968,0.46248013,-0.033319686,0.70912105,0.4253414,-0.036758956,0.72164494,0.4002446,-0.037908,0.66490763,0.4223647,-0.005768098,0.6675565,0.37437245,-0.01657322,0.67102414,0.346787,-0.024111222,0.6760321,0.3235676,-0.028679328,0.6846447,0.42589256,0.002716286,0.71300346,0.40361023,-0.02228382,0.717541,0.4310028,-0.033376623,0.71423906,0.4532091,-0.032942824,0.7038717,0.4343202,0.007822524,0.7269529,0.4248258,-0.018291827,0.7271547,0.45188355,-0.0246261,0.7205445,0.46825778,-0.019982485,0.7165202,0.44644853,0.011218787,0.7358241,0.44139522,-0.007239532,0.7343715,0.46070817,-0.011281251,0.7276461,0.47393522,-0.00812307,0
7144dd3f-d4ea-11ec-a996-80f6f42691e6,LEFT,0.68602383,0.566301,5.39E-08,0.67324775,0.53635186,-0.025057213,0.6728853,0.49745739,-0.03020042,0.6885262,0.4572812,-0.03253057,0.70346916,0.43225297,-0.032548886,0.645173,0.45712876,-0.003924756,0.65119106,0.4065208,-0.015286528,0.655486,0.3769485,-0.02312999,0.6592942,0.3503972,-0.028111143,0.6677583,0.46224117,0.002116412,0.69141346,0.4337263,-0.02138737,0.6932619,0.46319315,-0.030027833,0.68756163,0.48678696,-0.028402466,0.6891157,0.47170913,0.004362351,0.7102381,0.4544805,-0.020313447,0.7070532,0.48651814,-0.022755625,0.6981988,0.5041643,-0.016055388,0.70497507,0.4873828,0.004537192,0.7224528,0.47542378,-0.012576356,0.71851575,0.49782592,-0.013624416,0.7096703,0.5127231,-0.008938613,0
7167f60d-d4ea-11ec-b321-80f6f42691e6,LEFT,0.65966654,0.6042703,3.37E-08,0.6385239,0.5730229,-0.017346334,0.6314894,0.52713716,-0.021031091,0.6437774,0.4851021,-0.023743214,0.6569975,0.45792928,-0.025154794,0.6146031,0.48225734,-0.002377413,0.6133546,0.42942262,-0.017038483,0.6153478,0.39648533,-0.028448233,0.6180962,0.36766213,-0.036149267,0.6381156,0.48929945,-0.00178306,0.6549293,0.4557658,-0.025354935,0.6504881,0.49293017,-0.032335877,0.6424063,0.5159618,-0.030622687,0.6601822,0.50072634,-0.004512304,0.6736975,0.4777415,-0.025825031,0.6635227,0.51408106,-0.02256898,0.65493554,0.5290203,-0.014164808,0.6778783,0.5182202,-0.009257933,0.6887043,0.49975973,-0.023085795,0.67921925,0.5275107,-0.019020392,0.67069703,0.5404186,-0.011892603,0
718b350a-d4ea-11ec-8180-80f6f42691e6,LEFT,0.6190906,0.63086206,7.08E-08,0.5967966,0.6001375,-0.01852414,0.5856549,0.5494629,-0.025869297,0.59667367,0.5025839,-0.032782424,0.6138992,0.47173008,-0.03863993,0.57873523,0.4963149,-0.006763395,0.58115166,0.4384622,-0.021995177,0.58692706,0.40391192,-0.032717362,0.5927255,0.37340516,-0.039856676,0.60279304,0.503118,-0.007077962,0.6146783,0.4672536,-0.03328483,0.60861015,0.5064761,-0.040640954,0.6000249,0.5323779,-0.038463082,0.6248408,0.5148695,-0.010455166,0.63721585,0.49208933,-0.03320623,0.6267776,0.5309103,-0.028925885,0.6177106,0.55023694,-0.019275438,0.6441906,0.5330853,-0.015979322,0.6524644,0.51182634,-0.028656196,0.64309436,0.5412928,-0.022730052,0.63525295,0.55791694,-0.014236158,0
71ae27aa-d4ea-11ec-9d66-80f6f42691e6,LEFT,0.5701905,0.6455411,3.36E-08,0.5439585,0.5992523,-0.002429411,0.53563434,0.53982884,-0.004332758,0.5390255,0.4956168,-0.00923912,0.5473032,0.46726486,-0.014547104,0.5520812,0.50464875,0.003954357,0.5422014,0.44311914,-0.005043996,0.5371453,0.40682006,-0.011258969,0.5382811,0.3742748,-0.015254515,0.568644,0.5119271,-0.002358801,0.5505255,0.4700763,-0.01926093,0.539871,0.48951462,-0.024352336,0.54131156,0.50815946,-0.022387737,0.58401483,0.5250887,-0.009827447,0.563721,0.5010865,-0.023110101,0.55050707,0.5287831,-0.018908706,0.5528356,0.5495386,-0.011115298,0.5979328,0.5426026,-0.018079681,0.57676303,0.5221132,-0.020922465,0.56175625,0.5436516,-0.012993768,0.5624066,0.5611751,-0.004870391,0
71d86ce2-d4ea-11ec-bdbf-80f6f42691e6,LEFT,0.40558848,0.6704491,-1.62E-07,0.36843663,0.6163415,-0.003025588,0.34634918,0.55998313,-0.012060843,0.33353367,0.5132207,-0.026151998,0.34958363,0.47998506,-0.039907806,0.40565372,0.49226674,0.007321706,0.41374642,0.43509713,-0.010164361,0.4146065,0.39514837,-0.02132284,0.419789,0.36064392,-0.029293785,0.42295742,0.49716142,-0.003049362,0.37600502,0.46986088,-0.030180866,0.36119395,0.5123185,-0.035238616,0.3698643,0.537355,-0.032162827,0.4333648,0.5097121,-0.016251717,0.38167435,0.49346897,-0.04210122,0.3707747,0.5341603,-0.034646567,0.381706,0.5561926,-0.022274012,0.43767267,0.52871746,-0.030643567,0.38969657,0.5153889,-0.04615746,0.37750378,0.5440358,-0.04030264,0.38481987,0.56484747,-0.031029623,0
71fb5d9e-d4ea-11ec-9cbb-80f6f42691e6,LEFT,0.39547625,0.665418,-1.48E-07,0.35886732,0.60806936,-0.004424992,0.33831707,0.55713916,-0.015312788,0.32533938,0.51236,-0.030914813,0.3390467,0.47970688,-0.045478962,0.4019649,0.4913674,0.004001003,0.4119539,0.43288866,-0.013238101,0.4121007,0.3909424,-0.024485907,0.41415548,0.35771093,-0.032738246,0.41717604,0.49746403,-0.00583459,0.36921346,0.46721852,-0.03393262,0.35167238,0.5073051,-0.039875895,0.35755822,0.5341061,-0.037432946,0.42514744,0.5105361,-0.018313011,0.37125984,0.49251723,-0.044002157,0.3593135,0.53125185,-0.037354887,0.36811537,0.5553114,-0.025985952,0.42642552,0.52958703,-0.032194067,0.37865242,0.51347625,-0.047783498,0.36301264,0.53853196,-0.042586133,0.36572105,0.55994534,-0.033834543,0
721e97b6-d4ea-11ec-a04c-80f6f42691e6,LEFT,0.37466803,0.6772809,-1.58E-07,0.33209047,0.6190495,-0.001268438,0.3220725,0.56266433,-0.009314539,0.31786242,0.51535594,-0.020797176,0.31457168,0.47761104,-0.031947833,0.39431068,0.5021102,-0.001620306,0.39454687,0.43431097,-0.017124552,0.39580476,0.3871054,-0.027858099,0.39882982,0.3472143,-0.03659656,0.40196195,0.50571674,-0.011246903,0.33684203,0.46196383,-0.0351442,0.31578726,0.50146115,-0.038462628,0.3200431,0.529495,-0.035881564,0.39724952,0.51717126,-0.022217711,0.32746664,0.49612767,-0.04309069,0.31740546,0.5368091,-0.035747077,0.3295628,0.5618878,-0.026638208,0.38432667,0.5330397,-0.034362502,0.32626596,0.5202518,-0.0509959,0.31444463,0.5507878,-0.04840288,0.32178605,0.57263005,-0.04227583,0
7241ff04-d4ea-11ec-ad7c-80f6f42691e6,LEFT,0.3722138,0.66097504,-7.41E-08,0.37450427,0.5901488,0.008979507,0.3670016,0.524921,0.003192472,0.33829442,0.48150206,-0.006938467,0.3044333,0.4651104,-0.018344963,0.39683384,0.4822541,-0.001941254,0.3852159,0.40333384,-0.013441995,0.38021258,0.3549199,-0.018959463,0.38035762,0.31331587,-0.023799723,0.38935477,0.48301804,-0.013965431,0.32028988,0.4445626,-0.031059122,0.3072894,0.4823767,-0.030280063,0.3172257,0.50565785,-0.0269687,0.37064987,0.49332982,-0.02550183,0.3022877,0.4771114,-0.037022088,0.29724607,0.51561475,-0.030720372,0.31049907,0.5324672,-0.025661247,0.34696725,0.5070649,-0.036997885,0.29178143,0.5050248,-0.044684753,0.28558934,0.5362785,-0.041872904,0.29324335,0.5521091,-0.038195312,0
7264ca48-d4ea-11ec-b8dd-80f6f42691e6,LEFT,0.3367845,0.6443791,3.64E-09,0.35525274,0.5676807,0.007922326,0.34695148,0.4967238,0.005312953,0.32021177,0.46053633,-0.000264748,0.28817075,0.45499918,-0.007833405,0.3532569,0.447039,-0.006541805,0.33308735,0.3729192,-0.012366537,0.32024738,0.32702333,-0.016405435,0.31105134,0.2897232,-0.02066101,0.32879296,0.44767085,-0.015883481,0.27747646,0.43160117,-0.020368196,0.27485007,0.4618666,-0.017701361,0.28674117,0.47923237,-0.016782036,0.3003044,0.46467263,-0.023640508,0.25745195,0.46403834,-0.023948675,0.25815722,0.48893112,-0.016463287,0.26960313,0.5000236,-0.013778354,0.27040708,0.48801053,-0.031557497,0.23964679,0.49060896,-0.030022353,0.24166244,0.5158514,-0.021973033,0.2506591,0.5297228,-0.016044121,0
7287a473-d4ea-11ec-b4c4-80f6f42691e6,LEFT,0.3058425,0.6006714,2.02E-07,0.32330805,0.5281087,0.010248873,0.31484422,0.45503646,0.011092586,0.29451755,0.41073132,0.009288032,0.2704686,0.39379317,0.006426279,0.30482152,0.40487546,-0.003327173,0.28277153,0.33107036,-0.007606714,0.26979363,0.2882221,-0.009829137,0.25737667,0.25451,-0.011917357,0.27545258,0.4163402,-0.010901294,0.25623867,0.38098907,-0.014049119,0.26501724,0.3995434,-0.010969298,0.27518034,0.4148051,-0.008638609,0.2457178,0.4385712,-0.01643576,0.2421096,0.421648,-0.017657297,0.2535009,0.4399724,-0.009841133,0.26241547,0.4559499,-0.004793392,0.21817455,0.4642741,-0.02121846,0.22450289,0.4504749,-0.019307375,0.23569605,0.469304,-0.010303631,0.24152544,0.4858642,-0.00264286,0
72aa90e8-d4ea-11ec-b1c5-80f6f42691e6,LEFT,0.26349413,0.55288535,1.05E-07,0.29159978,0.48377421,0.014351558,0.28328928,0.42498222,0.018463688,0.2594798,0.39012802,0.019104132,0.2334226,0.38138613,0.017481145,0.26395157,0.3530425,0.005539647,0.24392843,0.28275055,0.008404559,0.23036678,0.23691107,0.008373026,0.21904223,0.20142554,0.006484729,0.22946444,0.3569028,-0.001034288,0.21182637,0.3557439,0.005808793,0.21636264,0.38069776,0.010057983,0.22661348,0.3960678,0.010360056,0.20048791,0.38070565,-0.005085403,0.1946778,0.38631213,0.003737042,0.20187055,0.40454096,0.010430148,0.21086168,0.41975635,0.011366059,0.17528176,0.40858564,-0.008478692,0.17564201,0.41293395,-0.00045179,0.18519959,0.43297964,0.008031679,0.19373426,0.44917494,0.014090331,0
72cd5fd8-d4ea-11ec-afc1-80f6f42691e6,LEFT,0.25347388,0.51894414,6.53E-08,0.27758294,0.44594753,0.015036802,0.261895,0.38764945,0.022458553,0.23425218,0.36040807,0.026012775,0.20725124,0.35794258,0.02762576,0.23145676,0.33045638,0.010626615,0.21041992,0.26206642,0.016501471,0.19514528,0.21968973,0.019028636,0.18352467,0.1862707,0.018591125,0.19722404,0.34627727,0.00543497,0.18879704,0.3451205,0.014613189,0.19835204,0.3691281,0.019721922,0.20904551,0.38445866,0.020099524,0.17459041,0.3806918,0.002736733,0.1745675,0.3850586,0.0137563,0.18533929,0.4005749,0.019872209,0.19410324,0.41558412,0.019857893,0.15698734,0.41722894,0.000801343,0.16001135,0.41858697,0.011194918,0.17100555,0.43314618,0.01919853,0.179794,0.44714242,0.023979621,0
72f0435a-d4ea-11ec-967c-80f6f42691e6,LEFT,0.2366725,0.5614176,-1.39E-08,0.28277665,0.49911985,-0.000818701,0.2898379,0.4300506,-0.00031241,0.26900017,0.3905376,0.000592443,0.24898008,0.37639257,0.000459834,0.23334369,0.37037048,-0.014879624,0.21577473,0.28528267,-0.016880715,0.20634271,0.23584329,-0.018860871,0.19689053,0.1970617,-0.021897614,0.19576588,0.38363504,-0.01439872,0.20862801,0.36043584,-0.014191504,0.21971276,0.38199228,-0.012880161,0.22123341,0.40172875,-0.013825765,0.17547187,0.4122251,-0.011679488,0.19414432,0.40051785,-0.009158468,0.20749097,0.414657,-0.004823503,0.21133392,0.43337426,-0.004589183,0.16327761,0.44389185,-0.008954641,0.18030137,0.4291426,-0.006755664,0.19404656,0.4437666,-0.000227066,0.19911924,0.46435744,0.00486737,0
7313309f-d4ea-11ec-aded-80f6f42691e6,LEFT,0.24625187,0.60012317,-3.15E-09,0.28667438,0.53480613,-0.005673496,0.28728223,0.46744817,-0.009464052,0.2643429,0.4294499,-0.012002828,0.2383767,0.42071182,-0.015338059,0.2395695,0.4186328,-0.028680848,0.2211092,0.32706743,-0.03707868,0.20917591,0.27505165,-0.042137686,0.19848031,0.23344131,-0.04634862,0.20501898,0.4291507,-0.026773194,0.22240743,0.39741397,-0.03257732,0.23456685,0.41899145,-0.031537905,0.2370702,0.43787244,-0.031427797,0.18462405,0.4529931,-0.02258839,0.20643353,0.43578023,-0.021812975,0.22110102,0.45280403,-0.014754617,0.22479348,0.4720751,-0.01205426,0.17162934,0.4791737,-0.019107223,0.18932065,0.46216002,-0.015954781,0.20266765,0.47687954,-0.007563538,0.20666727,0.4964665,-0.001184366,0
733622cd-d4ea-11ec-9df0-80f6f42691e6,LEFT,0.25256315,0.61733127,-1.32E-08,0.28959167,0.54676986,0.000828229,0.28386045,0.47741878,-0.000589798,0.25575337,0.43973404,-0.00254424,0.22840248,0.4317403,-0.00569066,0.2382498,0.43385124,-0.019464267,0.21868704,0.3508025,-0.024828074,0.2042079,0.30197915,-0.027777707,0.19051868,0.26440442,-0.031243587,0.20495386,0.4468469,-0.021752205,0.21902835,0.4237815,-0.028258635,0.22932397,0.44784868,-0.027288714,0.22905317,0.46749943,-0.027137283,0.18540038,0.47394598,-0.021496296,0.20370787,0.45956993,-0.02335155,0.21817833,0.47683793,-0.01665703,0.22136761,0.49591056,-0.013629288,0.17344457,0.5011159,-0.021153979,0.18708944,0.48428366,-0.01940408,0.2003894,0.49765655,-0.010894107,0.20517713,0.515661,-0.004270718,0
735914f1-d4ea-11ec-9922-80f6f42691e6,LEFT,0.26577416,0.63691187,-4.96E-09,0.3009863,0.5657259,-0.001627636,0.29513192,0.49990848,-0.003684202,0.26612023,0.46204463,-0.00511449,0.23932292,0.45393077,-0.006914042,0.25290945,0.45487204,-0.02102721,0.2320413,0.3707697,-0.025629496,0.21762231,0.32276136,-0.027869763,0.20450479,0.28519556,-0.03058192,0.2159938,0.46792334,-0.020838728,0.22916993,0.44452825,-0.023126876,0.24060972,0.46468946,-0.020404954,0.24387568,0.48270732,-0.019780098,0.19483279,0.49451452,-0.018329736,0.21284501,0.48081285,-0.015178521,0.22640902,0.49529415,-0.007716878,0.23083319,0.5134379,-0.005375537,0.18104999,0.52233213,-0.016303914,0.19632712,0.5069607,-0.010983621,0.20780855,0.5202026,-0.002295715,0.21128133,0.53776795,0.003863035,0
737bef58-d4ea-11ec-ad79-80f6f42691e6,LEFT,0.27510813,0.66502774,7.62E-09,0.3105803,0.59138006,-0.001737088,0.30956048,0.5226035,-0.004401356,0.28644994,0.48106256,-0.006022333,0.2612329,0.47343722,-0.008403354,0.26096722,0.4857587,-0.02558193,0.2432557,0.3976836,-0.03156376,0.23104654,0.3480879,-0.034890465,0.21824524,0.30819064,-0.0384722,0.225015,0.4982562,-0.025411742,0.23755664,0.463515,-0.02788988,0.24902809,0.4848905,-0.023982558,0.25125557,0.50591755,-0.022921484,0.20448546,0.52387834,-0.022687573,0.22336872,0.49948695,-0.019623315,0.2369903,0.51464546,-0.010027409,0.24113318,0.53502774,-0.00654805,0.19212335,0.55095774,-0.020405054,0.20654565,0.5272888,-0.015833113,0.21894313,0.53983796,-0.006196023,0.22321959,0.5582959,0.000473763,0
739f02fb-d4ea-11ec-8230-80f6f42691e6,LEFT,0.29752627,0.69190747,-4.99E-08,0.33255935,0.6188162,0.001338952,0.32503465,0.5497709,0.001440726,0.3017122,0.5035745,0.001765096,0.27554384,0.49003872,0.001448425,0.2823138,0.50526696,-0.016392015,0.2605093,0.4203542,-0.018556535,0.2477989,0.37237293,-0.01979946,0.2358454,0.33483866,-0.022286443,0.24685311,0.52011555,-0.017003039,0.25182393,0.49914172,-0.015652942,0.263137,0.51935375,-0.011180508,0.26885292,0.5373327,-0.010544232,0.22542341,0.54932755,-0.015426741,0.23632883,0.5350298,-0.009767517,0.24942571,0.54823834,-0.001313904,0.25598848,0.56553864,0.000489813,0.21091092,0.5794228,-0.014168092,0.22084688,0.562414,-0.008449222,0.23198028,0.5759171,-0.00025471,0.23660044,0.5927372,0.004921631,0
73c21335-d4ea-11ec-926c-80f6f42691e6,LEFT,0.32412237,0.7082057,9.67E-08,0.3580603,0.6295259,-0.003623897,0.35410833,0.55909985,-0.009483843,0.3307254,0.5090267,-0.01384398,0.3059946,0.4850638,-0.018470652,0.30444744,0.52364504,-0.029831378,0.280243,0.43394855,-0.039420016,0.26660094,0.38372618,-0.045186937,0.2530935,0.3445322,-0.050110534,0.26754835,0.54168355,-0.029712275,0.27676803,0.4885592,-0.034539532,0.29373294,0.5028029,-0.02985308,0.3025079,0.5231512,-0.028151074,0.24500506,0.5706712,-0.02760866,0.26425666,0.52971417,-0.026288886,0.28002024,0.54281235,-0.014934819,0.28773618,0.56642604,-0.010647566,0.23092076,0.59958494,-0.026122894,0.24925871,0.56503606,-0.023305237,0.26425248,0.5767836,-0.013794585,0.26970115,0.59752274,-0.007596577,0
73e52cda-d4ea-11ec-b287-80f6f42691e6,LEFT,0.35681418,0.7406734,3.25E-08,0.38739634,0.6597941,0.000187526,0.37917057,0.58750963,-0.003217945,0.3497493,0.54214835,-0.005339106,0.32113972,0.52828825,-0.007901366,0.34169847,0.5555763,-0.028668832,0.31766936,0.4611979,-0.035302,0.3050827,0.4106835,-0.03701378,0.29238626,0.371762,-0.038697332,0.30337745,0.5725686,-0.02953324,0.3032987,0.5146159,-0.029838815,0.31806612,0.5277046,-0.021712596,0.32690412,0.54616773,-0.018058171,0.27788356,0.5991388,-0.027892755,0.28823388,0.5503104,-0.022862561,0.3022141,0.5615703,-0.010851256,0.3093781,0.5833404,-0.006649503,0.2610814,0.62511814,-0.02640452,0.27037624,0.58393866,-0.019564588,0.28475308,0.59282917,-0.008552581,0.2911085,0.6123334,-0.001920914,0
74082a2f-d4ea-11ec-b814-80f6f42691e6,LEFT,0.3975731,0.76923645,5.56E-10,0.41976258,0.6831785,0.008772297,0.40461966,0.61501014,0.007442524,0.37445545,0.5740176,0.005167136,0.34533423,0.5635478,0.001604482,0.38794002,0.5805694,-0.020936962,0.36169493,0.48501945,-0.026270263,0.34674177,0.4347757,-0.026495418,0.3324442,0.39493424,-0.027217345,0.35208434,0.5954352,-0.026694348,0.34080833,0.5371715,-0.028302532,0.3527867,0.5542383,-0.0208556,0.36291003,0.57396024,-0.016464403,0.32497424,0.6205585,-0.029161572,0.3264319,0.58005726,-0.022536427,0.3376893,0.59432036,-0.010417598,0.34537238,0.61576474,-0.005926072,0.3044786,0.64753085,-0.031307213,0.3070452,0.61903286,-0.021313865,0.3194756,0.63135225,-0.009458503,0.32671034,0.649974,-0.002381001,0
742b425c-d4ea-11ec-bd98-80f6f42691e6,LEFT,0.43154302,0.78217816,3.25E-08,0.45346144,0.69851416,0.006452682,0.43994734,0.6270182,0.005178303,0.41090527,0.5801916,0.002418913,0.38325858,0.56320894,-0.000769946,0.42850244,0.5897252,-0.012543378,0.40379754,0.4974034,-0.01903867,0.39123693,0.44709533,-0.020735938,0.3795554,0.40643194,-0.022394868,0.39393693,0.6032849,-0.019054133,0.3838856,0.5400409,-0.024519188,0.39627525,0.5580153,-0.01997242,0.4070289,0.5817877,-0.016234387,0.36659133,0.62682265,-0.023486659,0.3672524,0.5836407,-0.020456554,0.3769085,0.59859,-0.009070227,0.38375798,0.62044275,-0.003728623,0.34473902,0.6524676,-0.028182806,0.35033557,0.62285405,-0.020281857,0.36148983,0.6358029,-0.009014995,0.36741668,0.65510947,-0.001895816,0
744e3373-d4ea-11ec-afe7-80f6f42691e6,LEFT,0.4733109,0.78486,-7.82E-09,0.48940393,0.7000111,0.00885733,0.4757153,0.62913775,0.008131335,0.44856852,0.5868316,0.004072131,0.41981596,0.57268775,-0.000718797,0.4769324,0.58739036,-0.001979735,0.4558194,0.5000159,-0.011235115,0.4456593,0.45167863,-0.014833769,0.43890506,0.4113634,-0.017039068,0.4466467,0.6000514,-0.011608447,0.41974533,0.54941195,-0.022746805,0.4229011,0.5766347,-0.0215864,0.43478593,0.5994482,-0.018028026,0.41710493,0.6222855,-0.02011324,0.40270713,0.5943788,-0.0247673,0.40802598,0.61629885,-0.016480008,0.417595,0.6339817,-0.010153674,0.38963458,0.64756644,-0.028546503,0.38427052,0.6276027,-0.025623435,0.39177367,0.6474193,-0.015599897,0.39869735,0.6648447,-0.007569539,0
74711317-d4ea-11ec-9fb9-80f6f42691e6,LEFT,0.5207343,0.8060198,-8.61E-08,0.5362784,0.719837,0.007889998,0.5240841,0.64633924,0.005080016,0.4939391,0.5939635,-0.000498296,0.46349418,0.5687802,-0.007151026,0.53779894,0.6146906,-0.006091415,0.5248132,0.52607185,-0.017541463,0.51692903,0.47708836,-0.023169452,0.5101491,0.43526524,-0.02700663,0.5102645,0.6282647,-0.01646614,0.47488534,0.5712512,-0.029715635,0.47613543,0.6017807,-0.028830912,0.4891668,0.6243755,-0.025957337,0.47981966,0.6501355,-0.025584219,0.45629904,0.611769,-0.03368071,0.4602984,0.63677096,-0.022800751,0.47109523,0.6574511,-0.013965347,0.4505948,0.674878,-0.034379154,0.43934685,0.643996,-0.034099862,0.44556126,0.6639462,-0.022395708,0.45294797,0.6833976,-0.012892136,0
7493ddb7-d4ea-11ec-866e-80f6f42691e6,LEFT,0.5565978,0.8044941,-6.00E-08,0.5780429,0.72594506,0.003979677,0.5643998,0.64944077,-0.000389169,0.52849805,0.59882003,-0.006601604,0.49741033,0.5695718,-0.013643452,0.5861453,0.62161404,-0.009699487,0.57315785,0.5318547,-0.021774996,0.5673126,0.48070982,-0.027160184,0.5629717,0.4387666,-0.0307036,0.5575236,0.6308244,-0.01781481,0.5246341,0.5767223,-0.032513928,0.5219901,0.60515696,-0.03221577,0.532535,0.62823516,-0.029886633,0.527348,0.6460942,-0.025017904,0.5017393,0.60370886,-0.034318686,0.5034937,0.6292531,-0.024119271,0.51306105,0.6501677,-0.015996328,0.4979487,0.6641418,-0.032133218,0.4835385,0.632181,-0.033354804,0.48771244,0.65479916,-0.022862906,0.49393916,0.67358685,-0.014367342,0
74b6df16-d4ea-11ec-b9c7-80f6f42691e6,LEFT,0.5874145,0.79579115,-4.52E-08,0.6045377,0.71884894,0.007445224,0.59158325,0.64385414,0.003322351,0.55750996,0.5967688,-0.003697074,0.5263335,0.571275,-0.011700422,0.6189931,0.61328274,-0.008505662,0.6060127,0.5264206,-0.019829847,0.60096157,0.47493273,-0.02477532,0.5987329,0.43268138,-0.028525477,0.5920383,0.62108046,-0.0188964,0.5527238,0.5684,-0.032897968,0.5459024,0.5969431,-0.031607658,0.55571574,0.6195491,-0.02914182,0.562089,0.6361667,-0.02803888,0.52920645,0.5978354,-0.03647441,0.527442,0.6250815,-0.025981976,0.53779817,0.64344335,-0.018585421,0.5322583,0.65409416,-0.036991164,0.51098305,0.62815535,-0.038545944,0.5122443,0.65308475,-0.028732762,0.5203293,0.6706809,-0.021145893,0
74d9b9b1-d4ea-11ec-a767-80f6f42691e6,LEFT,0.61472255,0.7857573,-8.06E-08,0.63066936,0.71091586,0.00474485,0.61635673,0.6357542,-0.000633291,0.5789137,0.5855213,-0.008289065,0.5480555,0.5560564,-0.016180992,0.6542064,0.6083085,-0.008480903,0.63975453,0.52130675,-0.019966,0.6344629,0.4717524,-0.02455543,0.63185936,0.43028867,-0.028298626,0.6294409,0.6127821,-0.017304985,0.5834255,0.5609894,-0.033021368,0.57528204,0.5914001,-0.032474004,0.5853687,0.6133842,-0.03022274,0.6005039,0.62386155,-0.025365196,0.5605825,0.5869771,-0.036197253,0.55899423,0.6184174,-0.027038092,0.57045966,0.63642883,-0.019955713,0.5711285,0.6376007,-0.0333744,0.5451342,0.61819875,-0.03767517,0.5456309,0.64507514,-0.030767873,0.5540406,0.6599702,-0.024891822,0
74fcc91d-d4ea-11ec-bcdf-80f6f42691e6,LEFT,0.6356486,0.78709686,-1.16E-07,0.65049976,0.71515906,0.003571297,0.6379509,0.6372898,-0.001896021,0.6028977,0.58651435,-0.009638981,0.5711029,0.55995923,-0.017615862,0.6784336,0.60707766,-0.007331532,0.6636812,0.51996547,-0.01901735,0.6581003,0.46967265,-0.024242496,0.6558344,0.42817494,-0.028653102,0.65719354,0.608771,-0.015619519,0.60432845,0.5632268,-0.03306608,0.5957823,0.59500504,-0.033289917,0.606842,0.6176476,-0.031095438,0.62934834,0.6172357,-0.023502616,0.581574,0.5883147,-0.036822088,0.57895976,0.6223303,-0.029347606,0.59159166,0.6402011,-0.022794768,0.5997114,0.62913257,-0.031442318,0.5670569,0.6157141,-0.038518056,0.5663092,0.64679354,-0.033399656,0.5761228,0.662629,-0.028223978,0
751fe209-d4ea-11ec-97b5-80f6f42691e6,LEFT,0.6555483,0.786704,-1.55E-07,0.66912293,0.7136319,0.005298878,0.65833306,0.639579,0.00084339,0.62724966,0.5891332,-0.006854935,0.59648186,0.5639541,-0.014996179,0.6997298,0.605589,-0.001613059,0.6873459,0.5226407,-0.01326592,0.68287194,0.47366515,-0.01922885,0.6816365,0.43266517,-0.02428931,0.6835242,0.6053416,-0.010763644,0.62481564,0.5630823,-0.028195284,0.6156161,0.59591514,-0.028908793,0.62778836,0.6171835,-0.027097773,0.65842193,0.6124415,-0.019899242,0.6044871,0.5871727,-0.033758897,0.59984696,0.62198704,-0.027058138,0.6134191,0.63838875,-0.020953061,0.6300645,0.62270343,-0.029103193,0.59088606,0.6095417,-0.037088547,0.58768135,0.6423709,-0.032428563,0.5974975,0.6590671,-0.027359504,0
7542c103-d4ea-11ec-8ad8-80f6f42691e6,LEFT,0.67324346,0.78497297,-1.51E-07,0.6938792,0.7156013,0.008260379,0.6901109,0.64646167,0.004549811,0.6637925,0.6021418,-0.003194781,0.6330833,0.5820567,-0.011908492,0.72176105,0.60801184,-0.00194078,0.7100796,0.5279325,-0.01213458,0.7068153,0.48069352,-0.01753639,0.7067301,0.44031975,-0.02261592,0.70383877,0.6045426,-0.013063955,0.6485658,0.5629596,-0.027563535,0.6406017,0.59601825,-0.027197924,0.6534029,0.61775035,-0.025510136,0.6779317,0.61051583,-0.023675252,0.6280872,0.58405316,-0.033591956,0.6240613,0.61760795,-0.025522616,0.6380376,0.63348544,-0.01995818,0.6499135,0.62003756,-0.034411643,0.61483234,0.6044883,-0.039570194,0.61167854,0.63556737,-0.03309219,0.6205819,0.6524698,-0.02754508,0
