uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
a99c5936-d4e9-11ec-b6c3-80f6f42691e6,RIGHT,0.42694974,0.7062645,1.43E-07,0.41279477,0.6549228,0.004514657,0.40821883,0.5958145,-0.003174113,0.4200957,0.55337507,-0.014413546,0.43837345,0.5306836,-0.025495408,0.38960728,0.55426866,-0.009776894,0.40939188,0.48672527,-0.02520303,0.42500603,0.43946844,-0.034565855,0.43673325,0.40451944,-0.0408959,0.39767104,0.5592499,-0.021833438,0.45805806,0.52102613,-0.03998163,0.46714222,0.5498594,-0.04199811,0.45448366,0.56916815,-0.040913653,0.4166439,0.57279205,-0.033600446,0.47502846,0.5488407,-0.045798346,0.4779377,0.5755372,-0.038812418,0.46361873,0.58838344,-0.033037227,0.44113448,0.5923439,-0.045750163,0.4851372,0.57750225,-0.049227856,0.48629266,0.6013858,-0.041636504,0.47393173,0.61332524,-0.035421323,0
a9c0332f-d4e9-11ec-82ce-80f6f42691e6,RIGHT,0.38501838,0.70092547,3.03E-07,0.3822593,0.638873,0.00160502,0.38366327,0.5713539,-0.009216256,0.40497643,0.5265464,-0.023765588,0.42505312,0.512684,-0.037652254,0.33534712,0.5260248,-0.008009938,0.35041434,0.46050414,-0.023331333,0.3573245,0.4143929,-0.03331756,0.3645698,0.37420952,-0.040554926,0.33708456,0.5297518,-0.019389743,0.4048588,0.49235103,-0.036788907,0.40941197,0.527705,-0.03763463,0.3964368,0.5459647,-0.034994263,0.35282433,0.5444445,-0.031059142,0.42203096,0.52053005,-0.041607235,0.41815984,0.55512184,-0.03335767,0.40141526,0.5690852,-0.02635828,0.37586448,0.56301254,-0.04399168,0.42949498,0.5517025,-0.044130348,0.42759043,0.58153194,-0.03533298,0.41491744,0.59463924,-0.028379014,0
a9e3c142-d4e9-11ec-8039-80f6f42691e6,RIGHT,0.33833277,0.6946868,1.70E-07,0.33134207,0.62818503,0.010191965,0.33598787,0.5588937,0.003823861,0.3639402,0.5136158,-0.007493537,0.3900005,0.4914088,-0.019113068,0.2926368,0.51712185,-0.004941727,0.3067072,0.44102103,-0.01497468,0.31256297,0.3943438,-0.021658486,0.3159114,0.35364705,-0.027356444,0.29731247,0.5219919,-0.018940264,0.3645758,0.4790361,-0.03158557,0.3767446,0.5132689,-0.03275525,0.3653027,0.5347986,-0.03241162,0.31674665,0.53668875,-0.031465184,0.3822733,0.5107652,-0.038310364,0.3856253,0.54512316,-0.030695047,0.37072444,0.5618265,-0.02566189,0.34151244,0.5536982,-0.04409023,0.39092764,0.5362842,-0.04101618,0.39423925,0.5648722,-0.030713446,0.38373658,0.58006483,-0.023660067,0
aa07b792-d4e9-11ec-800e-80f6f42691e6,RIGHT,0.32034582,0.6669265,1.30E-07,0.29444367,0.6024925,0.016500201,0.29066467,0.53756756,0.013459322,0.3129151,0.4961629,0.00413979,0.3375251,0.47658214,-0.006192905,0.27100524,0.49302846,0.000119839,0.28959385,0.41398475,-0.007844709,0.29857185,0.36815494,-0.011449085,0.3043833,0.3293594,-0.014489351,0.2777542,0.49686778,-0.01515162,0.3440193,0.4563763,-0.025984528,0.3570916,0.49092758,-0.025229132,0.35054317,0.5119735,-0.022772426,0.2980274,0.5104272,-0.028423985,0.3617836,0.48869094,-0.03384297,0.36676267,0.5235981,-0.025874723,0.35654566,0.5393603,-0.019927464,0.3244443,0.5263575,-0.04105244,0.37449786,0.51211977,-0.036168203,0.37831184,0.54108447,-0.025534956,0.37038666,0.55450404,-0.017642708,0
aa2b9b26-d4e9-11ec-b57e-80f6f42691e6,RIGHT,0.30544025,0.64848274,1.92E-08,0.28120863,0.58654904,0.0227643,0.27688634,0.5240084,0.024645926,0.29234648,0.48220623,0.018679403,0.30871996,0.4635855,0.011197288,0.25769386,0.4733237,0.01226214,0.27795553,0.3964114,0.009136948,0.28753966,0.3531462,0.008331837,0.2948137,0.31703836,0.006680929,0.2653049,0.47447595,-0.005235342,0.3327848,0.43972468,-0.012182766,0.34241444,0.4782359,-0.010925955,0.33367598,0.50075805,-0.008569767,0.28707948,0.48823515,-0.020614188,0.35196885,0.47385857,-0.023089562,0.35323033,0.51160985,-0.01694985,0.33979827,0.52783453,-0.013192693,0.31385094,0.50599366,-0.034865312,0.3643466,0.4994349,-0.028333772,0.36322922,0.53156936,-0.019313717,0.34953174,0.5461629,-0.013357165,0
aa4f2d98-d4e9-11ec-b02f-80f6f42691e6,RIGHT,0.29072776,0.608037,5.95E-08,0.26550812,0.54936254,0.020655464,0.25972217,0.48875833,0.022932686,0.27194446,0.44602028,0.01881689,0.28633443,0.41976115,0.01379243,0.23793483,0.4411987,0.00845525,0.26271352,0.36171144,0.005527063,0.2790895,0.32192796,0.005411241,0.29065233,0.29098535,0.005034323,0.25024647,0.43797246,-0.005907719,0.30924463,0.4047783,-0.01024009,0.32015312,0.43814078,-0.008658983,0.3136914,0.45974502,-0.006740282,0.2733543,0.4453809,-0.01790495,0.3310176,0.4316001,-0.018073965,0.3345009,0.4684951,-0.011043049,0.32354376,0.48791045,-0.006867624,0.2989674,0.45673025,-0.028821765,0.3421851,0.45429224,-0.021119907,0.3449033,0.48524344,-0.011538389,0.33609757,0.5023379,-0.004701689,0
aa72e173-d4e9-11ec-b534-80f6f42691e6,RIGHT,0.274181,0.58022386,2.20E-07,0.2546311,0.51721835,0.023473537,0.2574635,0.4539582,0.029017992,0.28042668,0.41241804,0.026679257,0.30790743,0.38958842,0.023103628,0.23745756,0.40690953,0.021818668,0.26005137,0.3382754,0.020194093,0.2721575,0.29540002,0.019029582,0.28210953,0.2606935,0.017334428,0.24595004,0.40298918,0.00490395,0.30983728,0.35726893,-0.000989687,0.34110695,0.3713657,-0.002198975,0.3558519,0.38428292,-0.001048751,0.26571274,0.411105,-0.010324841,0.3267576,0.3946933,-0.011638928,0.33586764,0.43193978,-0.006568039,0.32960987,0.45407954,-0.002571141,0.28906727,0.42550007,-0.024682984,0.33533436,0.4196891,-0.01762533,0.33986938,0.44991213,-0.008925037,0.33296818,0.46842384,-0.002758731,0
aa969e4d-d4e9-11ec-b4a0-80f6f42691e6,RIGHT,0.26639268,0.55825484,-1.10E-07,0.2492581,0.49486738,0.035457212,0.25441468,0.4307835,0.046432067,0.27563047,0.3939368,0.047532566,0.3020102,0.37646303,0.04632077,0.23931539,0.38300073,0.034294557,0.26646122,0.31914225,0.04092335,0.28077444,0.28318712,0.04420515,0.2908087,0.25219628,0.043969035,0.25021473,0.37678117,0.012958319,0.31535456,0.3537251,0.015651565,0.3241983,0.39180198,0.016512448,0.3137828,0.4163717,0.016945424,0.27181727,0.38558993,-0.00535342,0.32992676,0.37583777,0.000737129,0.3307537,0.4159239,0.006469541,0.31616366,0.43422413,0.007868077,0.29569897,0.4020315,-0.021524005,0.33891025,0.39908606,-0.010223301,0.33825904,0.43322605,-0.000745045,0.32624716,0.45250487,0.004294754,0
aaba5990-d4e9-11ec-a849-80f6f42691e6,RIGHT,0.24964198,0.5028428,3.20E-08,0.23290777,0.43924978,0.027799735,0.23472777,0.38223222,0.035771742,0.2491695,0.34965655,0.034978047,0.2699374,0.33223438,0.033117417,0.21623418,0.33884087,0.03366908,0.24706982,0.27994698,0.041062057,0.26091573,0.24669915,0.04454565,0.27043256,0.2177436,0.04487686,0.22999236,0.3313414,0.017481651,0.2840498,0.31798667,0.02070641,0.28809878,0.35224202,0.0201414,0.27811876,0.37076926,0.019803135,0.25158274,0.3340567,0.003486048,0.2993073,0.33262217,0.011033523,0.2985295,0.366555,0.015213569,0.286424,0.38164082,0.015894463,0.27345037,0.3410758,-0.009133145,0.3057984,0.348759,0.005086536,0.3054554,0.37680396,0.014157674,0.29639265,0.39147142,0.019020684,0
aade0eaa-d4e9-11ec-a1ed-80f6f42691e6,RIGHT,0.23886465,0.46709648,-8.14E-09,0.2224681,0.4065829,0.022118475,0.22474492,0.35156834,0.02667951,0.23976642,0.32084388,0.023251142,0.25976172,0.30648208,0.019056356,0.20749561,0.31430054,0.026233714,0.23911878,0.25736952,0.027993735,0.25633675,0.2254277,0.028042972,0.26823226,0.19762503,0.026118968,0.21968009,0.30501884,0.010625908,0.27324936,0.29178166,0.006070879,0.27672127,0.32505327,0.00215423,0.26462558,0.3462105,0.00081992,0.2404097,0.30570707,-0.00334561,0.28857395,0.30396947,-0.003030066,0.28830385,0.33738115,-0.000915881,0.27498877,0.35289598,-7.31E-05,0.26293096,0.31236637,-0.016351398,0.29922637,0.32099324,-0.009345834,0.29872844,0.3497806,-0.003523778,0.28742057,0.36527905,0.000184185,0
ab01b506-d4e9-11ec-81ab-80f6f42691e6,RIGHT,0.24024461,0.44488916,2.52E-08,0.2174022,0.3898281,0.018217294,0.21695079,0.33717313,0.02014768,0.23224258,0.3061675,0.014788674,0.25159132,0.29093042,0.008831278,0.20164296,0.30308363,0.0192492,0.23477937,0.24412236,0.017449671,0.25226724,0.20821233,0.01557228,0.26377586,0.17760867,0.012426525,0.21547511,0.29161024,0.004736469,0.26472604,0.27756956,-0.003533221,0.2702409,0.31044558,-0.007913464,0.25992906,0.3331791,-0.009039572,0.23780736,0.29002264,-0.008388091,0.28281805,0.28795624,-0.011997221,0.28515664,0.32071558,-0.009524684,0.27363414,0.3374803,-0.007562822,0.2628376,0.29431468,-0.02090018,0.29992503,0.3031247,-0.018476821,0.30099267,0.33167365,-0.013874202,0.2904425,0.3469637,-0.01007301,0
ab2590af-d4e9-11ec-b06b-80f6f42691e6,RIGHT,0.2835675,0.45551625,-6.75E-08,0.25422433,0.40689006,0.01069106,0.2521906,0.3474713,0.011238473,0.27032208,0.3179041,0.006922933,0.2920178,0.31021333,0.001546324,0.24946329,0.30478713,0.006904237,0.26730198,0.24345607,0.003215941,0.28146404,0.20250604,-0.001411474,0.29254368,0.17304467,-0.005974643,0.27358654,0.29509813,-0.004059937,0.30580503,0.28464386,-0.008326817,0.3084572,0.30815274,-0.011642305,0.2994882,0.32699308,-0.01364564,0.30331156,0.30025253,-0.013845624,0.32440025,0.29871264,-0.014112704,0.3250069,0.31990683,-0.010698219,0.3171255,0.33679342,-0.00903693,0.33080482,0.31174764,-0.023744259,0.34373614,0.3163249,-0.018648991,0.3444057,0.3352937,-0.010820178,0.33959544,0.35216022,-0.004927532,0
ab494430-d4e9-11ec-ae6f-80f6f42691e6,RIGHT,0.35840046,0.45572487,-3.42E-08,0.32165572,0.41032624,0.005332487,0.31380752,0.3560856,0.000974522,0.33128637,0.32072872,-0.006800491,0.35616088,0.30905515,-0.015239168,0.3090196,0.30905342,-0.009061372,0.32195643,0.23458746,-0.017259289,0.33224162,0.18867253,-0.022345193,0.33830622,0.15315181,-0.026684891,0.3338992,0.30299887,-0.01772134,0.3672542,0.28023526,-0.027240483,0.3707679,0.3043092,-0.028338233,0.3639287,0.32314304,-0.02782735,0.36421445,0.30984807,-0.024949385,0.38682577,0.3003,-0.029360224,0.38801438,0.32214773,-0.02291414,0.38236997,0.33944654,-0.018419469,0.39388216,0.3206194,-0.03242018,0.406883,0.3176442,-0.029635096,0.40631017,0.33970025,-0.020080999,0.40179956,0.3561635,-0.012502319,0
ab6d084b-d4e9-11ec-a127-80f6f42691e6,RIGHT,0.4282378,0.4780444,-3.29E-08,0.3856732,0.42724344,0.004371561,0.3773958,0.36292687,0.000918489,0.39758706,0.32562917,-0.004443097,0.42703593,0.3139851,-0.011603502,0.3785888,0.31874025,-0.016750213,0.39400712,0.2364347,-0.02402267,0.40440553,0.18670323,-0.028126173,0.41011915,0.14845648,-0.031722527,0.41008306,0.31679383,-0.023589129,0.43991464,0.27723268,-0.02913517,0.44287214,0.29915616,-0.026906634,0.43596354,0.31907204,-0.02514234,0.44339705,0.3280176,-0.028468162,0.4621078,0.30406392,-0.02960342,0.46089402,0.3245269,-0.021976832,0.45482844,0.34281662,-0.017596798,0.4718998,0.34466136,-0.033231094,0.48112744,0.33149776,-0.027677903,0.47948205,0.35192913,-0.016304059,0.47598863,0.368468,-0.008280719,0
ab90e015-d4e9-11ec-beaf-80f6f42691e6,RIGHT,0.45651644,0.48344865,-3.20E-07,0.4269208,0.42831552,0.015247503,0.42260697,0.3697767,0.019011104,0.43490323,0.32869068,0.01965978,0.4533773,0.30876756,0.0184502,0.4329868,0.31109673,-0.001334078,0.43484378,0.2508589,0.002095511,0.43295977,0.2264773,0.002945365,0.42996314,0.19966751,0.0013856,0.45646155,0.304605,-0.00982231,0.4615821,0.29234394,-0.004069021,0.45869616,0.31573495,-0.002404198,0.4574491,0.32917422,-0.004244384,0.47730368,0.3159811,-0.01440531,0.4734429,0.3010942,-0.01086952,0.47005156,0.32236424,-0.003204411,0.46740702,0.3400653,0.00029005,0.49233896,0.3283437,-0.017281586,0.48730618,0.26671147,-0.015371633,0.48592073,0.23631617,-0.005572933,0.48354942,0.21124223,0.00198979,0
abb4bc2a-d4e9-11ec-86ca-80f6f42691e6,RIGHT,0.5015775,0.46067348,-5.59E-08,0.4562679,0.4146672,0.002171883,0.45300528,0.35088915,0.000495251,0.4727216,0.31231555,-0.002784476,0.49885097,0.2995172,-0.007190051,0.47341502,0.2960063,-0.010084707,0.4776115,0.22118515,-0.014835028,0.4827262,0.17302369,-0.01823268,0.48690784,0.1336379,-0.021818299,0.50718856,0.2944088,-0.014287389,0.50301653,0.27556092,-0.016435854,0.49762756,0.29754266,-0.012973936,0.4980448,0.3143639,-0.011272499,0.5359963,0.31276459,-0.017283028,0.5247835,0.2963705,-0.01908237,0.5171025,0.3136387,-0.011439239,0.5159953,0.33096465,-0.006771721,0.5580299,0.3344509,-0.020371677,0.5543718,0.31057832,-0.019332418,0.5490728,0.31914544,-0.010326178,0.5480214,0.3296535,-0.002828108,0
abd86d85-d4e9-11ec-aed0-80f6f42691e6,RIGHT,0.5575265,0.4719484,-4.07E-07,0.5171915,0.4341096,0.008846782,0.49806604,0.37556672,0.012015323,0.48854157,0.3302532,0.009635917,0.48476583,0.29734594,0.008495167,0.5567141,0.30836964,0.025931284,0.5323632,0.2529179,0.017092085,0.51159954,0.26632148,0.007379665,0.5080431,0.29724902,0.004099942,0.5657346,0.30173406,0.015623356,0.5329611,0.25224084,0.006355833,0.51618403,0.27111593,-0.004960937,0.5175361,0.29915816,-0.009682477,0.56924254,0.30034032,0.004144488,0.5401673,0.24640295,-0.002901314,0.5232052,0.25994575,-0.006279491,0.5251612,0.28223243,-0.005576675,0.56517625,0.30126917,-0.0068517,0.5662018,0.23070925,-0.006922303,0.5635165,0.18819417,-0.003818471,0.5671464,0.15559371,-0.00016894,0
ac06a1f0-d4e9-11ec-8d77-80f6f42691e6,RIGHT,0.72427064,0.45080972,-3.44E-07,0.67652005,0.39049056,0.000954851,0.6666566,0.32033,0.00411671,0.67895895,0.28193095,0.007778669,0.6941049,0.2793401,0.011048301,0.7294449,0.27031302,-0.003571674,0.7330915,0.20888168,0.000667795,0.7337973,0.16881287,0.001520125,0.7363956,0.14072844,-5.32E-05,0.76641375,0.28762326,-0.003333456,0.7497132,0.27720052,0.005007292,0.73580784,0.29813403,0.008398165,0.7339802,0.31981307,0.007742111,0.7885722,0.31802613,-0.001833998,0.7704732,0.30881998,0.003435318,0.757663,0.32364774,0.005041821,0.7541096,0.343149,0.003413606,0.8028293,0.3489059,-0.0002261,0.78825736,0.33856902,0.005376984,0.7754708,0.35101998,0.010021931,0.7687688,0.36947215,0.012661178,0
ac2a3c6a-d4e9-11ec-a3d4-80f6f42691e6,RIGHT,0.7274824,0.44335753,-2.90E-07,0.683744,0.3833518,0.003699325,0.67416304,0.3133232,0.009061713,0.68802774,0.2769689,0.014671912,0.707077,0.28247544,0.01949819,0.74326044,0.27023092,5.04E-05,0.7456341,0.21212363,0.006499328,0.7470081,0.17450763,0.008636062,0.74959797,0.14697133,0.007180785,0.7771198,0.2889506,-0.001333291,0.7621657,0.27323663,0.006945972,0.74665916,0.2922008,0.012318565,0.74429816,0.31278175,0.013301998,0.7986857,0.32081145,-0.001482812,0.7844172,0.30082813,0.004350655,0.76894206,0.31437555,0.008455153,0.76528734,0.33327436,0.00838689,0.8117902,0.35391092,-0.001359005,0.7998748,0.3361203,0.003895421,0.7868441,0.34703976,0.009331408,0.782867,0.36637336,0.012278976,0
ac4e0b50-d4e9-11ec-99d7-80f6f42691e6,RIGHT,0.7624792,0.43103462,-2.94E-07,0.7188508,0.3734823,0.010564419,0.71141446,0.3113721,0.023119265,0.7220911,0.2739747,0.035413668,0.7377131,0.2789989,0.047085546,0.7803537,0.2598911,0.018480452,0.78451264,0.2097011,0.035326872,0.7838322,0.18043174,0.043209534,0.7860569,0.15873751,0.04557359,0.8137772,0.28071013,0.018533798,0.80061185,0.2698846,0.039262872,0.7855737,0.28658184,0.046395678,0.78241676,0.3046844,0.047667183,0.8336347,0.31531432,0.02013091,0.81627095,0.30521277,0.03659722,0.80095977,0.31683126,0.03699958,0.79665273,0.33294842,0.03304855,0.84457064,0.3486019,0.02261717,0.82932484,0.3402995,0.035294797,0.8175691,0.34821293,0.03816953,0.81256354,0.36584854,0.03827694,0
ac71b58c-d4e9-11ec-a33b-80f6f42691e6,RIGHT,0.7848713,0.42603478,-2.64E-07,0.7418502,0.3703864,0.01143916,0.7319893,0.31206626,0.023599984,0.7412297,0.2832341,0.03517747,0.7531982,0.28383672,0.045620512,0.80242914,0.26136917,0.022681687,0.79790586,0.21518064,0.04331172,0.79423565,0.19068152,0.05265011,0.79500484,0.17172526,0.05574354,0.83330274,0.28139797,0.023290874,0.81459016,0.26834303,0.04757518,0.7985328,0.2836578,0.054121032,0.7965572,0.30058292,0.054082923,0.84991,0.3157936,0.025809063,0.8325606,0.30144542,0.04500636,0.8166888,0.31175125,0.044432897,0.81344163,0.32622737,0.03914812,0.8582944,0.34814608,0.029597675,0.8426137,0.3353258,0.04429066,0.8299104,0.3426217,0.047945328,0.82561517,0.3589345,0.04816212,0
ac9581c5-d4e9-11ec-9678-80f6f42691e6,RIGHT,0.7997933,0.43477648,-2.48E-07,0.759349,0.38106412,0.001982824,0.74858797,0.32682943,0.006559993,0.75074345,0.29393712,0.011798936,0.7500179,0.27577442,0.016165927,0.8206891,0.27784184,0.008348345,0.81175226,0.23680097,0.023117118,0.80558836,0.2178792,0.029317586,0.80348945,0.2042428,0.031311605,0.84948134,0.30120376,0.011218858,0.83226436,0.279536,0.02969318,0.81487095,0.29075044,0.035123557,0.81001073,0.3066578,0.035139117,0.864248,0.3361809,0.015472405,0.8514011,0.31340462,0.029416014,0.8339495,0.32100123,0.029982759,0.8280954,0.33507475,0.02662392,0.87085533,0.36827493,0.020415071,0.8584132,0.34907937,0.03199201,0.84443533,0.35261267,0.037020057,0.8387053,0.36616,0.038803477,0
acb9776a-d4e9-11ec-bfd5-80f6f42691e6,RIGHT,0.8031757,0.4845844,-3.26E-07,0.7609266,0.43134606,-0.004130345,0.75287753,0.36859447,6.64E-05,0.75832,0.34134832,0.007027268,0.76796275,0.34513646,0.013600417,0.82904464,0.32643938,0.003845287,0.81581616,0.2887558,0.021515615,0.80409527,0.2729854,0.027427943,0.79775834,0.26099446,0.027666556,0.85975355,0.35972357,0.010165015,0.8377597,0.33786798,0.031444073,0.8186797,0.3486167,0.035595227,0.8122586,0.36439073,0.033602655,0.8725685,0.39926133,0.01799221,0.85637105,0.37307933,0.0345154,0.8384253,0.3772095,0.034176905,0.83226794,0.38964546,0.02930767,0.87555164,0.4346254,0.025938623,0.8626364,0.41026855,0.03716049,0.84813637,0.41016063,0.041512694,0.8403446,0.42167383,0.042484056,0
acdeb249-d4e9-11ec-94bd-80f6f42691e6,RIGHT,0.79250276,0.53932005,-3.52E-07,0.74789315,0.48475674,-0.008743079,0.74362624,0.41254818,-0.005892277,0.7538187,0.3758784,0.001710774,0.7657591,0.37827525,0.00925594,0.8203313,0.38835514,-0.010319128,0.8101466,0.3333573,0.002724063,0.798771,0.3039207,0.008835878,0.7941888,0.28491053,0.010012799,0.85027814,0.42028344,-0.001967361,0.82672095,0.3908965,0.015826287,0.8045231,0.40224943,0.02240435,0.7980338,0.42137662,0.02286102,0.8618073,0.4563358,0.007800207,0.8438855,0.42567006,0.020066978,0.8228953,0.4310598,0.019626638,0.81539845,0.44646677,0.015482849,0.86304957,0.48777592,0.017673535,0.8467995,0.46135223,0.025855018,0.8313607,0.4637703,0.028777543,0.82339233,0.4796312,0.029315516,0
ad02675d-d4e9-11ec-83a1-80f6f42691e6,RIGHT,0.78825474,0.6032431,-4.14E-07,0.752216,0.5462078,-0.009074613,0.75105107,0.4765818,-0.000671531,0.76049477,0.44360545,0.014236334,0.77309346,0.4495966,0.030029206,0.8353288,0.46889743,-0.000779384,0.8305418,0.40700078,0.02341826,0.82006145,0.3764665,0.036655493,0.8159316,0.35421234,0.04213238,0.8586192,0.5031156,0.013231576,0.8362949,0.46642965,0.043437436,0.81084424,0.47091246,0.05404204,0.8005182,0.48779184,0.055741705,0.8642592,0.53531903,0.028704885,0.84893477,0.4996328,0.05074445,0.8269302,0.49866247,0.049883824,0.8172557,0.5108219,0.04431065,0.86235946,0.56228524,0.044477057,0.85244584,0.52816343,0.059133425,0.83675593,0.52357394,0.06250596,0.8257289,0.5360204,0.06260117,0
ad261bc9-d4e9-11ec-880f-80f6f42691e6,RIGHT,0.7744573,0.66458464,-4.40E-07,0.7426072,0.6066347,-0.015865114,0.7443752,0.5394053,-0.013463631,0.7536764,0.5015044,-0.002603528,0.7639374,0.49682918,0.009754,0.83068925,0.54484063,-0.021586245,0.82928187,0.4684147,-0.006858743,0.8231851,0.42864686,0.002693625,0.82410544,0.40347672,0.006807669,0.8491501,0.58249164,-0.004760271,0.82858354,0.5294765,0.016962687,0.8001592,0.52998006,0.029146122,0.7891555,0.54756576,0.032769985,0.85106003,0.61423665,0.013326048,0.8380247,0.56400776,0.027370337,0.81258297,0.5603018,0.028720252,0.8013891,0.5732068,0.025845705,0.8457296,0.6365105,0.031667788,0.8374716,0.59357005,0.039151646,0.8192345,0.58730865,0.041735094,0.80703396,0.5993059,0.04236935,0
ad49f63f-d4e9-11ec-bd09-80f6f42691e6,RIGHT,0.7463861,0.7062783,-4.40E-07,0.7150854,0.6444013,-0.022276454,0.7188903,0.58018714,-0.026948795,0.7307767,0.54230297,-0.02271973,0.7422429,0.5240885,-0.016954647,0.8049584,0.5953845,-0.036949348,0.8090342,0.51462054,-0.030721687,0.8054677,0.46953666,-0.026123613,0.8065333,0.44019425,-0.024719153,0.8238134,0.63411504,-0.0207765,0.8031435,0.57848394,-0.008510024,0.77559704,0.57590246,0.000559197,0.7646415,0.59338266,0.002791117,0.826362,0.66643786,-0.003595598,0.8132189,0.615466,0.003664423,0.7881191,0.607554,0.006352434,0.77625364,0.61880493,0.004954515,0.82289064,0.68942636,0.013081583,0.8148745,0.6462039,0.01635295,0.79720724,0.63550353,0.019511674,0.7848278,0.6442499,0.021050766,0
ad6db9c6-d4e9-11ec-a646-80f6f42691e6,RIGHT,0.71498674,0.7546252,-4.47E-07,0.68308294,0.688714,-0.025593884,0.6870194,0.6177802,-0.036245607,0.70404893,0.57413995,-0.039029136,0.71904236,0.5579427,-0.04030544,0.7687372,0.63961333,-0.045642313,0.7841132,0.5513283,-0.051177774,0.787194,0.5004683,-0.05322959,0.79266804,0.4680928,-0.055914015,0.79234344,0.6765875,-0.03300298,0.7718764,0.6103844,-0.03571419,0.7424653,0.61280644,-0.02983624,0.7320612,0.6357113,-0.027316295,0.7997394,0.7046891,-0.020291818,0.7831832,0.6445178,-0.025631659,0.75716716,0.6433995,-0.02035003,0.74593747,0.66068643,-0.017454682,0.8000559,0.72607005,-0.008703318,0.7893962,0.6745421,-0.014351129,0.7703025,0.6704426,-0.010466899,0.75856394,0.684452,-0.006514575,0
ad916fb0-d4e9-11ec-bfae-80f6f42691e6,RIGHT,0.6807266,0.7939317,-4.33E-07,0.6495341,0.7254563,-0.025251191,0.65940326,0.65050143,-0.033309862,0.68552357,0.6024788,-0.03243766,0.70302665,0.593504,-0.029746497,0.7395481,0.6834712,-0.047422882,0.7610355,0.5892833,-0.05012035,0.76702815,0.53736883,-0.04858657,0.7747524,0.50342596,-0.048818577,0.76464754,0.71939635,-0.032222528,0.75231403,0.6467927,-0.031032251,0.72382843,0.6475028,-0.021804927,0.713246,0.6697533,-0.01741656,0.7727841,0.74721795,-0.016444996,0.7611115,0.6820459,-0.01851118,0.73648256,0.6809699,-0.013069966,0.7264366,0.70049465,-0.010572206,0.77330685,0.7691709,-0.00147041,0.7647494,0.715534,-0.003789838,0.74692893,0.70940536,-9.79E-05,0.73511654,0.72404885,0.002924697,0
adb53b5e-d4e9-11ec-b44d-80f6f42691e6,RIGHT,0.6415698,0.8228786,-4.15E-07,0.6090451,0.746342,-0.027903672,0.6202898,0.65883577,-0.037422016,0.6509637,0.6090339,-0.038333952,0.67376214,0.6129323,-0.037131026,0.7032442,0.699104,-0.044175997,0.7216305,0.6012553,-0.049642086,0.72620165,0.5468396,-0.05030624,0.73318017,0.513252,-0.051956218,0.7305502,0.73514044,-0.03002994,0.7161998,0.6556184,-0.033990078,0.68798524,0.6556979,-0.02760106,0.6790773,0.6798491,-0.024045922,0.7406673,0.76146615,-0.016247319,0.7264433,0.68880296,-0.023713827,0.70203,0.6878078,-0.019167576,0.6931665,0.7090682,-0.01581062,0.74175835,0.78255826,-0.003817291,0.7326018,0.72377956,-0.010467287,0.71490765,0.7220331,-0.007671668,0.70359474,0.74083894,-0.004321506,0
add936cd-d4e9-11ec-9447-80f6f42691e6,RIGHT,0.593692,0.84384465,-4.02E-07,0.55981594,0.7581522,-0.028222045,0.5709382,0.664095,-0.035782218,0.60382384,0.6073101,-0.034612667,0.62551224,0.61190724,-0.031131962,0.6574038,0.7000103,-0.0375206,0.66668683,0.59889644,-0.037433356,0.6674566,0.54563254,-0.035927143,0.6739749,0.51106143,-0.036843266,0.6851858,0.7328758,-0.020954235,0.66105765,0.6547711,-0.020097531,0.6324782,0.65963835,-0.014053317,0.6258512,0.6841462,-0.011207551,0.69521785,0.7572323,-0.004385689,0.67173845,0.6890013,-0.007275633,0.64616686,0.68988955,-0.004805586,0.6382039,0.7110548,-0.003350333,0.6963002,0.77728236,0.010788486,0.68062973,0.7201821,0.008749313,0.6604537,0.7189718,0.011224308,0.6484778,0.73851013,0.013884869,0
adfccbfe-d4e9-11ec-ad8a-80f6f42691e6,RIGHT,0.5601804,0.8457763,-4.15E-07,0.53005993,0.76073694,-0.01921947,0.53695935,0.6660714,-0.024390815,0.56722987,0.6089625,-0.02305132,0.59137034,0.6141948,-0.020234277,0.61902285,0.6907805,-0.033800986,0.6274766,0.59010255,-0.041099884,0.63066846,0.5340092,-0.045571223,0.636624,0.49148092,-0.049716007,0.6529248,0.71878517,-0.022034578,0.62756044,0.63939583,-0.024959061,0.59920716,0.6516587,-0.01808328,0.59212357,0.6762928,-0.014103056,0.66722155,0.7408731,-0.010406721,0.6410411,0.67228234,-0.015139394,0.61636543,0.68036234,-0.009796413,0.6082722,0.7033063,-0.006079968,0.6707224,0.76027715,0.000205199,0.6519906,0.7038192,-0.002078428,0.63225526,0.7077115,0.001885033,0.62175006,0.72865975,0.005607196,0
