uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
1270c8ba-dcd4-11ec-a427-48e7da372cc2,RIGHT,0.54180646,0.3467693,-2.6845817e-07,0.5611039,0.3067545,0.011434975,0.56846344,0.26734966,0.008003355,0.5753347,0.2304975,-9.593427e-05,0.59021837,0.20562275,-0.009545975,0.53588253,0.1837098,-0.0013412242,0.5034416,0.11826334,-0.009620421,0.47790056,0.082896724,-0.0148013225,0.45713606,0.05635406,-0.020060338,0.5222402,0.18638785,-0.013323401,0.46562842,0.18636864,-0.024843413,0.4660763,0.22013918,-0.024730122,0.48057055,0.23684826,-0.0243711,0.50451857,0.20155013,-0.024260916,0.45378226,0.21021864,-0.031951103,0.45728058,0.24096918,-0.023882935,0.47176066,0.25329742,-0.019034486,0.48682457,0.21926904,-0.034886245,0.44395807,0.22391042,-0.040557366,0.44943333,0.2522504,-0.034707725,0.46429685,0.2660363,-0.029372696,6
129719d2-dcd4-11ec-9fdc-48e7da372cc2,RIGHT,0.542942,0.34416246,-3.0418653e-07,0.56754994,0.30094165,0.025725864,0.5742934,0.25737578,0.03293912,0.57970566,0.2179066,0.034456838,0.59233755,0.193513,0.033618495,0.5357123,0.1787088,0.015232083,0.49837524,0.11478118,0.01683852,0.47028616,0.081473514,0.01570107,0.44765195,0.0558594,0.012346323,0.51822525,0.18261977,0.0017057523,0.45989355,0.19161135,0.002334615,0.4641866,0.22536507,0.004201306,0.4818676,0.24203728,0.0035762342,0.49731505,0.20045875,-0.009095098,0.45000064,0.21749814,-0.003751505,0.45569777,0.24666399,0.0025019199,0.47171393,0.2569817,0.002695635,0.47690699,0.21926099,-0.018316094,0.44177848,0.23099242,-0.014966029,0.44906378,0.25936985,-0.010017099,0.4641816,0.2723397,-0.007289477,6
12bd15cd-dcd4-11ec-8ef8-48e7da372cc2,RIGHT,0.5455101,0.35232565,-3.7131275e-07,0.566439,0.30402535,0.043353837,0.57016236,0.2611306,0.054597482,0.57200503,0.22157791,0.05686033,0.58512026,0.19410712,0.05572728,0.5327932,0.17890239,0.02913044,0.49598444,0.11560012,0.036387682,0.4680356,0.086319216,0.036858156,0.44465163,0.061743125,0.033362743,0.5167303,0.18224083,0.0073171477,0.4568305,0.19400883,0.017967189,0.46074915,0.23116408,0.022479309,0.47828633,0.24983568,0.020482965,0.4958428,0.20137799,-0.010217325,0.44606474,0.2186204,0.0055201016,0.45213413,0.2521475,0.013410945,0.46925306,0.2657193,0.010787693,0.47535053,0.22026835,-0.02481415,0.43960202,0.23279113,-0.012959944,0.44831303,0.26312226,-0.0056448537,0.4645755,0.2773263,-0.0038785131,6
12e34930-dcd4-11ec-9d78-48e7da372cc2,RIGHT,0.47223204,0.35594925,8.459677e-09,0.49489853,0.3049843,-0.015890703,0.5074692,0.25352138,-0.026959557,0.51931995,0.21204923,-0.036307342,0.5258493,0.18512,-0.04594291,0.46024197,0.18564327,-0.019369993,0.42728767,0.12749806,-0.03410607,0.40039462,0.09450259,-0.047546312,0.37683553,0.07128577,-0.056498867,0.4388501,0.20018825,-0.015817575,0.41188228,0.1759294,-0.032217134,0.41614163,0.21033147,-0.039414674,0.4247192,0.24304327,-0.041511543,0.4199894,0.22177647,-0.013254103,0.40085173,0.20044047,-0.027289394,0.40314987,0.229549,-0.02533739,0.40939727,0.2594463,-0.020638678,0.40392905,0.24435589,-0.011929797,0.38816044,0.2282579,-0.02016679,0.39307982,0.25088596,-0.015410626,0.4022633,0.27516508,-0.008794755,6
131c955d-dcd4-11ec-9bb1-48e7da372cc2,RIGHT,0.27158204,0.38530308,8.059681e-08,0.30214068,0.34579682,-0.009392211,0.31296977,0.2963785,-0.023037989,0.31668967,0.25164825,-0.035909534,0.326993,0.21786666,-0.049302552,0.24617738,0.23666103,-0.02263922,0.19911264,0.19408077,-0.031993452,0.1613728,0.17422323,-0.037246823,0.13530871,0.16385935,-0.040872544,0.21835566,0.24850932,-0.019717805,0.19345109,0.2671497,-0.021812681,0.20486124,0.29463434,-0.014503269,0.22225817,0.29882565,-0.010056232,0.1949026,0.27727833,-0.017091759,0.17875919,0.29422197,-0.019224301,0.18713841,0.31595838,-0.011130716,0.2034418,0.32125968,-0.0063709253,0.17253886,0.3059566,-0.015347257,0.16174263,0.3171671,-0.014780533,0.17223874,0.3373392,-0.007686587,0.187707,0.34606975,-0.0015494011,6
13428cb9-dcd4-11ec-a5a4-48e7da372cc2,RIGHT,0.25064948,0.40106893,-2.7518041e-08,0.27852482,0.3579178,-0.0047146874,0.28315687,0.3000156,-0.009151593,0.28408968,0.2509296,-0.011933574,0.2927863,0.21796514,-0.015277268,0.21314582,0.24557634,-0.018065453,0.165979,0.19983411,-0.022701494,0.13169044,0.18007837,-0.025944034,0.10626641,0.16890772,-0.028584693,0.18607634,0.2599816,-0.015317315,0.16284561,0.27626845,-0.015146043,0.17654882,0.3005708,-0.010144824,0.19422379,0.30905417,-0.008080497,0.16407576,0.29020405,-0.011796509,0.15156847,0.30444884,-0.0132802725,0.16310796,0.32330412,-0.007388809,0.17803098,0.3306638,-0.0042373925,0.14424057,0.31969276,-0.008385962,0.13773409,0.3286497,-0.00848054,0.15025277,0.34711578,-0.0025988778,0.16346815,0.35635048,0.0026834216,6
13685906-dcd4-11ec-8009-48e7da372cc2,RIGHT,0.24457486,0.40635246,-1.0862349e-07,0.2704709,0.35976523,0.0013157489,0.27429482,0.3097775,-0.0032444515,0.27231804,0.26237443,-0.0085709,0.28075343,0.22770788,-0.014723541,0.19752215,0.24788883,-0.00880719,0.15299088,0.20407322,-0.012718129,0.119827725,0.18987003,-0.016765445,0.09514618,0.18391609,-0.019970536,0.17197652,0.25990763,-0.010091609,0.15047103,0.28658092,-0.007351369,0.16372743,0.3102619,-0.0036519242,0.18048275,0.3159118,-0.0033637856,0.15332818,0.2910892,-0.010327337,0.14050989,0.31429014,-0.008403425,0.15108788,0.3334547,-0.0027192289,0.16456822,0.3382409,-0.00085690484,0.13598453,0.32333678,-0.010519958,0.12513697,0.33983797,-0.006885965,0.13697019,0.3562847,0.0004619966,0.15009359,0.362944,0.0060537397,6
138e31ef-dcd4-11ec-9c5c-48e7da372cc2,RIGHT,0.24265403,0.47950077,-1.4723496e-07,0.27143127,0.43493903,-0.016139679,0.27856278,0.38027826,-0.026527414,0.2795676,0.32958,-0.034185052,0.28715718,0.29376462,-0.04214258,0.19872874,0.32539263,-0.029557604,0.15308127,0.28088185,-0.039588302,0.12230278,0.27170017,-0.04724867,0.099082984,0.27128786,-0.053014237,0.16915566,0.34638473,-0.023518188,0.16151533,0.35980386,-0.026679521,0.1820848,0.3808496,-0.02468183,0.20077413,0.38942307,-0.025993947,0.15053,0.38235438,-0.018043626,0.14894703,0.3956496,-0.02145487,0.16397624,0.41108602,-0.017436067,0.17779505,0.4194327,-0.017149478,0.1351791,0.41759828,-0.013998681,0.13302775,0.4285909,-0.016899226,0.14782354,0.44309634,-0.01362359,0.1614793,0.45086122,-0.011262834,6
13b43e8e-dcd4-11ec-8b23-48e7da372cc2,RIGHT,0.24247627,0.542997,-3.0471477e-07,0.2660156,0.5103578,-0.022441072,0.2647692,0.47179306,-0.032316044,0.2558841,0.43171936,-0.036262315,0.25459218,0.3934759,-0.039720237,0.18481156,0.43282297,-0.033755384,0.122172885,0.40885955,-0.04360175,0.08853507,0.40880775,-0.051919516,0.06361878,0.4143477,-0.05761407,0.1668914,0.44572172,-0.02290314,0.14255935,0.46057498,-0.024491388,0.16583352,0.4898727,-0.023241786,0.18513632,0.51147497,-0.024628682,0.1586543,0.46908307,-0.013171849,0.14222586,0.47973076,-0.017701589,0.16147365,0.5068258,-0.016577194,0.17672458,0.5218159,-0.017415455,0.15421146,0.49162167,-0.0045745163,0.13887413,0.49401122,-0.009176968,0.15181375,0.518877,-0.006123914,0.16459848,0.53587765,-0.0037507738,6
13da1da7-dcd4-11ec-8b8e-48e7da372cc2,RIGHT,0.25183904,0.6059119,-1.1444688e-07,0.2818348,0.5535583,-0.009896026,0.2776122,0.4948999,-0.0160645,0.26311815,0.44618633,-0.019212138,0.26510328,0.40700024,-0.022473795,0.192825,0.4639469,-0.023536628,0.1325877,0.4408047,-0.031176344,0.09214319,0.43653104,-0.03683694,0.06276356,0.43759894,-0.041436203,0.16414097,0.48777723,-0.01730668,0.1571183,0.5145432,-0.015491435,0.17858936,0.53155565,-0.009103603,0.19556986,0.5342419,-0.007329168,0.14816436,0.5289011,-0.011143325,0.14984712,0.5512204,-0.0114769405,0.16687101,0.5628251,-0.0065091834,0.18058233,0.56445867,-0.0052236225,0.13485292,0.56930923,-0.0055353534,0.1371018,0.58446467,-0.0063136346,0.15434001,0.59614325,-0.0030296633,0.16745456,0.5999838,-0.00026967857,6
14006787-dcd4-11ec-aca8-48e7da372cc2,RIGHT,0.27304828,0.6097059,-1.7201401e-07,0.29471454,0.5511454,0.011559688,0.28573787,0.49384606,0.012488246,0.2688934,0.44058543,0.01136468,0.27119026,0.4010523,0.008592559,0.2030575,0.46422917,0.0012445147,0.14580207,0.4351147,0.0011112421,0.10441706,0.4318095,-0.0023818226,0.07665892,0.43181607,-0.006045378,0.17574081,0.47993326,-0.00095952256,0.15757567,0.52537847,0.010358449,0.1732973,0.54433846,0.017547613,0.19252414,0.5417308,0.018351093,0.15946312,0.51848036,-0.0013910255,0.15141562,0.55277634,0.0089255,0.16315721,0.5684971,0.014085125,0.17922387,0.56858903,0.013149015,0.14506598,0.55967826,-0.00081847905,0.13909006,0.5847461,0.009105486,0.1535385,0.59624976,0.015321403,0.16924766,0.59706736,0.018365437,6
14268f30-dcd4-11ec-84ea-48e7da372cc2,RIGHT,0.32072464,0.6170986,-2.720157e-07,0.33791032,0.5608531,-0.0042671515,0.32563582,0.50360334,-0.009292523,0.31075588,0.4541303,-0.013887613,0.3117697,0.41438502,-0.019135496,0.24448304,0.47707942,-0.01689571,0.1847583,0.4496665,-0.02372915,0.1461614,0.44699377,-0.030101,0.11941961,0.44732428,-0.03554138,0.22052743,0.5038151,-0.01575685,0.2024336,0.5390253,-0.018277366,0.2191444,0.5607782,-0.016897544,0.23568851,0.55894977,-0.017958824,0.20740233,0.54322106,-0.013798368,0.1955711,0.57043946,-0.015298375,0.20774433,0.58653975,-0.0098291505,0.22179678,0.5853389,-0.008119458,0.1963297,0.5816114,-0.01238165,0.18562548,0.5992031,-0.0129040675,0.19829829,0.6117873,-0.007311265,0.21270686,0.612476,-0.002653456,6
1458df54-dcd4-11ec-98b1-48e7da372cc2,RIGHT,0.46692276,0.62339985,-1.1030526e-08,0.4769969,0.57840395,-0.013417294,0.46106395,0.5270118,-0.023889508,0.44362143,0.48414165,-0.032888547,0.4392564,0.44587588,-0.043023407,0.3941489,0.5029196,-0.026654245,0.33787492,0.48003656,-0.04206521,0.29615358,0.46875498,-0.052792203,0.2640568,0.46064985,-0.060888223,0.37695387,0.5277972,-0.02503041,0.33579335,0.56951565,-0.04073626,0.3528432,0.5910018,-0.041118518,0.3731901,0.5894956,-0.039765693,0.36714408,0.564803,-0.02408579,0.3345171,0.601385,-0.040528737,0.3526717,0.61834306,-0.034099467,0.37218904,0.61304355,-0.027221633,0.362132,0.6037302,-0.023974618,0.33623335,0.6323959,-0.037780322,0.35509026,0.6459892,-0.03297299,0.37535906,0.6419063,-0.025967624,6
147f28cd-dcd4-11ec-8fac-48e7da372cc2,RIGHT,0.5145384,0.6288848,-3.3349895e-07,0.5194133,0.57827145,0.00088414206,0.5098683,0.5411591,-0.016149169,0.50376415,0.5003354,-0.032937318,0.50788426,0.46364245,-0.051384255,0.46022505,0.50817657,-0.059647966,0.3898743,0.4808222,-0.09418291,0.34583825,0.47292286,-0.11634602,0.3116423,0.4704162,-0.13100027,0.45297313,0.5330506,-0.06583111,0.3940493,0.5945158,-0.08502857,0.41690755,0.61805475,-0.07558063,0.44028342,0.61164016,-0.07211986,0.44788605,0.57052696,-0.07112802,0.39574787,0.63018477,-0.09042743,0.42021108,0.6473367,-0.07676713,0.44430026,0.63421875,-0.069460966,0.44340414,0.6035657,-0.074965805,0.4082436,0.65932465,-0.09023393,0.43185896,0.6742026,-0.08191281,0.4543258,0.65961707,-0.07603586,6
14a4f01f-dcd4-11ec-ba15-48e7da372cc2,RIGHT,0.55294776,0.65342414,-3.7400173e-07,0.5559359,0.6043149,0.029267663,0.53627396,0.5572068,0.030857828,0.5145275,0.5041625,0.02780441,0.51133496,0.46369225,0.022843301,0.47463384,0.52398336,-0.0045124586,0.404451,0.49557173,-0.01702867,0.357482,0.48947236,-0.027310196,0.32302344,0.48652574,-0.033989493,0.46596578,0.5475545,-0.015910996,0.4005735,0.6025914,-0.009828983,0.42162576,0.6278773,0.0057806866,0.44655737,0.620323,0.012028066,0.45912778,0.5870373,-0.024797387,0.4046665,0.64172447,-0.018028427,0.425317,0.658071,-0.004091288,0.45238355,0.64526904,-0.0006259482,0.45245928,0.62246555,-0.030493654,0.41598606,0.666617,-0.022646306,0.43954015,0.67900246,-0.0113932155,0.46525088,0.6656671,-0.006092289,6
14cb085e-dcd4-11ec-8ff5-48e7da372cc2,RIGHT,0.5694805,0.6842154,-3.0186698e-07,0.5653076,0.62305444,0.014989793,0.5393714,0.5681323,0.01309608,0.51751465,0.5141547,0.0077901864,0.51311904,0.4708342,0.0013317574,0.47817725,0.5309204,-0.0073137237,0.41011587,0.5049734,-0.020679254,0.36293888,0.4974392,-0.030788427,0.32610214,0.49250004,-0.03930375,0.470458,0.5546287,-0.017954702,0.40412265,0.6164016,-0.025500268,0.42497963,0.6425452,-0.018510116,0.44656488,0.6324765,-0.015584252,0.46438178,0.5930094,-0.027418943,0.41019085,0.6520341,-0.03126354,0.43270883,0.6710196,-0.017303823,0.45454997,0.65618366,-0.011189602,0.46005982,0.63275534,-0.036137927,0.42226356,0.6783575,-0.039901324,0.44589484,0.6927653,-0.031605247,0.46803966,0.6786794,-0.025889881,6
14f137a2-dcd4-11ec-abd6-48e7da372cc2,RIGHT,0.62372416,0.7021396,-4.579093e-07,0.62337404,0.64067245,-0.009719675,0.6006471,0.58845043,-0.023553211,0.5823718,0.54432535,-0.03578497,0.57994276,0.5028668,-0.04878838,0.54039586,0.57659006,-0.05688916,0.46403202,0.54928035,-0.09170103,0.41956452,0.5454849,-0.115077935,0.38326675,0.5472807,-0.131272,0.53576094,0.62022644,-0.061319012,0.48344797,0.6779611,-0.088097654,0.510633,0.6899974,-0.08797244,0.53471243,0.67847073,-0.08965483,0.5369732,0.6694583,-0.06608375,0.49581864,0.7158923,-0.088497244,0.51976895,0.71755534,-0.07588612,0.5397019,0.7025646,-0.067590185,0.5412612,0.7146582,-0.071654476,0.5131511,0.74786305,-0.08997386,0.5292045,0.7472954,-0.08336644,0.54159665,0.7320336,-0.076933995,6
15176baf-dcd4-11ec-90b4-48e7da372cc2,RIGHT,0.6768224,0.7149035,-3.9289114e-07,0.6749344,0.6503576,-0.01106662,0.65900344,0.6041771,-0.03186588,0.6475167,0.56138265,-0.04563519,0.6474466,0.51805717,-0.06072079,0.6065064,0.6058839,-0.10820843,0.5341242,0.57456595,-0.16181861,0.4896949,0.5639734,-0.19627538,0.45364514,0.5607574,-0.21815707,0.606216,0.6560064,-0.109517425,0.5495406,0.70135325,-0.13668613,0.5839244,0.70882326,-0.121879764,0.6107494,0.6962458,-0.117130995,0.6094807,0.71042216,-0.110470265,0.5619414,0.74932855,-0.14041212,0.5955832,0.7460872,-0.12272371,0.62207496,0.7275777,-0.11247584,0.6137744,0.75393164,-0.11031261,0.5846604,0.7874179,-0.13808031,0.60866034,0.7834376,-0.13206539,0.62857586,0.76921713,-0.12765588,6
153dc4f4-dcd4-11ec-83f6-48e7da372cc2,RIGHT,0.7146387,0.7578771,-2.8519415e-07,0.69849014,0.6878065,0.0144796,0.67858446,0.6282351,-0.0050304495,0.6612146,0.5755189,-0.022323744,0.6535119,0.52295625,-0.043545086,0.6372506,0.6173987,-0.09004994,0.5652457,0.5887875,-0.1349687,0.5128364,0.5731051,-0.16272241,0.4746487,0.5631811,-0.17908138,0.64796597,0.65502286,-0.10247128,0.56002605,0.7143384,-0.11466173,0.585424,0.7328137,-0.08852119,0.6120214,0.72323567,-0.07597106,0.65419775,0.704891,-0.11164771,0.57471806,0.76722264,-0.11938367,0.60041445,0.77060854,-0.08843249,0.63003725,0.7522911,-0.07317578,0.6587112,0.7489707,-0.11842593,0.603262,0.80195767,-0.12440072,0.6245412,0.80154955,-0.105428964,0.6507387,0.7848591,-0.094286904,6
1563f783-dcd4-11ec-b865-48e7da372cc2,RIGHT,0.74557054,0.7716084,-4.499654e-07,0.7133588,0.6945764,0.036208257,0.6938399,0.6377463,0.02110654,0.6808685,0.59014356,0.0043906234,0.6743667,0.5361274,-0.016047275,0.6622372,0.61663926,-0.077758364,0.5929192,0.5861003,-0.11718414,0.5404656,0.56918806,-0.13979231,0.50068146,0.5598709,-0.15172632,0.67100763,0.65601623,-0.09988578,0.58533853,0.70353854,-0.09206798,0.61524415,0.72696877,-0.04925334,0.64459944,0.7178338,-0.028783254,0.67473966,0.70530653,-0.11817243,0.6012706,0.7535705,-0.10236775,0.62957376,0.7602068,-0.058926146,0.65690416,0.74451196,-0.042212073,0.6773163,0.7452234,-0.1336536,0.62600845,0.7915919,-0.119998105,0.6490959,0.7881463,-0.0923664,0.6737117,0.77829343,-0.07924568,6
1589cc59-dcd4-11ec-a4d7-48e7da372cc2,RIGHT,0.78307045,0.7147289,-2.436878e-07,0.74923074,0.67720014,-0.007208904,0.71349776,0.6292827,-0.02559484,0.6891263,0.5925918,-0.044247482,0.682142,0.5619424,-0.063189335,0.7159837,0.53809416,-0.051066943,0.65764636,0.48054004,-0.085407294,0.6152119,0.45996332,-0.105648786,0.579908,0.45015568,-0.11967141,0.7247494,0.55089045,-0.060852733,0.64533114,0.5849789,-0.09195038,0.66034997,0.61576444,-0.09264489,0.68124276,0.610193,-0.09286837,0.73219955,0.5781104,-0.07091558,0.6560121,0.61394835,-0.09718803,0.67609584,0.63410777,-0.082889415,0.7006682,0.6221219,-0.07265677,0.7390025,0.60794055,-0.08138618,0.67808884,0.63654566,-0.09992318,0.69440526,0.65786576,-0.0895528,0.7160001,0.6504495,-0.08047404,6
15affd62-dcd4-11ec-af0a-48e7da372cc2,RIGHT,0.8209129,0.68628526,-5.596196e-07,0.78468597,0.6133143,0.076367825,0.7624241,0.55907446,0.08072522,0.7535992,0.5170066,0.06696981,0.75536495,0.47283208,0.048173003,0.75078,0.48943964,0.019781828,0.69482124,0.4382512,0.0076066144,0.65386325,0.41615784,0.00011577307,0.6210053,0.40384215,-0.0064105014,0.7570623,0.51080656,-0.028040092,0.67216104,0.5305587,-0.022152679,0.6917088,0.57924944,0.00015069779,0.7185627,0.5787721,0.008233738,0.7569203,0.5459498,-0.07113995,0.67903954,0.56767994,-0.061119456,0.7019664,0.6005421,-0.03806899,0.73052406,0.5958738,-0.0344176,0.75426775,0.57528174,-0.10826485,0.69984883,0.59779793,-0.09436338,0.71803826,0.6212222,-0.07537725,0.74286133,0.62222487,-0.07058024,6
15d5c621-dcd4-11ec-9866-48e7da372cc2,RIGHT,0.8249228,0.69141734,-5.2707054e-07,0.78818464,0.6153232,0.06851304,0.7687329,0.56305623,0.068619154,0.76088727,0.5230307,0.053146992,0.7635596,0.474276,0.03349686,0.7523159,0.5026618,0.005407417,0.69891834,0.4524225,-0.009266493,0.65828925,0.42833453,-0.017268654,0.62511814,0.41327316,-0.024111811,0.75752664,0.52744436,-0.03874094,0.678274,0.55090654,-0.033767954,0.7022142,0.5940644,-0.009535634,0.7296452,0.58995754,-0.0005612037,0.75659263,0.56247705,-0.078362495,0.68922794,0.59054494,-0.0662725,0.7135501,0.62101424,-0.038603403,0.73803824,0.6151118,-0.03284438,0.7529975,0.5892673,-0.11314764,0.7047006,0.6154031,-0.09858476,0.7227846,0.63324136,-0.07800886,0.7437464,0.6347892,-0.07205998,6
15fc0ef4-dcd4-11ec-8308-48e7da372cc2,RIGHT,0.82616067,0.6970782,-4.8180425e-07,0.789091,0.61899346,0.07327909,0.7708487,0.5642241,0.07382848,0.7640018,0.5204511,0.058299802,0.7648418,0.46843487,0.037889536,0.75131476,0.50894725,0.0061321836,0.6972544,0.4605967,-0.0063347593,0.6571177,0.43445367,-0.012044281,0.62454474,0.41891056,-0.01671027,0.756386,0.534297,-0.038849797,0.6773281,0.55823016,-0.0304436,0.7014872,0.5966655,-0.0020402945,0.72881,0.5920156,0.009997301,0.7559865,0.56973934,-0.07870716,0.6907522,0.5958721,-0.06430397,0.7147327,0.6229242,-0.03533165,0.73907405,0.61789745,-0.028404117,0.7536607,0.5968429,-0.11296489,0.7063944,0.6211761,-0.09426798,0.72422564,0.63849294,-0.07123901,0.7454101,0.64135605,-0.06392183,6
162269a3-dcd4-11ec-ac74-48e7da372cc2,RIGHT,0.83657604,0.74214613,-6.8430506e-07,0.8241919,0.67487514,0.03871014,0.8057001,0.6258085,0.033483125,0.79515517,0.586458,0.018605987,0.7988029,0.5533472,0.0007278149,0.7789357,0.5722927,-0.022646574,0.71755886,0.5236198,-0.05444562,0.6794564,0.5090941,-0.076779194,0.6453624,0.50112927,-0.09293569,0.77845097,0.597437,-0.054392572,0.7055407,0.6427841,-0.07789044,0.72926927,0.685443,-0.070412725,0.76011926,0.6950657,-0.068131775,0.7748787,0.64098483,-0.08333331,0.70622915,0.67805946,-0.10071859,0.7334193,0.70933473,-0.07872256,0.7675937,0.7090102,-0.067644045,0.77377903,0.6781418,-0.10896345,0.7190517,0.707816,-0.12257366,0.7378154,0.7340617,-0.108382635,0.76498294,0.73351115,-0.09946867,6
164830f0-dcd4-11ec-b065-48e7da372cc2,RIGHT,0.83299315,0.7989558,-6.001442e-07,0.8385785,0.7540231,0.0037299504,0.83162105,0.7137002,-0.0057843677,0.82653695,0.6765348,-0.014922438,0.835101,0.64023143,-0.02549045,0.799882,0.6723085,-0.0476544,0.7446755,0.63317573,-0.07925817,0.71000063,0.6211496,-0.103205614,0.67962044,0.6117856,-0.12102194,0.79674107,0.70491517,-0.05701185,0.735526,0.75351506,-0.0742915,0.7632287,0.78724545,-0.06916439,0.79306513,0.7878165,-0.07106401,0.79201007,0.7515025,-0.065527596,0.7437244,0.7956796,-0.08071105,0.7672648,0.819596,-0.06411096,0.7935726,0.81407964,-0.05702172,0.78784794,0.7942231,-0.073583245,0.7524535,0.8289081,-0.089045905,0.7708367,0.84682083,-0.07951279,0.79256725,0.8423617,-0.07337295,6
166e25df-dcd4-11ec-97f4-48e7da372cc2,RIGHT,0.87004477,0.83504385,-3.1637467e-07,0.86651146,0.77729154,0.004029171,0.8512577,0.73659116,-0.013943001,0.84704345,0.69984317,-0.03027914,0.85047334,0.6624422,-0.048410244,0.82155627,0.7123205,-0.07699015,0.7589033,0.67142814,-0.12033552,0.71915233,0.64876634,-0.14788905,0.68663335,0.63305914,-0.16615616,0.82395,0.7502092,-0.088907726,0.74502075,0.7744925,-0.111134,0.7664871,0.80189383,-0.096568465,0.79359347,0.8018172,-0.09072586,0.82343066,0.7972703,-0.099883,0.74979764,0.8211874,-0.119091675,0.77350456,0.83547443,-0.09510761,0.80250084,0.82817644,-0.08223193,0.8232043,0.8380144,-0.1098081,0.76844525,0.8614464,-0.12895322,0.7879444,0.8679279,-0.11674517,0.8125058,0.86037004,-0.10834675,6
169431d4-dcd4-11ec-bb3a-48e7da372cc2,RIGHT,0.8834233,0.8720691,-2.912716e-07,0.8758415,0.80469227,0.015872005,0.8612464,0.7545223,0.0002532819,0.8536655,0.70925796,-0.015961623,0.8549338,0.66558725,-0.03475654,0.8353662,0.7282595,-0.06657755,0.7751171,0.68534523,-0.10727523,0.7313841,0.6574466,-0.13225116,0.6976966,0.64108676,-0.14729692,0.8401969,0.76231945,-0.08234664,0.75234455,0.7885311,-0.09821243,0.77107376,0.81223357,-0.078428596,0.79572386,0.80937004,-0.068693735,0.8394388,0.80625683,-0.09623125,0.76028585,0.83693206,-0.10860418,0.78226805,0.8461065,-0.08280525,0.8098724,0.8368402,-0.06923078,0.83859736,0.8449267,-0.10801685,0.78010267,0.8736551,-0.11760381,0.7997683,0.8789018,-0.10171857,0.824348,0.8708506,-0.09179358,6
16ba8a9a-dcd4-11ec-b62f-48e7da372cc2,RIGHT,0.89581144,0.87964004,-4.3597424e-07,0.88057774,0.813478,0.037166417,0.86154974,0.7579215,0.030681005,0.8502561,0.70636964,0.019144785,0.85143167,0.66040725,0.005191867,0.8404076,0.7167093,-0.040756408,0.7783545,0.6741355,-0.07269476,0.7358541,0.64716554,-0.09193594,0.7022619,0.6291294,-0.10357368,0.8441707,0.74876773,-0.06586546,0.7552161,0.7750186,-0.07151629,0.775791,0.8073447,-0.04607803,0.8032276,0.8064614,-0.033913344,0.84260786,0.79207885,-0.08800142,0.7644764,0.81963825,-0.089566045,0.7862415,0.83765364,-0.05990926,0.81426656,0.8327724,-0.046648152,0.84177005,0.8303233,-0.1067883,0.7857266,0.85561407,-0.10685234,0.8061418,0.86645436,-0.087902404,0.8309013,0.8621627,-0.07776947,6
16e0a345-dcd4-11ec-88d9-48e7da372cc2,RIGHT,0.9330827,0.81120837,-7.721494e-08,0.88216794,0.7527087,0.032302346,0.8448996,0.68832415,0.03533574,0.8251648,0.64212036,0.027114024,0.8117942,0.60281765,0.017657502,0.8603646,0.5971294,0.04572017,0.8209309,0.55731165,0.043418765,0.80635434,0.5201884,0.037881147,0.7968454,0.48359886,0.0328889,0.86919403,0.6003666,0.023505334,0.792574,0.60176474,0.025686407,0.8083406,0.6330612,0.030302348,0.8325092,0.6365029,0.033899598,0.8720296,0.6164451,0.0006750878,0.79720867,0.62449896,0.0055625564,0.818174,0.654424,0.015940934,0.84477687,0.65396476,0.019614823,0.87151164,0.6333934,-0.020804944,0.81219375,0.6471491,-0.013284417,0.8315291,0.67152584,-0.0027499006,0.85803044,0.6701747,0.0028981038,6
17064284-dcd4-11ec-ac2c-48e7da372cc2,RIGHT,0.93083423,0.7377394,-2.492015e-07,0.8763839,0.6666089,0.070535645,0.8436374,0.6246479,0.06980474,0.81851375,0.6014451,0.04979158,0.79349506,0.58264554,0.024815308,0.8579604,0.5436437,0.029010126,0.8142808,0.4954127,0.015814345,0.77890676,0.46561414,0.0054599317,0.7460519,0.44479874,-0.003792822,0.8693084,0.5643348,-0.019929407,0.79287434,0.57235503,-0.019294554,0.8153569,0.6225091,-0.0022020054,0.84208584,0.6218785,0.0045859823,0.87250143,0.59501827,-0.06534318,0.8041101,0.6052628,-0.057967518,0.827663,0.64331055,-0.03405173,0.8534847,0.639339,-0.028178344,0.87177956,0.6188978,-0.10607323,0.82233775,0.6346803,-0.09321655,0.8383768,0.66054,-0.07245022,0.8596161,0.66127986,-0.06518938,6
