uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
fccbe327-dcd5-11ec-8f57-48e7da372cc2,RIGHT,0.309215,0.18832117,-3.0339461e-07,0.32428426,0.15506235,0.0010430668,0.32540026,0.11886935,-0.0009168839,0.32532108,0.08913712,-0.0053699426,0.33057344,0.06418589,-0.010240606,0.29119113,0.07358138,0.008412947,0.26339552,0.08488102,-0.00091775006,0.259256,0.108351976,-0.011518984,0.2665483,0.1269134,-0.017791826,0.27303037,0.07853629,0.0036394638,0.24348614,0.09659438,-0.0020185565,0.2431933,0.121302396,-0.0081492355,0.25442055,0.13545115,-0.012166214,0.25646037,0.091923565,-0.0019694977,0.2291075,0.10941692,-0.009322562,0.23031917,0.1332766,-0.011012529,0.24216,0.14558154,-0.011088273,0.24205904,0.10806516,-0.007689244,0.2169552,0.1218822,-0.013245002,0.21891953,0.14125149,-0.011343919,0.22888711,0.1509743,-0.00807164,5
fcf1fda4-dcd5-11ec-8b14-48e7da372cc2,RIGHT,0.35245204,0.22174358,-4.0168098e-07,0.36933342,0.18570681,0.0051707295,0.3668109,0.15188669,0.005303758,0.3626789,0.123232946,0.0029912782,0.36978686,0.10095431,0.0005309572,0.3405766,0.107143246,0.008928251,0.31002083,0.118905276,0.0019146963,0.30940315,0.14233711,-0.0044453302,0.3180495,0.15659522,-0.008597166,0.3244602,0.1057404,0.002536871,0.287559,0.124693416,-0.0035376656,0.29250395,0.15008229,-0.005509992,0.3061629,0.15990895,-0.006112368,0.30716932,0.11520033,-0.0044248584,0.2697558,0.13352771,-0.011976329,0.27900156,0.15989652,-0.009584131,0.29404926,0.16657674,-0.006813224,0.29131463,0.13176939,-0.011109492,0.2574862,0.14560404,-0.018526576,0.26761088,0.16678213,-0.015531843,0.28233778,0.17233002,-0.011208803,5
fd18186f-dcd5-11ec-a9a7-48e7da372cc2,RIGHT,0.38475046,0.23570995,-3.5394902e-07,0.3934852,0.1941508,0.00595512,0.38184896,0.15943965,0.0076853577,0.36463112,0.14230953,0.0061143893,0.34776655,0.13831487,0.0043864865,0.38276455,0.12082255,0.01591182,0.35315892,0.12495285,0.007107315,0.35062137,0.14521684,-0.0024868853,0.35819536,0.16327354,-0.007852206,0.36953112,0.118082695,0.009565389,0.3361249,0.12612584,0.0035824329,0.3362726,0.15037474,-0.0020623761,0.34699157,0.16643198,-0.0050307545,0.35456973,0.123172656,0.0020326301,0.3217802,0.1314069,-0.0043119346,0.32574585,0.15602854,-0.005203418,0.33858576,0.16854972,-0.004682103,0.33929235,0.13309851,-0.0053447606,0.31060398,0.13970059,-0.010386687,0.3175111,0.16161694,-0.007902198,0.33062398,0.17300296,-0.0043631187,5
fd49eb5f-dcd5-11ec-a3e0-48e7da372cc2,RIGHT,0.43892214,0.24501278,-2.9593028e-07,0.4718294,0.22128424,-0.007697634,0.49005115,0.1774709,-0.012745936,0.49944702,0.13544789,-0.017589059,0.5173656,0.11177392,-0.022996634,0.4533958,0.122710355,-0.00915348,0.4357946,0.13145751,-0.016170833,0.43530166,0.15556012,-0.024270939,0.44094214,0.17074513,-0.030240826,0.42814875,0.12408855,-0.009558346,0.4101075,0.13940935,-0.01308811,0.41281337,0.16084978,-0.017003417,0.42190164,0.17181993,-0.021120934,0.40552482,0.13590777,-0.010212492,0.38800997,0.14935519,-0.015019228,0.39188272,0.16937493,-0.015466463,0.40280038,0.17821561,-0.01641302,0.38420594,0.15054117,-0.011706282,0.36574242,0.16019377,-0.016208503,0.37194175,0.17805481,-0.014353248,0.3834644,0.18688251,-0.012092213,5
fd701b41-dcd5-11ec-a5f7-48e7da372cc2,RIGHT,0.4340646,0.26058745,-1.7998195e-07,0.46650577,0.23330349,-0.0068897656,0.48644665,0.18462172,-0.011693431,0.49643642,0.1408231,-0.016176082,0.51539713,0.11567637,-0.021228917,0.44897887,0.1268737,-0.0070532546,0.43584386,0.1407253,-0.013215763,0.43533382,0.16376105,-0.021919036,0.4392619,0.177625,-0.02835185,0.42159474,0.12762026,-0.007012224,0.41006592,0.14843608,-0.007893705,0.4129535,0.1692214,-0.01175593,0.4206683,0.18095449,-0.016500367,0.39733097,0.14023414,-0.007152243,0.38729775,0.15714492,-0.009373219,0.39138356,0.17645754,-0.00939339,0.4009409,0.18737589,-0.010722683,0.37500522,0.15634647,-0.008149339,0.36329687,0.1675158,-0.011265122,0.36866328,0.18485093,-0.009039991,0.37738416,0.19462217,-0.0065760068,5
fda19006-dcd5-11ec-89ef-48e7da372cc2,RIGHT,0.54553986,0.25900424,-2.149619e-07,0.5900351,0.24061286,-0.0112766605,0.62066376,0.1940603,-0.017857034,0.63942736,0.1489954,-0.023681436,0.66397315,0.12415889,-0.029989641,0.58675706,0.12316799,-0.013220886,0.5733383,0.122004695,-0.022988668,0.57083094,0.15001766,-0.033699855,0.57281214,0.17124167,-0.041083466,0.5548281,0.1203129,-0.0124423755,0.54361796,0.13015121,-0.0164964,0.54499215,0.1555084,-0.021788243,0.5502827,0.17390035,-0.02729693,0.5250297,0.12929937,-0.012256163,0.5182336,0.13992825,-0.017696999,0.5217036,0.16237736,-0.018109746,0.52808505,0.18021846,-0.019121623,0.49811345,0.14157037,-0.013186895,0.49456066,0.15114473,-0.017897451,0.49968338,0.1735202,-0.015644368,0.5056193,0.18914413,-0.012862032,5
fdc7963f-dcd5-11ec-a9a6-48e7da372cc2,RIGHT,0.5722238,0.28683478,-1.9767674e-07,0.61546195,0.26219273,-0.006861728,0.64686644,0.21564996,-0.012669596,0.666144,0.17212747,-0.018286996,0.6901783,0.1512056,-0.024564303,0.61516887,0.1444637,-0.011965885,0.6050638,0.1501324,-0.018708196,0.6019192,0.17553012,-0.0273867,0.6029502,0.19250447,-0.034235813,0.58207315,0.14048612,-0.012895067,0.5744426,0.15478723,-0.01316667,0.57436466,0.17879127,-0.016105654,0.5779335,0.19493306,-0.02101805,0.5517926,0.15052503,-0.013770038,0.5472537,0.16305526,-0.014304213,0.54946584,0.18424247,-0.013301831,0.5549059,0.20105249,-0.015082844,0.5244543,0.16493098,-0.015587295,0.51941085,0.1767212,-0.01684929,0.52463734,0.19777915,-0.013713443,0.53115153,0.21140617,-0.011336112,5
fdedc14c-dcd5-11ec-8875-48e7da372cc2,RIGHT,0.6139322,0.28479183,-1.4041922e-07,0.6569905,0.25793615,-0.0043301666,0.6856208,0.20721179,-0.008543141,0.7050132,0.1630708,-0.013195796,0.72799027,0.14094809,-0.018473377,0.653192,0.13637239,-0.00602087,0.63202417,0.13006964,-0.01194781,0.62959576,0.15622804,-0.020431394,0.6336977,0.17679976,-0.026444796,0.6202773,0.13554172,-0.007588067,0.6029768,0.1383481,-0.006737652,0.60375965,0.1622942,-0.009581491,0.6099919,0.17997095,-0.013955283,0.5899358,0.14649077,-0.009240668,0.57752985,0.14694831,-0.008277704,0.58005196,0.16771427,-0.005843633,0.58768106,0.18564707,-0.0064291256,0.56295884,0.16142477,-0.011754133,0.5526918,0.16088045,-0.010653757,0.55752754,0.18287706,-0.004850129,0.5656911,0.19840677,-0.0003804971,5
fe13884b-dcd5-11ec-a162-48e7da372cc2,RIGHT,0.6788929,0.29497153,-2.3715326e-07,0.7120936,0.25370756,0.0029117593,0.7305336,0.20686819,-0.0010180883,0.73923343,0.17405963,-0.0073491163,0.742095,0.15552044,-0.013254205,0.72581416,0.13146463,0.00042710407,0.68599504,0.11472979,-0.010751173,0.6851797,0.13916203,-0.021101719,0.6968649,0.16033472,-0.027418325,0.69909674,0.1332553,-0.0067734993,0.6603143,0.12279062,-0.012410729,0.66132224,0.14775316,-0.014494686,0.6756032,0.16625912,-0.016591996,0.6709729,0.14720507,-0.014623997,0.63707066,0.13617052,-0.017695727,0.64001405,0.15986647,-0.012625562,0.6555651,0.17545162,-0.010445118,0.64530504,0.16722268,-0.023096617,0.61791784,0.15725367,-0.024970122,0.62194407,0.18291302,-0.018518839,0.6355092,0.198909,-0.01290454,5
fe39ccc7-dcd5-11ec-93fa-48e7da372cc2,RIGHT,0.6953731,0.28937197,-1.518847e-07,0.73456573,0.2592696,-0.0019515678,0.76419955,0.21263313,-0.0072414153,0.78540796,0.17277291,-0.013152923,0.8090171,0.15355423,-0.019228088,0.74140835,0.13763309,-0.008088516,0.69962573,0.11589269,-0.014561624,0.69594246,0.14327985,-0.01929485,0.7054983,0.1626506,-0.022312442,0.7136429,0.1408225,-0.011522489,0.6727665,0.12890893,-0.014479679,0.6731437,0.1545968,-0.014350798,0.6858553,0.17113648,-0.01537439,0.68499446,0.15406735,-0.014878813,0.6515271,0.13995692,-0.016961968,0.6515464,0.16346784,-0.012215035,0.6639281,0.17933014,-0.010321274,0.6582121,0.17193508,-0.018703885,0.63090813,0.16055891,-0.02058397,0.63347167,0.18391164,-0.015552561,0.6456673,0.19917825,-0.01083944,5
fe5fbeaf-dcd5-11ec-9bc9-48e7da372cc2,RIGHT,0.72927415,0.30347055,-2.4025272e-07,0.7713173,0.26682398,0.0020325503,0.8046245,0.21711706,-0.0032516397,0.83151615,0.18506944,-0.010421107,0.8560588,0.17049983,-0.016942449,0.79929864,0.1437505,-0.004169301,0.7576039,0.111600906,-0.015933853,0.7548426,0.13965528,-0.024804458,0.76702565,0.15966353,-0.0297825,0.77100337,0.14625521,-0.010727918,0.7300577,0.1193541,-0.01819587,0.73066837,0.14654708,-0.019598503,0.74449056,0.16566774,-0.02060028,0.7411894,0.15685223,-0.017683579,0.70697874,0.13224483,-0.021956777,0.7090989,0.15746495,-0.016163,0.7231503,0.17536539,-0.012560945,0.7128851,0.17147297,-0.025099356,0.6864761,0.15109167,-0.02642516,0.69008285,0.1762501,-0.019784302,0.70330334,0.19397537,-0.013652046,5
fe85dbc1-dcd5-11ec-9045-48e7da372cc2,RIGHT,0.7552875,0.32986224,-2.0027254e-07,0.7970247,0.29583055,0.0003114227,0.8322802,0.24722463,-0.0069942055,0.8621453,0.21317035,-0.015418123,0.8931946,0.20410994,-0.023526067,0.8248274,0.1768298,-0.00994794,0.7817152,0.1367527,-0.020860607,0.77777904,0.16511916,-0.0276187,0.78950465,0.18340237,-0.03144304,0.79637927,0.17933576,-0.016084218,0.75208503,0.1451856,-0.022912106,0.7525179,0.17266263,-0.02179525,0.76542276,0.19086817,-0.021477677,0.76585704,0.18861668,-0.022301273,0.73021555,0.15793025,-0.026725668,0.7309836,0.18351032,-0.019805947,0.7436658,0.20098385,-0.0158769,0.7363758,0.20191643,-0.028883303,0.7100742,0.17624445,-0.03036732,0.71353245,0.20185716,-0.023483787,0.72588533,0.22003981,-0.017481009,5
feabf086-dcd5-11ec-849d-48e7da372cc2,RIGHT,0.7786048,0.40832937,-3.2962015e-07,0.8123179,0.37858248,-0.005349411,0.8415391,0.3384067,-0.015931224,0.8694646,0.30818495,-0.02685023,0.90005255,0.3012861,-0.037940674,0.8285555,0.27507222,-0.021675978,0.7918553,0.2264209,-0.037166666,0.7877751,0.25577417,-0.046693187,0.79750115,0.2790459,-0.05212903,0.79930824,0.28041592,-0.026351977,0.7616201,0.23830682,-0.03757657,0.7614325,0.265311,-0.03815817,0.77345604,0.2881183,-0.03938425,0.7706493,0.29071885,-0.03143292,0.740129,0.25175148,-0.041271463,0.74076766,0.27575946,-0.035611294,0.75169915,0.29751283,-0.031847484,0.7444883,0.30370498,-0.03700561,0.72105896,0.2700741,-0.042856198,0.7233531,0.2934748,-0.036564767,0.73330134,0.31461072,-0.03101152,5
fedffaff-dcd5-11ec-af14-48e7da372cc2,RIGHT,0.7768533,0.618317,-1.8209626e-07,0.8145915,0.58474714,-0.0017213661,0.8543478,0.53166115,-0.009237466,0.8872191,0.49630213,-0.016528375,0.92030835,0.48849243,-0.023861637,0.84886813,0.476045,-0.015952663,0.79929096,0.41523862,-0.026742235,0.7893699,0.44151518,-0.030428668,0.80087453,0.46485746,-0.031874683,0.8272967,0.48218304,-0.020563275,0.7694212,0.42518947,-0.027084572,0.767275,0.45356345,-0.02342326,0.7808718,0.47368982,-0.021775886,0.80039686,0.49353746,-0.025345534,0.7519278,0.4409829,-0.031061992,0.75106066,0.46649766,-0.02422647,0.7638373,0.48538485,-0.020383961,0.77220285,0.5079084,-0.030138196,0.7350183,0.4673046,-0.034828935,0.7375062,0.491693,-0.030656878,0.74963707,0.51092106,-0.026442198,5
ff0600db-dcd5-11ec-b467-48e7da372cc2,RIGHT,0.776873,0.6527489,-2.889642e-07,0.8157156,0.61634314,0.0008530121,0.85505986,0.56025684,-0.007527598,0.88931084,0.52246237,-0.017001338,0.92527336,0.51476014,-0.02561017,0.85475284,0.5044204,-0.013137078,0.8078586,0.43797493,-0.028612187,0.79775316,0.46882564,-0.03543192,0.8102775,0.49317262,-0.03840953,0.83195686,0.5095064,-0.020677032,0.7778982,0.44883516,-0.03191649,0.7748188,0.48032558,-0.028975306,0.79091537,0.4998923,-0.027005758,0.8037954,0.51934755,-0.028843122,0.75706416,0.46453127,-0.03728864,0.75543237,0.492625,-0.028023563,0.77147615,0.5109064,-0.022087751,0.7742091,0.5318303,-0.037177395,0.73807895,0.48813397,-0.041782077,0.7398669,0.5151117,-0.035213422,0.7542408,0.5348931,-0.029355953,5
ff383161-dcd5-11ec-8c12-48e7da372cc2,RIGHT,0.800824,0.8320087,-7.5370465e-08,0.831843,0.80080384,-0.0006627647,0.8652686,0.7567661,-0.009257269,0.89593005,0.73351806,-0.018411221,0.92692685,0.7296773,-0.029158525,0.86130416,0.71897185,-0.01781489,0.8259729,0.66230196,-0.02741733,0.8182795,0.67220783,-0.032124355,0.8248477,0.68593204,-0.034975316,0.841035,0.73105717,-0.024155818,0.802301,0.67093664,-0.029437872,0.7991263,0.68294907,-0.028838173,0.8059252,0.6987317,-0.030381871,0.8161757,0.74639124,-0.030151084,0.783859,0.68957406,-0.03408277,0.78145325,0.6992749,-0.029535996,0.78884536,0.71420264,-0.028019479,0.7900968,0.76321656,-0.035930045,0.76267135,0.71234167,-0.038744487,0.76455796,0.7198438,-0.03453484,0.7738721,0.7341479,-0.031507388,5
ff5e58ec-dcd5-11ec-9fcb-48e7da372cc2,RIGHT,0.7857288,0.8313304,-1.8614756e-07,0.80120236,0.818038,-0.0058290088,0.8193483,0.7963921,-0.0080134235,0.83210754,0.77421623,-0.009729814,0.84608823,0.7622223,-0.010535115,0.819014,0.764307,-0.003820311,0.83021665,0.7394696,-0.005251287,0.82986945,0.74192464,-0.00678653,0.8311079,0.7440889,-0.008874856,0.81448597,0.7635014,-0.002950003,0.8265004,0.7533305,-0.0037912293,0.82477456,0.76798993,-0.004131189,0.82265383,0.7790086,-0.0054497733,0.8110393,0.7708175,-0.0025557254,0.8224581,0.76139873,-0.0029915152,0.82050294,0.7773053,0.00027226983,0.81808,0.79038334,0.0011952637,0.8093672,0.78244185,-0.0028009212,0.8196105,0.7747597,-0.0016032929,0.8214671,0.7826653,0.0028550576,0.8229036,0.79158294,0.0056174644,5
ff903760-dcd5-11ec-8e79-48e7da372cc2,RIGHT,0.74480724,0.94348776,-2.5459818e-07,0.778082,0.9170313,-0.0047222273,0.80944777,0.8727399,-0.01846301,0.84153116,0.8536712,-0.03310431,0.8740674,0.85470146,-0.048901755,0.7991595,0.85966206,-0.039004065,0.7612951,0.7809074,-0.06041327,0.75700945,0.8047938,-0.06930914,0.7664228,0.83598953,-0.07264692,0.7735977,0.87459064,-0.04642505,0.72865474,0.7871955,-0.06748074,0.72890204,0.8162067,-0.06899575,0.7431239,0.8505629,-0.067528255,0.74590355,0.888527,-0.05310872,0.7024683,0.8065633,-0.06843309,0.704179,0.83593994,-0.06016164,0.7185876,0.8669396,-0.0521179,0.7177115,0.90226346,-0.059930634,0.6818079,0.8448294,-0.070655845,0.6847144,0.8685757,-0.06442201,0.6990869,0.8966174,-0.058422886,5
ffb63fd8-dcd5-11ec-a00c-48e7da372cc2,RIGHT,0.69899035,0.93153816,-9.765876e-08,0.72488916,0.9233606,-0.011795459,0.74982667,0.9024683,-0.020266687,0.7731895,0.8838598,-0.028493997,0.80368054,0.88988024,-0.036317553,0.74537337,0.86881214,-0.0067726267,0.7503712,0.8335327,-0.013289174,0.75046027,0.8397349,-0.019290727,0.75498384,0.8469609,-0.023705818,0.7382072,0.86777997,-0.004918638,0.7502712,0.8314124,-0.0071159494,0.75249004,0.8332788,-0.009243905,0.7536827,0.83979005,-0.012213087,0.73111486,0.87218523,-0.004704692,0.7430026,0.8449332,-0.0064718626,0.74322,0.8518664,-0.0057929894,0.74362904,0.86172605,-0.006612252,0.7275537,0.8789045,-0.0058791996,0.73608845,0.86069,-0.00487922,0.73871875,0.86686975,-0.0019486939,0.7404125,0.877123,-0.0009227261,5
ffe858e0-dcd5-11ec-9c40-48e7da372cc2,RIGHT,0.6284458,0.95924795,-2.269164e-07,0.65722066,0.92954063,-0.024924302,0.680151,0.8908135,-0.043503396,0.7085606,0.86050266,-0.05928744,0.7439455,0.8429256,-0.07434985,0.6318316,0.83416325,-0.047182348,0.6855829,0.8974341,-0.072796196,0.6814369,0.91729075,-0.09023479,0.6676668,0.9077405,-0.10357709,0.6033655,0.8719843,-0.048280947,0.67045915,0.9394864,-0.067046374,0.6645962,0.9466347,-0.070880815,0.64715654,0.93375427,-0.07732192,0.58560485,0.91699666,-0.051275913,0.6471477,0.97469527,-0.068033375,0.6454765,0.9790487,-0.06400613,0.6314245,0.9669965,-0.06279333,0.57372993,0.96292007,-0.057568647,0.6196533,1.003956,-0.07110801,0.620233,1.0048767,-0.07073929,0.60792357,0.995969,-0.07050387,5
000e7e2b-dcd6-11ec-944c-48e7da372cc2,RIGHT,0.63452256,0.98651916,-1.06049946e-07,0.6184443,0.94242597,-0.017524276,0.62283784,0.88545877,-0.026756043,0.64563304,0.8337213,-0.03465852,0.6599788,0.7892469,-0.04430945,0.64781475,0.9294199,-0.018789094,0.67531276,0.9468848,-0.029701734,0.6836272,0.9508742,-0.04378089,0.6899903,0.9479108,-0.054475836,0.6620917,0.9723076,-0.020161066,0.6863496,0.9807047,-0.025353052,0.69207686,0.97399676,-0.034868736,0.6967876,0.966387,-0.04675963,0.66835946,1.0107241,-0.022783285,0.68740183,1.0110866,-0.035925686,0.6920057,1.0058458,-0.03992209,0.69526756,0.9959556,-0.04386055,0.6705729,1.0431334,-0.02648185,0.68387425,1.0386672,-0.037498947,0.6888667,1.0402343,-0.033771746,0.691739,1.0427079,-0.031808704,5
0034a886-dcd6-11ec-ab0e-48e7da372cc2,RIGHT,0.60382646,1.0169579,-1.868274e-07,0.5926084,0.95087856,-0.039216563,0.61573416,0.86968935,-0.056253232,0.64232194,0.80768526,-0.068084754,0.65222836,0.75570667,-0.07352488,0.68006724,0.8734891,-0.02633377,0.72936773,0.8854852,-0.053654827,0.69445777,0.9142299,-0.06491039,0.6672176,0.9172316,-0.06745209,0.69778854,0.91491836,-0.015949242,0.7418103,0.925628,-0.04644784,0.6943295,0.9565836,-0.051634736,0.6688652,0.95116115,-0.04692648,0.7090913,0.9534152,-0.011018328,0.74523365,0.9654937,-0.03930196,0.7039351,0.9880669,-0.030978339,0.6822106,0.9810013,-0.01733292,0.71489376,0.985623,-0.009012221,0.7414936,0.9939547,-0.02417721,0.71178985,1.0084997,-0.016017722,0.6949523,1.0042979,-0.0050505428,5
0066e651-dcd6-11ec-b0bd-48e7da372cc2,RIGHT,0.76180863,0.9095169,-3.246544e-07,0.7275084,0.8586705,-0.03426725,0.71750337,0.7787082,-0.048728585,0.7229557,0.71399045,-0.059472945,0.7245143,0.6663195,-0.06498341,0.7772873,0.7530254,-0.0210265,0.82083935,0.72635865,-0.048972584,0.80526036,0.7698756,-0.062187437,0.7869599,0.7940854,-0.066580005,0.80128974,0.7820077,-0.014014405,0.84104466,0.7649625,-0.045294322,0.81250256,0.8144847,-0.052897733,0.7907748,0.82478803,-0.050932374,0.8183719,0.80853343,-0.012549724,0.8517653,0.79890424,-0.0435294,0.8236793,0.83891493,-0.03921556,0.80355495,0.8436607,-0.028405013,0.83104455,0.83453107,-0.013523503,0.8568923,0.82880235,-0.03127804,0.8368222,0.85547847,-0.02571626,0.8195148,0.85905164,-0.016934942,5
008ce556-dcd6-11ec-9d8a-48e7da372cc2,RIGHT,0.770835,0.9273773,-3.300795e-07,0.7396059,0.8769472,-0.03298887,0.731597,0.7952938,-0.044375844,0.73746943,0.7260001,-0.052476194,0.73913366,0.6759207,-0.054517217,0.78740597,0.7617969,-0.010407658,0.8330701,0.7335133,-0.03704534,0.8159567,0.7795699,-0.04949085,0.79668844,0.79988813,-0.052778747,0.8098192,0.7874647,-0.0023978811,0.8506947,0.76777434,-0.03220637,0.8246879,0.81765294,-0.038892504,0.8037909,0.8261164,-0.03557267,0.825226,0.81096435,-0.0005590294,0.8590517,0.79849976,-0.029914938,0.83371973,0.83909905,-0.025248878,0.814177,0.84387845,-0.013633672,0.8376369,0.8337364,-0.0013084628,0.8661877,0.82567686,-0.016533092,0.8477075,0.8528987,-0.01073042,0.83012724,0.857479,-0.0015318278,5
00b2cbaf-dcd6-11ec-8f09-48e7da372cc2,RIGHT,0.71075815,0.943513,-3.8945663e-07,0.6882874,0.887711,-0.027438592,0.67896247,0.8105746,-0.037010945,0.6787075,0.7496645,-0.04465922,0.67730397,0.70441955,-0.046864204,0.72391415,0.7788594,-0.011539307,0.764926,0.7497721,-0.03796014,0.7459292,0.7907568,-0.050516095,0.7249612,0.8062152,-0.055290736,0.74690205,0.8022832,-0.006532445,0.7881781,0.78046477,-0.033317097,0.7593093,0.8249707,-0.03717358,0.73736125,0.8287363,-0.03488943,0.7653594,0.82532746,-0.0073629785,0.7981769,0.8148808,-0.030045187,0.77087104,0.84877753,-0.023867168,0.75150365,0.84989184,-0.015348964,0.7810735,0.85101426,-0.011049392,0.80433214,0.84454334,-0.021013463,0.78142184,0.8670659,-0.015493934,0.7640218,0.8670886,-0.009526278,5
00e4bef3-dcd6-11ec-9f0c-48e7da372cc2,RIGHT,0.57302344,0.95364034,-4.2468497e-07,0.5339079,0.9118593,-0.032631483,0.50755185,0.8351749,-0.04509572,0.50053847,0.7640664,-0.054789666,0.49427944,0.71439606,-0.057762153,0.5543269,0.7810257,-0.010033788,0.58577913,0.739319,-0.03854049,0.5741457,0.7939545,-0.05112359,0.5605613,0.8146386,-0.055318717,0.58467644,0.79520965,-0.0040493496,0.61448324,0.7600666,-0.035147574,0.5940045,0.8242012,-0.040407047,0.57754856,0.8304622,-0.03629383,0.608258,0.81108916,-0.0047598258,0.6359271,0.7837506,-0.03540163,0.61583143,0.8357461,-0.028185066,0.6004593,0.8411908,-0.015135532,0.62911856,0.8301881,-0.008251102,0.6495673,0.8100482,-0.023657463,0.63501257,0.84404737,-0.016481675,0.62341267,0.84982383,-0.006583368,5
010b02ff-dcd6-11ec-b898-48e7da372cc2,RIGHT,0.5697024,0.97193,-4.4689776e-07,0.5301418,0.928061,-0.029722927,0.50649303,0.84873366,-0.038386185,0.5004875,0.7781537,-0.044953912,0.4935223,0.7289119,-0.044547785,0.55365634,0.7964545,-0.002253958,0.58637595,0.754148,-0.030894117,0.5721639,0.80926293,-0.043168172,0.5578711,0.8261284,-0.04672675,0.58390534,0.81109995,0.0026820297,0.61453897,0.77621067,-0.028887818,0.5924596,0.83813065,-0.034171693,0.5762247,0.8414273,-0.029836813,0.6079274,0.82689774,0.00047403356,0.6357487,0.79924953,-0.030708091,0.61420006,0.8515485,-0.02368849,0.59848386,0.8560588,-0.01048212,0.6302098,0.8446481,-0.0043878667,0.6518598,0.8201181,-0.019804182,0.6359673,0.85554606,-0.012768647,0.62283087,0.86249137,-0.0027887374,5
0130f784-dcd6-11ec-906e-48e7da372cc2,RIGHT,0.50303715,0.9593381,-4.6035802e-07,0.49882287,0.90897745,-0.005708143,0.49696377,0.8446955,-0.0021573284,0.49778712,0.79358184,-0.0018472543,0.49584964,0.758806,0.0035323587,0.506593,0.79298365,0.024860937,0.503991,0.746784,0.0069519645,0.49261647,0.79515725,0.0008322433,0.4866549,0.80854076,0.0014902337,0.51912713,0.7962296,0.021076662,0.52380854,0.7589659,0.0017856063,0.5041162,0.81779313,0.0010798926,0.49373263,0.81608754,0.008046016,0.5307319,0.80322576,0.01177387,0.5379594,0.770854,-0.00658434,0.5169015,0.82233536,0.0014109206,0.507304,0.82383317,0.013211267,0.5392965,0.8136872,0.0011040296,0.54609346,0.78905743,-0.004093737,0.52978605,0.82573956,0.0051711174,0.5225158,0.833753,0.015368245,5
0156d442-dcd6-11ec-9442-48e7da372cc2,RIGHT,0.45949668,0.95376796,-4.3161697e-07,0.42772195,0.90036744,-0.013721156,0.41067928,0.8339644,-0.013573349,0.40852553,0.78241634,-0.0147351315,0.40643418,0.75135744,-0.009906928,0.43215775,0.7840798,0.012064131,0.4393322,0.7334335,-0.00578434,0.43302244,0.7869048,-0.009776166,0.42573413,0.8085198,-0.0077700256,0.45871192,0.79011947,0.0114626745,0.46865624,0.7471485,-0.011345296,0.4534427,0.8127904,-0.013114385,0.44261056,0.8192414,-0.006210026,0.48356596,0.8001475,0.005781924,0.49676862,0.76210064,-0.0148482965,0.47898203,0.81778234,-0.005949614,0.4682197,0.82821155,0.007121592,0.5058551,0.8151854,-0.0017522316,0.51747566,0.78638524,-0.009347747,0.50151765,0.82226,-0.00015995296,0.4914727,0.83208674,0.010499955,5
017d0429-dcd6-11ec-96b3-48e7da372cc2,RIGHT,0.43009079,0.97456026,-4.271105e-07,0.38825297,0.9257783,-0.02480993,0.3591684,0.85575527,-0.033767007,0.34598696,0.7899669,-0.042492554,0.33321518,0.74521023,-0.044530004,0.40356678,0.79565847,0.0025543023,0.4236283,0.7505222,-0.023385908,0.41399863,0.8047959,-0.034582958,0.40319872,0.8248505,-0.038216513,0.43583724,0.8044182,0.004548678,0.4551491,0.76616395,-0.023092056,0.4374053,0.8308335,-0.026847256,0.42511684,0.833888,-0.022760782,0.46368378,0.8197974,-7.7694036e-05,0.48452717,0.78288287,-0.026684701,0.46726838,0.8331692,-0.017945362,0.4555753,0.84026057,-0.0051857326,0.48827744,0.8399725,-0.007321294,0.5050681,0.80623174,-0.01951617,0.4904111,0.8374234,-0.010832923,0.47972566,0.84674376,-0.00041809134,5
01a2c4f9-dcd6-11ec-b8e8-48e7da372cc2,RIGHT,0.35777366,0.99390715,-6.044179e-07,0.33946526,0.9357098,-0.002759774,0.33216497,0.87423134,0.0011702973,0.33388954,0.82224566,0.0012077591,0.33163184,0.78805757,0.0053624664,0.35247833,0.82964826,0.022022385,0.34102494,0.7840479,0.0014476106,0.32838222,0.83136505,-0.007107386,0.3280039,0.8480938,-0.008138128,0.37111202,0.83810896,0.015060508,0.36326224,0.79676354,-0.0072515737,0.34467703,0.852019,-0.00921599,0.34457827,0.86081004,-0.0028790005,0.39108396,0.850705,0.003013168,0.38736114,0.81417865,-0.0178838,0.3641623,0.86291236,-0.010354916,0.36270446,0.87165415,0.0017092635,0.41273844,0.8704759,-0.0102368,0.40907657,0.83851355,-0.017431553,0.38495028,0.87036747,-0.008360662,0.37934205,0.8836724,0.0021963522,5
