uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
9188a989-dcce-11ec-b89a-48e7da372cc2,LEFT,0.7878254,0.518881,-5.9007423e-08,0.7570676,0.46646735,0.005796321,0.7421289,0.41810408,0.0062654875,0.7367205,0.37167016,0.005485572,0.73758876,0.33668703,0.0043984735,0.79859364,0.372536,0.011718283,0.8113622,0.33624965,0.026709406,0.8161378,0.32170266,0.034869958,0.81922853,0.31041467,0.038155373,0.83151704,0.3828084,0.011139456,0.8297185,0.37558958,0.03012308,0.8212085,0.38841105,0.0355587,0.8140975,0.40682548,0.035204865,0.8533728,0.40803802,0.012057499,0.8448973,0.40636185,0.028761206,0.8351164,0.42019734,0.03163037,0.8276132,0.4343732,0.028746327,0.87037355,0.4345062,0.013454389,0.8684951,0.4286507,0.027177116,0.86024153,0.43873557,0.032794125,0.8526073,0.45106608,0.034543004,7
91ae7f00-dcce-11ec-bd8a-48e7da372cc2,LEFT,0.7766025,0.49422765,7.122182e-08,0.7436779,0.44833404,0.0068917247,0.7283778,0.40152228,0.007628859,0.7238472,0.3585968,0.006567213,0.72261524,0.32531813,0.00630008,0.7863046,0.35202548,0.015799612,0.7998393,0.305767,0.029072475,0.80421823,0.29660517,0.038144637,0.8072705,0.29386997,0.04399027,0.81812954,0.36638558,0.014784146,0.83660036,0.33945924,0.030511996,0.83764994,0.34370685,0.03720934,0.8335603,0.35941955,0.0409182,0.8392972,0.39101875,0.014658707,0.8377577,0.38721094,0.031169765,0.82705003,0.40307754,0.033439014,0.81734556,0.418139,0.032317914,0.8559217,0.416788,0.015035435,0.8527165,0.41626352,0.02998558,0.843398,0.42763487,0.035096206,0.83466816,0.4405454,0.037492223,7
91d4b316-dcce-11ec-8dc6-48e7da372cc2,LEFT,0.7690173,0.47084722,2.4940792e-07,0.7383676,0.42583492,0.0040129907,0.72501045,0.37643746,0.003883147,0.7228348,0.33064055,0.0025404007,0.7224202,0.29329166,0.002326331,0.7834641,0.32869643,0.018299913,0.7998073,0.28310427,0.036801822,0.8068466,0.2676437,0.04963242,0.81433654,0.25481734,0.05726648,0.8154135,0.3438009,0.019384451,0.8326031,0.31651902,0.040970657,0.8460607,0.3099118,0.05091297,0.85433304,0.31626832,0.05584876,0.83642155,0.36914605,0.020653224,0.832395,0.365767,0.04063693,0.8205172,0.3813474,0.042802423,0.8106609,0.396044,0.041101128,0.8539342,0.39478436,0.021992004,0.85049605,0.3928854,0.03832185,0.8406668,0.40442953,0.041879702,0.83215034,0.4176738,0.042540997,7
91fb05ca-dcce-11ec-89fa-48e7da372cc2,LEFT,0.7504543,0.4581999,2.367214e-07,0.71672976,0.41171157,-7.490084e-05,0.70287985,0.36047307,-0.00326549,0.6997924,0.31234664,-0.0074351523,0.70090663,0.2746988,-0.010609037,0.7613579,0.31120402,0.00729269,0.77824503,0.2633241,0.016308524,0.78812903,0.24326637,0.022798307,0.79683775,0.2279791,0.026701711,0.7951722,0.3258015,0.0074085835,0.81416506,0.29714078,0.019379588,0.8272568,0.2894627,0.023847789,0.83406806,0.29361358,0.02599528,0.8179562,0.3522529,0.0076889475,0.8124827,0.35113725,0.019051202,0.801443,0.36883295,0.019467292,0.7913226,0.38542312,0.018273765,0.8353342,0.38108718,0.007759575,0.82943124,0.38324842,0.018156283,0.82064116,0.39602122,0.021273933,0.8122278,0.40947735,0.023024071,7
9220c590-dcce-11ec-871a-48e7da372cc2,LEFT,0.71820027,0.4375288,2.5468987e-07,0.6836584,0.39069435,0.0051635755,0.66787225,0.34070078,0.006341032,0.6655376,0.29309797,0.0057255104,0.6662153,0.25548407,0.0061178003,0.7251725,0.2842016,0.01542454,0.74116564,0.23590212,0.028067745,0.7509865,0.21482348,0.036186766,0.7609318,0.19779776,0.041030265,0.7589575,0.29458085,0.014773784,0.77901685,0.26571253,0.03145735,0.7951883,0.25356522,0.037831213,0.80550075,0.25400975,0.04054643,0.78341585,0.31893122,0.014578516,0.7788577,0.32416487,0.030760692,0.767087,0.34335396,0.033320617,0.75667375,0.35990483,0.033025548,0.80238724,0.3479043,0.014189316,0.798437,0.35171515,0.028709726,0.78809065,0.36620283,0.033936366,0.77805,0.38086325,0.03682685,7
9246c34b-dcce-11ec-b5e7-48e7da372cc2,LEFT,0.6629286,0.40236703,2.4806616e-07,0.63926345,0.34799892,0.01967191,0.631693,0.30022943,0.026625471,0.6310366,0.2596181,0.029121226,0.6326734,0.23109524,0.03228155,0.66854084,0.23904783,0.024342349,0.68630314,0.18833698,0.038563002,0.6965956,0.16718182,0.049815055,0.7063585,0.1534614,0.05720726,0.7002869,0.24578142,0.016231894,0.7283707,0.2187244,0.031583767,0.744414,0.20668943,0.039286003,0.75380677,0.20442727,0.044047095,0.72584623,0.2666848,0.00991705,0.73041886,0.27837956,0.028267542,0.71940404,0.2976589,0.033297267,0.708196,0.31229198,0.03426066,0.74625015,0.29498458,0.0042960583,0.7466415,0.30864757,0.022411969,0.7364057,0.32445833,0.030137857,0.72515404,0.33776084,0.0347322,7
926cb240-dcce-11ec-b463-48e7da372cc2,LEFT,0.626333,0.37615615,4.6103466e-07,0.6030341,0.33928162,0.007926979,0.59582734,0.29978937,0.0048789047,0.59749085,0.26596728,-0.0029963607,0.6066542,0.23903571,-0.009788775,0.6364906,0.22658335,0.0074977423,0.6650796,0.18426484,0.0026467394,0.6842125,0.1637776,-0.0011315892,0.7003776,0.14883877,-0.004069639,0.6593532,0.22571096,-0.004240197,0.7072471,0.1941846,-0.008057629,0.73706025,0.18069245,-0.011644612,0.75973624,0.17439091,-0.014241579,0.6785763,0.23878531,-0.01610996,0.7092498,0.25891477,-0.017695885,0.69788927,0.28658646,-0.015036957,0.6847961,0.30377424,-0.013190064,0.6970686,0.26186344,-0.028905705,0.7217794,0.28868857,-0.028881647,0.7117464,0.31166837,-0.025327154,0.6986294,0.32331148,-0.021895718,7
92926f4b-dcce-11ec-82de-48e7da372cc2,LEFT,0.5967796,0.36483723,2.3650972e-07,0.6369125,0.3318774,0.013109129,0.6495612,0.2933495,0.011752992,0.65961814,0.26347616,0.002525161,0.6735808,0.24115911,-0.0062244115,0.628324,0.22747621,0.016106974,0.6748988,0.19168986,0.004728515,0.7067188,0.1747809,-0.0028727981,0.73275816,0.15924418,-0.007829807,0.6238522,0.22382607,0.0011924218,0.67965215,0.21864417,-0.014659525,0.68843615,0.23399188,-0.01787116,0.68721306,0.2340644,-0.018138828,0.6246734,0.22513378,-0.014727967,0.6829919,0.24405658,-0.029997913,0.66948843,0.283494,-0.025275,0.64873195,0.29844445,-0.018927177,0.62990284,0.23169847,-0.030448683,0.6783248,0.25036204,-0.03747011,0.67116225,0.2822805,-0.031930458,0.6545151,0.29323328,-0.026166188,7
92b88e16-dcce-11ec-a826-48e7da372cc2,LEFT,0.5819069,0.35790712,3.899207e-07,0.6278384,0.36282092,0.009035223,0.6521899,0.3527546,0.017574325,0.66728956,0.33799404,0.01962919,0.6768999,0.3218958,0.021520229,0.64173436,0.27235666,0.03682285,0.6688907,0.23498274,0.035020445,0.687892,0.21363573,0.031495925,0.7041414,0.19451933,0.030208196,0.63059735,0.2549064,0.025174668,0.6652025,0.19588587,0.018398434,0.69413376,0.16485557,0.010933187,0.71722376,0.14396736,0.008352377,0.61488414,0.24211703,0.010739264,0.6511993,0.220989,-0.010114011,0.64177155,0.26631945,-0.01710757,0.6267022,0.2974452,-0.013463304,0.59828377,0.23290582,-0.0025724554,0.6310543,0.2164678,-0.019612975,0.62956214,0.25369623,-0.020694777,0.6188306,0.28346375,-0.016868705,7
92decea4-dcce-11ec-ac5c-48e7da372cc2,LEFT,0.5984013,0.33963218,4.1158688e-07,0.6382492,0.36217883,-0.015658477,0.67436445,0.3716237,-0.02233731,0.69853014,0.3601871,-0.0298768,0.71722054,0.34020633,-0.036940355,0.67360246,0.28714737,-0.0047462615,0.70425326,0.2591764,-0.016036976,0.7220632,0.23922516,-0.023529578,0.73804224,0.22089404,-0.02664079,0.65884936,0.26148954,-0.0056318184,0.6898862,0.21060401,-0.019386547,0.71147835,0.18175748,-0.027239656,0.7293974,0.15909156,-0.029768288,0.6378152,0.24522124,-0.008901836,0.6654434,0.22240715,-0.03362882,0.6538172,0.26235342,-0.03517343,0.6406624,0.29102975,-0.027257133,0.61350214,0.23494534,-0.012846182,0.6388612,0.2159875,-0.030289305,0.6354748,0.24612954,-0.025608672,0.6264606,0.2710605,-0.01660338,7
93049289-dcce-11ec-b983-48e7da372cc2,LEFT,0.632462,0.3370211,4.3480142e-07,0.67105967,0.3664525,-0.016825682,0.71150565,0.38103166,-0.023118256,0.7414797,0.37276077,-0.0298975,0.7636116,0.35595068,-0.036499854,0.7156004,0.30849218,-0.008716497,0.74953806,0.28643295,-0.02124332,0.76982284,0.26832572,-0.028603321,0.7872895,0.2534175,-0.03141241,0.70178145,0.2800603,-0.009037078,0.73487294,0.23542887,-0.024752408,0.7567731,0.20864436,-0.033433463,0.77472407,0.1880872,-0.036043417,0.68107074,0.26071835,-0.011385226,0.70176667,0.23660752,-0.037846662,0.6871717,0.27068233,-0.039817728,0.6729046,0.29670227,-0.031737953,0.6561517,0.2468314,-0.014329233,0.67650336,0.22863927,-0.033855453,0.67047155,0.25748903,-0.029593764,0.65957505,0.28063163,-0.02012947,7
932ac8dd-dcce-11ec-bbca-48e7da372cc2,LEFT,0.6599691,0.33082542,4.244023e-07,0.70310515,0.36059228,-0.014514086,0.7397444,0.37812856,-0.01718287,0.7705521,0.37172407,-0.020591205,0.79296505,0.3524208,-0.023629975,0.74933654,0.30450046,0.001781934,0.7816313,0.28278223,-0.005668078,0.80063796,0.26402158,-0.011431463,0.8179196,0.24861178,-0.014195985,0.7361858,0.27523157,0.0019272475,0.76624477,0.23634994,-0.009760774,0.7874172,0.21137568,-0.018908937,0.80514675,0.19308406,-0.022614235,0.7160105,0.25542808,-0.0001820025,0.73365843,0.23262471,-0.022919692,0.7189092,0.26541358,-0.027019368,0.7058615,0.2909498,-0.02143039,0.6909712,0.24069959,-0.0029439838,0.7087884,0.22471465,-0.022019036,0.7018524,0.25156337,-0.021199204,0.69179404,0.2733252,-0.014443535,7
93511ace-dcce-11ec-b859-48e7da372cc2,LEFT,0.6974632,0.34196243,4.1904724e-07,0.7525166,0.36770207,-0.008808708,0.7927948,0.38135386,-0.0074138874,0.82486415,0.37455097,-0.007906505,0.84965676,0.3566632,-0.008010379,0.7956523,0.31075463,0.017142884,0.829111,0.29081646,0.016421104,0.8480972,0.2739275,0.012627782,0.8668045,0.2591979,0.0098040765,0.78442556,0.2825295,0.016654741,0.8128337,0.2501075,0.011715632,0.8328729,0.23053345,0.0027177932,0.85097486,0.21589679,-0.0024499209,0.76726174,0.26088595,0.01387076,0.79335344,0.23734221,-0.0027513066,0.7783336,0.26844776,-0.0072802645,0.76344687,0.29186624,-0.0038394153,0.7445194,0.24440533,0.010666598,0.768932,0.22636497,-0.0051033334,0.762027,0.25489756,-0.0050129686,0.74983436,0.27905193,0.00043941737,7
93773931-dcce-11ec-9bca-48e7da372cc2,LEFT,0.7274343,0.33073595,4.4581265e-07,0.77943504,0.3534432,-0.01336269,0.82002985,0.36772734,-0.015303721,0.85391754,0.35970837,-0.018347425,0.8777519,0.33733848,-0.020657405,0.82432437,0.29696584,0.0066023236,0.86102194,0.27693984,3.5513098e-05,0.8821287,0.25862002,-0.006299837,0.9023293,0.24224214,-0.0101835225,0.81207955,0.27002683,0.006120201,0.8437971,0.23174804,-0.0059314584,0.8661823,0.20727485,-0.017280139,0.8852619,0.18883795,-0.023051696,0.79395556,0.25082698,0.003455724,0.81825,0.22835338,-0.018869108,0.80324894,0.2600512,-0.022434743,0.78922033,0.28312096,-0.016799664,0.77046645,0.2360762,9.6345546e-05,0.79358035,0.21707712,-0.01849884,0.78613764,0.24502157,-0.016920358,0.7742024,0.26738077,-0.009599738,7
939d4c39-dcce-11ec-a554-48e7da372cc2,LEFT,0.7574663,0.31787807,4.3432559e-07,0.8060101,0.34425664,-0.012554436,0.84332144,0.35799545,-0.014490221,0.8766534,0.35066035,-0.017951662,0.89926624,0.32803455,-0.02092628,0.85230345,0.2834497,0.0057716346,0.88823354,0.26189455,-0.0024731257,0.90976065,0.24212651,-0.009816228,0.9297488,0.22403368,-0.014119383,0.8391864,0.2558269,0.0044751926,0.8714512,0.21629062,-0.008956808,0.8938974,0.18925154,-0.02022266,0.91329795,0.16769877,-0.025555747,0.8193525,0.23752809,0.0010442521,0.8416978,0.21323857,-0.02229554,0.82578754,0.24510819,-0.02541952,0.81193763,0.26920733,-0.019109504,0.79416597,0.22472194,-0.0030561069,0.81489664,0.20600444,-0.022004269,0.8078151,0.23329195,-0.019996054,0.7970253,0.25630635,-0.012226828,7
93c306ad-dcce-11ec-a940-48e7da372cc2,LEFT,0.7864947,0.29756415,4.3456566e-07,0.84195846,0.3154335,-0.010978933,0.8843628,0.3217916,-0.011062886,0.9188522,0.31302896,-0.012493029,0.94266343,0.29323074,-0.013002391,0.8879598,0.25365093,0.011487511,0.9218742,0.23218083,0.0069040726,0.9409333,0.21474269,0.0013234594,0.95973986,0.19846937,-0.002375344,0.8747385,0.22693163,0.011390168,0.9021386,0.19018993,0.0009413871,0.9211608,0.16709322,-0.01009709,0.9384386,0.14874795,-0.015828535,0.85492665,0.20855495,0.009323523,0.87529814,0.18511343,-0.010856831,0.86011636,0.21681741,-0.014219736,0.8469196,0.24021173,-0.008952158,0.830213,0.19628264,0.0067735817,0.84941006,0.17849582,-0.010310061,0.84194076,0.20599666,-0.008753481,0.83149564,0.22685298,-0.0017129569,7
93e9397f-dcce-11ec-bed6-48e7da372cc2,LEFT,0.804773,0.24903624,4.6149765e-07,0.8648381,0.26014936,-0.007339806,0.9078601,0.2666595,-0.0056344196,0.9441365,0.25715655,-0.006110833,0.96770906,0.23502345,-0.00597969,0.90850276,0.20257564,0.018791424,0.9420282,0.17965394,0.016100854,0.9605057,0.16078645,0.010443549,0.9792534,0.14326917,0.0064660083,0.89360183,0.17497441,0.017317163,0.92033327,0.13722034,0.009223964,0.94002676,0.11274201,-0.002567354,0.9572849,0.09382039,-0.009402195,0.87326103,0.1568352,0.013910795,0.8931339,0.12739173,-0.0037784036,0.88160944,0.15776981,-0.008296881,0.87019503,0.18318704,-0.0044647744,0.84836483,0.14614682,0.0102077415,0.866983,0.12220955,-0.0051325997,0.8614187,0.1467799,-0.003964601,0.8522826,0.16930726,0.0025177707,7
940f7112-dcce-11ec-bd4e-48e7da372cc2,LEFT,0.80671537,0.19225705,5.186253e-07,0.8648045,0.20941742,-0.018377133,0.91335493,0.21316434,-0.021679815,0.9527443,0.19939795,-0.02472749,0.9779471,0.1698679,-0.026979288,0.9122357,0.13493256,0.002702523,0.94793,0.100880556,-0.0044725733,0.9662226,0.07568221,-0.01126664,0.98549837,0.050299168,-0.016065592,0.89311945,0.10766272,0.0036838395,0.91992235,0.0597222,-0.0108450055,0.9377717,0.027924731,-0.024481332,0.951581,0.0011819005,-0.031586368,0.8688663,0.093977965,0.0023397368,0.8817604,0.062371776,-0.023045788,0.86705786,0.100191794,-0.028116018,0.85670096,0.12941378,-0.022898247,0.8401994,0.08681326,4.8600174e-05,0.85400736,0.06384082,-0.02119093,0.8476117,0.09399863,-0.02091112,0.8412789,0.1171662,-0.014349365,7
9435b3b4-dcce-11ec-ae2c-48e7da372cc2,LEFT,0.8080237,0.18024214,3.9745558e-07,0.8531227,0.20109941,-0.025034606,0.90577626,0.20244972,-0.031889044,0.9439216,0.17917855,-0.03721987,0.9708588,0.14935908,-0.041939322,0.90874195,0.11858408,-0.0150927035,0.9485654,0.07772965,-0.029090608,0.9716384,0.048149332,-0.03783242,0.9915797,0.021238506,-0.042947765,0.8877699,0.091788605,-0.012583403,0.91714966,0.043727763,-0.032441273,0.93392986,0.009007499,-0.044698033,0.94757897,-0.022256479,-0.049987067,0.8614243,0.07759714,-0.012722781,0.8726705,0.04792001,-0.043588623,0.8572345,0.09083435,-0.047181726,0.8461469,0.122276746,-0.040113423,0.83153206,0.07086342,-0.0142723145,0.8435302,0.05000945,-0.03995289,0.8353001,0.084656596,-0.03963514,0.8275401,0.111611106,-0.03237281,7
945c1663-dcce-11ec-830b-48e7da372cc2,LEFT,0.7747624,0.19201066,3.0020456e-07,0.8190867,0.21124217,-0.025426352,0.8717153,0.21059068,-0.031571157,0.9104295,0.18867898,-0.03624026,0.9356936,0.15729496,-0.040015068,0.8764374,0.1264385,-0.013486167,0.9166092,0.08300808,-0.025870465,0.9384525,0.05344238,-0.03306374,0.9568069,0.027205303,-0.036726125,0.8547623,0.100944325,-0.010482262,0.8834251,0.0433278,-0.02853209,0.8992914,0.0064102933,-0.040018428,0.91048247,-0.023648888,-0.044462003,0.82851434,0.08860993,-0.010331037,0.83759606,0.05758167,-0.040273767,0.82371545,0.10011678,-0.04542074,0.8132852,0.13193488,-0.03892064,0.80028117,0.08281246,-0.011511632,0.8121458,0.05750682,-0.035473827,0.8040527,0.09129159,-0.03508961,0.7958331,0.120075196,-0.027782781,7
94825637-dcce-11ec-9070-48e7da372cc2,LEFT,0.7361569,0.22458969,1.7703873e-07,0.7719847,0.2534166,-0.025545686,0.8163692,0.25276607,-0.033794995,0.8484043,0.23136476,-0.040829815,0.8688006,0.20454882,-0.04736545,0.8249737,0.16834137,-0.023062652,0.86130816,0.1278542,-0.037456512,0.8758251,0.10616861,-0.04432411,0.8891893,0.086067826,-0.047388773,0.8012515,0.1420759,-0.021458078,0.82845026,0.08917701,-0.040358376,0.8433789,0.054230772,-0.050943736,0.8553036,0.025544599,-0.05513819,0.77427405,0.13189967,-0.0222003,0.7811569,0.11424012,-0.05302154,0.7659198,0.15878494,-0.058639262,0.75592273,0.19304013,-0.05278102,0.74464434,0.13078435,-0.024142815,0.7510081,0.11889783,-0.048498265,0.74065006,0.15117463,-0.048661277,0.7317452,0.18083143,-0.042133927,7
94a828bf-dcce-11ec-b33e-48e7da372cc2,LEFT,0.7059816,0.2236116,2.42723e-07,0.73786336,0.25978354,-0.025921281,0.7652807,0.27338952,-0.038603652,0.7857182,0.26552013,-0.049251687,0.80184597,0.24023563,-0.0599572,0.7695598,0.19965073,-0.032823622,0.7954807,0.16182022,-0.04689015,0.80620635,0.14053789,-0.05366937,0.8169471,0.11973564,-0.057201743,0.7481791,0.17245403,-0.029575981,0.7621293,0.1275439,-0.0498227,0.7739019,0.095219955,-0.061487503,0.78274345,0.06782843,-0.06796779,0.7233728,0.16218883,-0.027489724,0.7147143,0.15515852,-0.052981995,0.7008067,0.1853511,-0.058651146,0.6944673,0.20801921,-0.055994652,0.6996499,0.1611501,-0.026684485,0.6904139,0.15507956,-0.044246662,0.6804553,0.17643118,-0.044502128,0.67497826,0.1949481,-0.040815506,7
94dceb0f-dcce-11ec-aed8-48e7da372cc2,LEFT,0.5725248,0.30958122,3.9622844e-07,0.6149986,0.3288591,-0.023944756,0.6616607,0.32302445,-0.03081818,0.6936333,0.29961628,-0.036220774,0.71349627,0.2694256,-0.040881578,0.657712,0.2409005,-0.017150966,0.6898089,0.19910218,-0.030462263,0.70828855,0.17004877,-0.038339503,0.72417575,0.14481036,-0.042176004,0.63644576,0.21986052,-0.014581624,0.65998906,0.16400614,-0.03274956,0.677448,0.12364866,-0.044679113,0.6915012,0.089828864,-0.04969563,0.61065423,0.21106856,-0.014198177,0.6182629,0.18297818,-0.042673633,0.609874,0.22326566,-0.047192167,0.6017523,0.25485465,-0.040760886,0.58249855,0.20875253,-0.0150716705,0.5930548,0.18548216,-0.03764619,0.5905486,0.2172528,-0.03678664,0.5856572,0.24380468,-0.02946145,7
95030af4-dcce-11ec-8498-48e7da372cc2,LEFT,0.53074056,0.3308025,3.2804957e-07,0.572335,0.35357448,-0.023264844,0.61834085,0.34927398,-0.02981225,0.65155256,0.32692936,-0.035500385,0.67110676,0.29511133,-0.04053259,0.6165433,0.26556727,-0.01467618,0.65095276,0.22279005,-0.02776954,0.6683531,0.19616476,-0.03486475,0.68275094,0.17200002,-0.03820439,0.59414935,0.24327436,-0.013700936,0.62045705,0.18580595,-0.033526912,0.63705134,0.14669281,-0.046085738,0.6491674,0.11343214,-0.05114481,0.5683031,0.23517479,-0.015060245,0.5770431,0.20703202,-0.04637602,0.56682676,0.25096443,-0.051844038,0.55960816,0.28274032,-0.045374114,0.5396849,0.2347894,-0.017483547,0.55059195,0.21325874,-0.042228475,0.54678583,0.24612999,-0.042012393,0.54239935,0.27352592,-0.03490888,7
95290956-dcce-11ec-b8b4-48e7da372cc2,LEFT,0.5038426,0.36447364,3.2768318e-07,0.54592067,0.39190602,-0.02368522,0.59241015,0.38965234,-0.029843988,0.6260216,0.36510482,-0.035112187,0.6467965,0.33443102,-0.039613187,0.59034306,0.302542,-0.013506654,0.6268091,0.26145762,-0.026250808,0.6450722,0.23424692,-0.032977175,0.6612994,0.21071428,-0.036177065,0.56834316,0.27939186,-0.01187061,0.5961159,0.22073177,-0.032446727,0.61326957,0.18177241,-0.04513285,0.6266012,0.15001525,-0.049894903,0.5423085,0.27037975,-0.012556753,0.55331826,0.23893763,-0.045447472,0.54147303,0.28396568,-0.050325412,0.5329427,0.31679443,-0.04273206,0.51345956,0.26761815,-0.014186186,0.52539283,0.24526858,-0.040686503,0.5206144,0.27984267,-0.04061711,0.51548165,0.30764645,-0.03305369,7
954f3d69-dcce-11ec-8f08-48e7da372cc2,LEFT,0.48659247,0.42437112,3.3986154e-07,0.5258823,0.45634508,-0.025671655,0.5716781,0.45949003,-0.033881914,0.60576403,0.44742936,-0.04116241,0.6299558,0.4305068,-0.04780363,0.5809495,0.36292097,-0.016633477,0.61749655,0.3253554,-0.030619824,0.635845,0.2995391,-0.038648162,0.65166974,0.27642944,-0.04277972,0.55782044,0.33780485,-0.015398823,0.5861067,0.28177872,-0.03527731,0.6047534,0.24332842,-0.047386985,0.61933017,0.21185277,-0.052250322,0.52983236,0.32793012,-0.016960103,0.54001737,0.30078277,-0.050389364,0.52755237,0.34772423,-0.056129158,0.51767284,0.38218814,-0.049162786,0.49860436,0.32599548,-0.019802162,0.5126484,0.3028533,-0.04669533,0.5057014,0.33831295,-0.046592914,0.49852395,0.3678844,-0.039271593,7
957516be-dcce-11ec-868b-48e7da372cc2,LEFT,0.4646166,0.45634228,4.0643667e-07,0.5077334,0.48290125,-0.023867274,0.5565775,0.48713273,-0.03178686,0.59541965,0.48064947,-0.03929439,0.6257747,0.47139347,-0.04628065,0.5669576,0.3909197,-0.013267471,0.6042598,0.3544167,-0.02626986,0.62493074,0.32691544,-0.03449876,0.64327425,0.30216074,-0.039013732,0.54582405,0.3639944,-0.012352423,0.57452255,0.31051588,-0.031692535,0.5939211,0.26990688,-0.04521361,0.60912323,0.2356047,-0.051087476,0.5182106,0.3518528,-0.013839541,0.52765447,0.32361284,-0.04568158,0.51278645,0.36893582,-0.051339798,0.5016086,0.40236565,-0.04442436,0.48807216,0.34767815,-0.016550414,0.4995163,0.32334176,-0.042060357,0.4921202,0.35827863,-0.041460853,0.48499012,0.38766164,-0.033487048,7
959b9b9b-dcce-11ec-b896-48e7da372cc2,LEFT,0.4451954,0.5124442,4.1818282e-07,0.48655877,0.54580826,-0.024751605,0.5356786,0.55582356,-0.035110153,0.575357,0.56355894,-0.045604385,0.60605,0.570751,-0.055568587,0.5522251,0.455118,-0.01359059,0.5935673,0.42109773,-0.028480293,0.6155369,0.3969,-0.03733005,0.6342615,0.3748396,-0.042038694,0.53143805,0.42408755,-0.013910725,0.56581795,0.36593106,-0.034697734,0.58743507,0.32584864,-0.047247566,0.6038748,0.2919299,-0.051592205,0.50327015,0.40954322,-0.017164232,0.51620597,0.38089195,-0.05198584,0.49738523,0.42789102,-0.057826772,0.4829841,0.46136785,-0.04971332,0.4720952,0.40511853,-0.021676049,0.48479223,0.3854062,-0.048899833,0.47427675,0.42259163,-0.048098348,0.46517548,0.45276225,-0.039386533,7
95c1a9d1-dcce-11ec-98df-48e7da372cc2,LEFT,0.43077713,0.5656877,4.0635427e-07,0.47313565,0.59796005,-0.021477923,0.5265963,0.60493624,-0.028936828,0.5671224,0.6157894,-0.037264798,0.5945733,0.6356815,-0.045310512,0.54391026,0.5040313,-0.008291779,0.5844447,0.46894592,-0.021043481,0.60729563,0.44475925,-0.02901719,0.6271808,0.42523533,-0.03322524,0.523591,0.4749413,-0.00980456,0.5586576,0.41681108,-0.028113004,0.58186936,0.37874672,-0.040412027,0.59962183,0.34824565,-0.04487673,0.49515486,0.46073022,-0.014135652,0.5057339,0.4347046,-0.046116047,0.4879791,0.47988197,-0.05303308,0.47387114,0.5128114,-0.046151333,0.46313635,0.45384094,-0.01963546,0.47450936,0.43211985,-0.04359065,0.4655028,0.4672445,-0.04269967,0.45704675,0.49626917,-0.03467355,7
95e82585-dcce-11ec-9fbb-48e7da372cc2,LEFT,0.41315132,0.587393,4.892906e-07,0.45767573,0.6149139,-0.024770238,0.5109126,0.6275202,-0.03559237,0.5501506,0.64453065,-0.046820316,0.5784081,0.6632022,-0.057525948,0.5293522,0.51857984,-0.012626658,0.5705661,0.4844216,-0.027623083,0.594171,0.4578675,-0.037341006,0.6139699,0.4360163,-0.042347874,0.5078737,0.4899383,-0.0131744025,0.5423219,0.43492842,-0.034060463,0.565845,0.3943391,-0.048218813,0.58410716,0.36047423,-0.053752802,0.47880697,0.47530794,-0.016552167,0.49074632,0.45347294,-0.050027996,0.47337863,0.49913383,-0.05658708,0.4588802,0.5317738,-0.049140196,0.44607615,0.46760136,-0.021389289,0.46060267,0.45110586,-0.04563757,0.4513833,0.4866825,-0.04360141,0.44104576,0.513465,-0.03435054,7
960e89cd-dcce-11ec-bf33-48e7da372cc2,LEFT,0.40363896,0.6000852,5.084174e-07,0.45067912,0.6265989,-0.023111196,0.50594336,0.6369408,-0.032679696,0.5472432,0.6536666,-0.04294023,0.5749709,0.6713031,-0.052546665,0.51870924,0.5296054,-0.009980313,0.55987555,0.49459934,-0.024307078,0.58330226,0.46836782,-0.033415142,0.60342133,0.44637963,-0.038248077,0.4963811,0.50224215,-0.011486821,0.53088164,0.44476226,-0.032565974,0.55392116,0.40577018,-0.0469168,0.5731845,0.37302682,-0.05261438,0.46685618,0.4887195,-0.01568158,0.48097143,0.46931654,-0.04957115,0.46400514,0.516148,-0.05558013,0.45035067,0.54794466,-0.04769445,0.43391958,0.48176032,-0.021224141,0.44945273,0.46743572,-0.045704152,0.44201264,0.5055269,-0.043548327,0.4333374,0.53249764,-0.034281682,7
9634ac89-dcce-11ec-879d-48e7da372cc2,LEFT,0.41464832,0.64546615,3.8638245e-07,0.45737907,0.6559622,-0.014502891,0.503562,0.6380209,-0.017968675,0.53031373,0.6311956,-0.02345978,0.5463643,0.6368295,-0.02802891,0.51346946,0.5487075,-0.004193795,0.5512176,0.5043398,-0.016577581,0.57313776,0.47475618,-0.023650073,0.59156114,0.4495557,-0.027334437,0.48976976,0.5265184,-0.009413752,0.5246637,0.46388245,-0.029626735,0.5478891,0.42314804,-0.04211774,0.56556654,0.3900326,-0.046374787,0.4617423,0.51671135,-0.016840259,0.48659784,0.5060011,-0.05172342,0.4734511,0.55856603,-0.057636052,0.45983034,0.5930143,-0.049409695,0.43077198,0.5142442,-0.024807645,0.45567614,0.5102958,-0.05188172,0.4510161,0.5520585,-0.05159227,0.4416486,0.5810771,-0.04350001,7
