uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
8d83b7b7-dcd4-11ec-950f-48e7da372cc2,LEFT,0.7389854,0.6060172,-1.6017849e-07,0.7240791,0.53438896,-0.00088746805,0.72967196,0.47108147,-0.008199483,0.7468625,0.41892052,-0.017983513,0.7575994,0.37633413,-0.028270219,0.8100085,0.45180568,-0.0065967217,0.8535543,0.435222,-0.010358872,0.8802861,0.43369678,-0.015615666,0.9007462,0.43633497,-0.021531718,0.8400863,0.47587216,-0.013258376,0.84451926,0.50733435,-0.016661286,0.8226307,0.52489007,-0.020335559,0.80471456,0.53074116,-0.024910951,0.8568304,0.514936,-0.019288158,0.853535,0.54237634,-0.02183365,0.8326231,0.5567064,-0.018990267,0.8154142,0.56085324,-0.019445527,0.86887556,0.55819196,-0.026099326,0.8697306,0.5823268,-0.027252555,0.8521367,0.59402585,-0.022523291,0.8352302,0.5971059,-0.01845983,6
8da9adba-dcd4-11ec-a80f-48e7da372cc2,LEFT,0.7318922,0.5858681,-8.068988e-08,0.7097243,0.5209357,-0.002184298,0.71392024,0.46196824,-0.009631902,0.7266965,0.41089666,-0.018900707,0.7331548,0.36917484,-0.028553719,0.79302984,0.43147415,-0.0073154103,0.83890134,0.41248205,-0.01070209,0.8668062,0.4102592,-0.016185686,0.8884108,0.41171992,-0.022451384,0.8232279,0.4547794,-0.012379615,0.83104026,0.48693228,-0.016512483,0.8129781,0.5053157,-0.020982081,0.7981784,0.50938195,-0.025973896,0.84108335,0.49346405,-0.016786218,0.84183306,0.51714975,-0.020312766,0.82502073,0.530493,-0.018731728,0.8095833,0.5328766,-0.019735646,0.8543172,0.5344396,-0.021828195,0.8563814,0.55609363,-0.02398667,0.84190243,0.567724,-0.020692825,0.8273859,0.57091314,-0.017600097,6
8dcfdc33-dcd4-11ec-a055-48e7da372cc2,LEFT,0.72724324,0.5728401,-5.40519e-08,0.7036929,0.51392305,-0.004437115,0.705644,0.4561323,-0.014118605,0.7189137,0.40678272,-0.025867492,0.72508734,0.3641802,-0.03775121,0.78338295,0.4200609,-0.012259188,0.8323525,0.39832562,-0.021051796,0.8634444,0.39413524,-0.02910161,0.8868338,0.39424795,-0.036651228,0.81254584,0.44042912,-0.018710144,0.8278269,0.4754852,-0.031220011,0.8082074,0.4964112,-0.03708258,0.7891319,0.50118923,-0.041293703,0.8320847,0.47605383,-0.025163962,0.8403829,0.5088634,-0.03640288,0.8204236,0.52455324,-0.034744244,0.8020112,0.5263368,-0.03376431,0.8480738,0.5161852,-0.03244108,0.85790336,0.54713714,-0.04073772,0.8413837,0.5601106,-0.038822517,0.8250216,0.5615243,-0.035605177,6
8df5bf53-dcd4-11ec-b134-48e7da372cc2,LEFT,0.72908515,0.5818729,-6.3430996e-08,0.71121,0.52902627,0.0015491638,0.71581584,0.47673446,-0.005944325,0.7262928,0.43151903,-0.017543174,0.7311598,0.39193392,-0.029632933,0.788414,0.43124694,-0.005509391,0.8388278,0.406456,-0.0151623795,0.87203586,0.40083015,-0.024069041,0.8986317,0.39860898,-0.031997178,0.8139226,0.44323355,-0.015201128,0.8353372,0.48133224,-0.029747665,0.8168802,0.5064689,-0.036882658,0.7985281,0.51189303,-0.041062485,0.8323674,0.4722598,-0.024623498,0.8469947,0.5106449,-0.03753815,0.82750434,0.5324944,-0.03622342,0.8095559,0.53559715,-0.034619875,0.8478884,0.5077688,-0.03452933,0.86607325,0.54523385,-0.042766105,0.8487113,0.56284475,-0.039970767,0.8302882,0.5652767,-0.035925016,6
8e1bcc18-dcd4-11ec-917a-48e7da372cc2,LEFT,0.7132597,0.5997366,-1.166439e-08,0.75766057,0.5805904,0.009100217,0.7834299,0.54853886,0.005299446,0.80113584,0.53124124,-0.00612021,0.8164683,0.5213031,-0.016786404,0.7786194,0.4614653,0.013691079,0.8342293,0.4453541,0.0008403806,0.86669433,0.43473035,-0.0069766785,0.89485145,0.4254213,-0.012061088,0.77872574,0.4580256,-0.0006830983,0.8479368,0.510583,-0.02800371,0.8241971,0.5496523,-0.03292315,0.796849,0.5591994,-0.02835,0.78436655,0.46317047,-0.016058428,0.8431044,0.521696,-0.036349647,0.8167939,0.55281967,-0.03234063,0.7922344,0.5571003,-0.023319043,0.7922867,0.47613838,-0.031635996,0.83724046,0.5259129,-0.037564248,0.81905323,0.5518134,-0.031221563,0.79919195,0.5539762,-0.023709381,6
8e4239ee-dcd4-11ec-bead-48e7da372cc2,LEFT,0.70445806,0.59271955,7.859289e-08,0.75204617,0.5934291,0.0028468776,0.78546834,0.56321555,0.005356326,0.8109451,0.52887636,0.000179666,0.82679665,0.49551716,-0.004545131,0.7843851,0.49202248,0.030065197,0.8232663,0.45204288,0.014692507,0.85879034,0.43521965,0.0035264983,0.8851359,0.4247858,-0.0023042713,0.77813023,0.4805539,0.017454403,0.8297512,0.48312196,-0.018672694,0.817234,0.53213096,-0.03150954,0.78942454,0.5593368,-0.028486408,0.76953536,0.46552604,0.001302304,0.82016313,0.47812995,-0.03633507,0.798187,0.5266253,-0.03847251,0.7650055,0.5454657,-0.026792245,0.75471205,0.44927156,-0.014649122,0.8000699,0.46699637,-0.03888137,0.7890503,0.5052648,-0.037298176,0.7627523,0.5210313,-0.028078258,6
8e682a62-dcd4-11ec-b210-48e7da372cc2,LEFT,0.70496297,0.57586867,7.9065714e-08,0.74632454,0.5893182,-0.0015497231,0.7815416,0.5700249,-0.0017871859,0.7993144,0.5388672,-0.0075869216,0.8074575,0.5070411,-0.013411074,0.7898772,0.49185237,0.014412949,0.82855105,0.44534075,0.0005950793,0.8579636,0.4246475,-0.00754161,0.8822483,0.4072656,-0.011700795,0.77874833,0.4768472,0.0044815037,0.8250177,0.46783692,-0.026879422,0.8079439,0.5160631,-0.0349103,0.7809128,0.54319507,-0.029989474,0.7646764,0.46003854,-0.008122963,0.8100926,0.45862016,-0.042439226,0.78816074,0.5099321,-0.040631305,0.7590475,0.53327423,-0.027271738,0.74494153,0.44239417,-0.020538406,0.7861313,0.44056368,-0.042497866,0.7790615,0.4804781,-0.037538506,0.758065,0.5028312,-0.02662104,6
8e8e5b30-dcd4-11ec-8d52-48e7da372cc2,LEFT,0.6659974,0.50767106,4.2706702e-08,0.70582104,0.5415714,-0.0067306617,0.74695337,0.54721594,-0.0086063035,0.77489585,0.5398048,-0.013083263,0.7921697,0.5291693,-0.018226497,0.76986885,0.44192904,0.0028234818,0.80941755,0.40091458,-0.008005998,0.83587813,0.37735987,-0.016476147,0.8585525,0.35491508,-0.022292817,0.753584,0.41978478,-0.0024642756,0.78977585,0.40336,-0.026409674,0.761466,0.4434024,-0.033900708,0.7334335,0.46953088,-0.031566907,0.7327792,0.4013145,-0.009213501,0.76595145,0.38489679,-0.035050087,0.74022377,0.42702603,-0.031845573,0.71576667,0.4533619,-0.020616623,0.7074299,0.3838728,-0.016233103,0.7376306,0.3618362,-0.032250755,0.72873694,0.3945096,-0.02551356,0.71426624,0.42178407,-0.014813432,6
8eb40de0-dcd4-11ec-9824-48e7da372cc2,LEFT,0.6213202,0.43282366,1.8457618e-08,0.6658418,0.46413556,-0.012016151,0.7056801,0.4739697,-0.01150838,0.73400027,0.4663408,-0.011277389,0.75377655,0.46167874,-0.011323838,0.7283726,0.38299817,0.008301924,0.76194495,0.3361902,0.004772727,0.7851534,0.3089261,9.923498e-05,0.80415565,0.28340375,-0.0045684143,0.7157453,0.3631399,0.008776263,0.74046123,0.32381952,-0.0074488763,0.72151923,0.34797567,-0.016002377,0.7024593,0.3691242,-0.01639302,0.698591,0.34946895,0.0071527837,0.7207025,0.31394196,-0.01126087,0.70387113,0.33858386,-0.01351701,0.6866152,0.358772,-0.008398124,0.67680484,0.33864564,0.0046349843,0.69260573,0.30768734,-0.007479401,0.6838676,0.3235644,-0.0071449396,0.67206705,0.340739,-0.00278557,6
8ee626d1-dcd4-11ec-8262-48e7da372cc2,LEFT,0.5373606,0.32969424,-1.320393e-07,0.57906115,0.36355585,-0.01808521,0.6263581,0.37881052,-0.024992928,0.66387874,0.37722725,-0.032912716,0.69195473,0.381547,-0.04133191,0.6474086,0.2862063,-0.005889917,0.6853554,0.24476668,-0.01930481,0.7042492,0.2191411,-0.02828723,0.72035545,0.19847792,-0.03425124,0.62493163,0.25884938,-0.006653319,0.64551777,0.22835128,-0.036033187,0.61874336,0.2636482,-0.045891795,0.5975673,0.29364473,-0.044070482,0.5992863,0.2399637,-0.009787766,0.61686385,0.2122963,-0.039268617,0.5929788,0.24895704,-0.037001707,0.574693,0.27592987,-0.025913201,0.57157844,0.2251575,-0.014360708,0.5901558,0.19577265,-0.03277303,0.57909733,0.22175898,-0.027601225,0.56761837,0.24291602,-0.017859166,6
8f0c28e2-dcd4-11ec-b3e8-48e7da372cc2,LEFT,0.5026802,0.3125217,-2.2957262e-07,0.5278312,0.345398,-0.027987948,0.55817544,0.3548855,-0.03979744,0.58346105,0.34788132,-0.047594182,0.60570663,0.3318256,-0.055436023,0.57131016,0.26801002,-0.029631149,0.5940744,0.21438812,-0.042695902,0.60564184,0.18469965,-0.05308341,0.6146303,0.15686731,-0.061191916,0.55748075,0.24962229,-0.022200057,0.55081666,0.21700263,-0.04081687,0.5279116,0.23979232,-0.04781462,0.5097939,0.25922003,-0.05044445,0.5413991,0.24142437,-0.017133987,0.5338826,0.21753871,-0.03446676,0.5132579,0.23975663,-0.034193866,0.5012328,0.2573604,-0.031233067,0.52570796,0.23846558,-0.014468642,0.51928467,0.2152729,-0.026211321,0.50442195,0.2253662,-0.025220681,0.49655968,0.23801911,-0.022420125,6
8f3e2ca6-dcd4-11ec-a6de-48e7da372cc2,LEFT,0.38161725,0.29810485,-1.2289408e-07,0.42390656,0.32521635,-0.021938132,0.46949095,0.34161052,-0.028892606,0.5072661,0.33264992,-0.034897346,0.53415763,0.31877506,-0.040625114,0.47782466,0.25410944,-0.0072378544,0.50782895,0.20874701,-0.019204814,0.5218733,0.17764062,-0.028310316,0.53170913,0.15372339,-0.03453689,0.45393816,0.23082773,-0.004225217,0.46307954,0.19025104,-0.03039226,0.44061032,0.22124061,-0.040156566,0.42381072,0.2534662,-0.039715346,0.42947936,0.21733989,-0.0041103205,0.43512788,0.18078831,-0.029704254,0.41840577,0.21289785,-0.029048895,0.40692782,0.24327576,-0.020893492,0.4043308,0.20937015,-0.0059132176,0.40912843,0.17612183,-0.023246273,0.40061355,0.19852445,-0.02122278,0.39551574,0.22285163,-0.014628365,6
8f644cee-dcd4-11ec-8832-48e7da372cc2,LEFT,0.34008127,0.28806293,-1.5564733e-07,0.37379506,0.3203581,-0.025285983,0.41393772,0.3327013,-0.03413217,0.44847283,0.3183682,-0.040621016,0.4728818,0.302017,-0.04776071,0.4109109,0.245043,-0.019234637,0.43314683,0.1927603,-0.032809164,0.44178718,0.15927342,-0.04253145,0.44729167,0.13318107,-0.049567096,0.38451117,0.22228312,-0.014475724,0.38272825,0.19206658,-0.04100406,0.36159617,0.22301611,-0.051618602,0.3469967,0.25348422,-0.05388829,0.36236835,0.21353969,-0.012202922,0.3573202,0.19131927,-0.03998159,0.33926132,0.22211234,-0.041706327,0.32892236,0.24823572,-0.03621292,0.34077352,0.20739654,-0.0117437625,0.3388347,0.18506911,-0.031468626,0.32301098,0.20533171,-0.0308447,0.3153647,0.2254089,-0.025865115,6
8f8a49a3-dcd4-11ec-bf6b-48e7da372cc2,LEFT,0.30270058,0.3078793,-2.6233812e-07,0.3270195,0.33441228,-0.023802735,0.351073,0.33705708,-0.034223486,0.3663921,0.32113773,-0.040815756,0.38240775,0.30001202,-0.04701498,0.3469618,0.25763214,-0.024918629,0.35242862,0.20284924,-0.03389855,0.3527905,0.17538899,-0.042117335,0.35114324,0.15153417,-0.048461486,0.33797184,0.24166402,-0.016760979,0.32977,0.22309448,-0.027791588,0.31349716,0.25158146,-0.032427605,0.2983065,0.27289563,-0.03496535,0.32796946,0.2354866,-0.010436546,0.3218697,0.21982886,-0.020168828,0.30792695,0.24456298,-0.018478388,0.29709843,0.2615218,-0.016492184,0.3186283,0.23152936,-0.0062002614,0.31569704,0.21620663,-0.012385364,0.30780584,0.22508927,-0.010390571,0.30169344,0.23175173,-0.00827549,6
8fbbfdd9-dcd4-11ec-b8d2-48e7da372cc2,LEFT,0.16378891,0.41305578,-1.4285907e-07,0.20750427,0.41162986,-0.02448839,0.2536259,0.3931253,-0.033245124,0.2879705,0.36130327,-0.040361304,0.31095302,0.33578846,-0.04708337,0.23878308,0.3135114,-0.013147403,0.2504102,0.25172266,-0.027653297,0.25018355,0.2122618,-0.036914296,0.24889281,0.18053582,-0.043111037,0.20965882,0.30656043,-0.008956556,0.19701165,0.26527208,-0.038186077,0.18602929,0.30967605,-0.046664562,0.18478796,0.34685162,-0.044515744,0.18363044,0.30706927,-0.007808076,0.16913761,0.2761273,-0.03644483,0.16268463,0.31766704,-0.03454831,0.1647031,0.34798497,-0.024603268,0.15957458,0.31246504,-0.008620821,0.1491394,0.28497383,-0.027445627,0.14630345,0.31467596,-0.024479534,0.15113142,0.33936417,-0.016541552,6
8fe1b59d-dcd4-11ec-9726-48e7da372cc2,LEFT,0.15969229,0.4681834,-2.2263086e-07,0.1974949,0.4776855,-0.029599752,0.23784609,0.4558535,-0.043265577,0.26744297,0.42246822,-0.05417974,0.2882882,0.3932798,-0.06534473,0.21904747,0.37648514,-0.03283684,0.223777,0.3114862,-0.053570084,0.21864259,0.27445173,-0.06687034,0.21285166,0.24486458,-0.07573896,0.18631622,0.37185526,-0.02825543,0.16932538,0.34564295,-0.06300515,0.1607197,0.3960749,-0.07307087,0.15983424,0.4365296,-0.07336157,0.15909114,0.37522778,-0.026474044,0.14491427,0.35339338,-0.059487697,0.14124243,0.40145853,-0.05776354,0.14347807,0.4360962,-0.049029417,0.13519697,0.38248023,-0.027003635,0.12597771,0.36065257,-0.05028542,0.12321383,0.3939464,-0.048549306,0.12682101,0.42051306,-0.042101495,6
900802b7-dcd4-11ec-9ff8-48e7da372cc2,LEFT,0.18187447,0.54728806,-2.746392e-07,0.21888188,0.5504486,-0.025369586,0.25398338,0.5294862,-0.03827762,0.28021926,0.5054662,-0.04961128,0.300065,0.48990625,-0.060955517,0.23556758,0.46070635,-0.031963,0.24019507,0.3970086,-0.051995832,0.23441486,0.3627196,-0.064560965,0.22799428,0.33284065,-0.07364291,0.2032607,0.45765057,-0.029273396,0.18648946,0.44090128,-0.061850376,0.18174684,0.49338123,-0.0693805,0.18447417,0.5341203,-0.068685345,0.17685223,0.46459126,-0.02884729,0.16209683,0.45000505,-0.05850728,0.16063015,0.49900463,-0.053606723,0.16492963,0.534078,-0.043801893,0.15591663,0.47790444,-0.030709572,0.14461532,0.46492857,-0.05166182,0.14345494,0.49849942,-0.047968958,0.14854172,0.52429706,-0.040643077,6
902dd97c-dcd4-11ec-84f1-48e7da372cc2,LEFT,0.19694166,0.61451066,-1.8155446e-07,0.23661049,0.61988777,-0.030984217,0.27621073,0.5936593,-0.04592244,0.30233237,0.5582277,-0.05770466,0.32185,0.52965,-0.06950167,0.25002563,0.51686263,-0.03663063,0.25119945,0.45173737,-0.058449335,0.24580431,0.41435742,-0.07141055,0.23989178,0.3844954,-0.080356754,0.21860123,0.5160419,-0.031641584,0.19997011,0.49460563,-0.068164624,0.19565924,0.54522026,-0.07709755,0.19889787,0.5833652,-0.076242276,0.19266932,0.52340305,-0.029479114,0.17510855,0.5066173,-0.06500012,0.17567886,0.5544378,-0.06220963,0.18185312,0.58720726,-0.052231167,0.17123364,0.53486466,-0.029557826,0.15741467,0.5182434,-0.05585238,0.15828483,0.5536531,-0.05436604,0.16589198,0.5789591,-0.047444545,6
9053c178-dcd4-11ec-bf01-48e7da372cc2,LEFT,0.2033159,0.6756513,-3.2545472e-07,0.2397659,0.68351686,-0.022625739,0.27538627,0.66986465,-0.03653681,0.2988711,0.65150976,-0.049292486,0.31507125,0.63416636,-0.063297056,0.25176638,0.6021383,-0.035459578,0.24578604,0.5479435,-0.056293413,0.2348088,0.5181535,-0.07089652,0.22567515,0.48904777,-0.08161758,0.21929486,0.6007377,-0.034392074,0.20097174,0.60461676,-0.06492382,0.19829533,0.6587482,-0.07322691,0.20251228,0.6958343,-0.075125806,0.19240537,0.6093676,-0.03472479,0.17720354,0.6139562,-0.06275284,0.17667532,0.6652752,-0.05675241,0.18166466,0.6994364,-0.047899924,0.17173028,0.622961,-0.037091155,0.15973833,0.6201862,-0.056075238,0.1589469,0.66064745,-0.04910659,0.1639578,0.69001555,-0.040343553,6
9079e62e-dcd4-11ec-82f7-48e7da372cc2,LEFT,0.1887284,0.73946524,-2.7682177e-07,0.22560133,0.75085473,-0.028900845,0.25733232,0.72953314,-0.044109713,0.27875507,0.6986781,-0.05555314,0.29236582,0.6661184,-0.0678494,0.22876278,0.6582203,-0.04299458,0.21718855,0.6053805,-0.06407501,0.20303573,0.57405484,-0.07881869,0.19113934,0.5482947,-0.089019425,0.19730468,0.658672,-0.0381631,0.17815174,0.6784219,-0.06736639,0.17492943,0.73080117,-0.07551605,0.17852376,0.76562047,-0.0775565,0.170632,0.67290246,-0.035018843,0.1537334,0.6948151,-0.06334809,0.1535747,0.7407894,-0.0592263,0.16003603,0.7685108,-0.05158185,0.15049042,0.6890789,-0.03407812,0.13350174,0.69794214,-0.054658365,0.13156188,0.7357353,-0.049453825,0.13709366,0.7603505,-0.041455176,6
90a017cb-dcd4-11ec-91a9-48e7da372cc2,LEFT,0.1655848,0.7787603,-3.4728785e-07,0.2000056,0.7849104,-0.026849845,0.22250538,0.7709355,-0.041339446,0.23478456,0.744915,-0.051137533,0.2443231,0.71441305,-0.061357517,0.18807606,0.7149766,-0.039875504,0.1643118,0.6733092,-0.05658799,0.14402744,0.64773726,-0.07113405,0.12577718,0.62671024,-0.081166536,0.16456422,0.716619,-0.03151652,0.14349988,0.7378128,-0.048686348,0.1400502,0.7775272,-0.05622316,0.13818981,0.80284506,-0.061075427,0.14458403,0.72791994,-0.0241524,0.12638476,0.743813,-0.03942299,0.124711305,0.7729165,-0.037338536,0.12504539,0.7905798,-0.03444994,0.13067555,0.7394434,-0.018795632,0.113172844,0.74313676,-0.028262876,0.10975622,0.7626154,-0.023433592,0.10957171,0.7753135,-0.018257104,6
90c5cf66-dcd4-11ec-ac52-48e7da372cc2,LEFT,0.16413605,0.83507425,-2.3822562e-07,0.18783522,0.82392776,-0.029283706,0.19682173,0.8012333,-0.04450544,0.20372532,0.7744403,-0.054591198,0.20899089,0.7467782,-0.06421671,0.15256777,0.749709,-0.041836172,0.11582318,0.7134938,-0.059870508,0.09109743,0.6896605,-0.07352933,0.070697404,0.6698205,-0.082825474,0.14029826,0.75584227,-0.032732956,0.118220754,0.77512014,-0.05256524,0.11887517,0.8100016,-0.059863742,0.119802006,0.8315773,-0.06327113,0.13233158,0.771054,-0.025080511,0.1128227,0.7891534,-0.04341722,0.11442122,0.81700665,-0.0441361,0.11777483,0.8331132,-0.041941557,0.12874208,0.78379536,-0.019524712,0.11224685,0.7969075,-0.03272835,0.11392457,0.81826115,-0.031835906,0.11942174,0.83282006,-0.02846783,6
90eb9353-dcd4-11ec-8c8d-48e7da372cc2,LEFT,0.14209397,0.87551963,3.154782e-07,0.17018923,0.85990644,-0.039110564,0.18287322,0.82028496,-0.05669569,0.18363081,0.78146386,-0.06668751,0.1874728,0.7458166,-0.07673645,0.13418919,0.7797698,-0.053155743,0.10376944,0.73140424,-0.070506856,0.07918692,0.7006012,-0.081680045,0.05665745,0.67563856,-0.089186,0.11732793,0.7884129,-0.039612398,0.09762798,0.7549074,-0.056275032,0.08666445,0.73339254,-0.06569146,0.075573936,0.71853966,-0.07108499,0.108531535,0.8037167,-0.027601888,0.09240842,0.8073573,-0.044098318,0.09512651,0.83247566,-0.047301993,0.099781856,0.8487299,-0.046092454,0.10338949,0.8226129,-0.018623322,0.09161363,0.82619655,-0.032012347,0.09627308,0.84193015,-0.03318966,0.10477503,0.8552899,-0.031262096,6
911175c8-dcd4-11ec-bf5d-48e7da372cc2,LEFT,0.14703713,0.8986026,9.689785e-08,0.16897844,0.85710466,-0.02181878,0.16507573,0.7872497,-0.026271515,0.15494838,0.7374316,-0.027826777,0.14565243,0.70021325,-0.029203326,0.10693138,0.77978843,-0.020305311,0.06936884,0.7345686,-0.035175987,0.0470637,0.70431226,-0.044960953,0.02797459,0.68063825,-0.052362245,0.08765927,0.80758697,-0.01757975,0.07334767,0.78627175,-0.045132905,0.10312195,0.8192874,-0.05351307,0.1251312,0.8437205,-0.052744243,0.07519546,0.8390296,-0.017134769,0.06269365,0.82080054,-0.046905503,0.09414053,0.8520858,-0.045815777,0.11490226,0.87084436,-0.036876835,0.06580535,0.8719043,-0.017912662,0.053453818,0.8545432,-0.03990018,0.07842461,0.8717397,-0.037968166,0.097040996,0.8833778,-0.030980473,6
91376d03-dcd4-11ec-b2f2-48e7da372cc2,LEFT,0.15828158,0.89761084,7.8807325e-08,0.16577822,0.8452183,-0.014136734,0.14073622,0.7826229,-0.020076139,0.114857644,0.74768424,-0.026044972,0.095954835,0.7168878,-0.0317978,0.08243782,0.7795559,-0.01743398,0.053838115,0.7377978,-0.03603477,0.034179814,0.70678604,-0.046422087,0.018507443,0.6774175,-0.052800745,0.061973803,0.8086301,-0.019313348,0.08834406,0.7759129,-0.051297016,0.124467276,0.8069064,-0.05614505,0.14385594,0.8347814,-0.051417243,0.05294066,0.84517735,-0.02301421,0.08368833,0.81265134,-0.055147532,0.11795358,0.8387767,-0.049543086,0.13434875,0.86112356,-0.036815,0.050751,0.886612,-0.027719578,0.071005054,0.85335326,-0.05094294,0.10194634,0.8609238,-0.047304705,0.11869783,0.8713174,-0.038017195,6
915d0946-dcd4-11ec-9966-48e7da372cc2,LEFT,0.17315494,0.90943295,-9.639677e-08,0.16796523,0.8401135,-0.0059238663,0.14020626,0.7909224,-0.012287946,0.11053437,0.76597553,-0.02108576,0.08362648,0.7509097,-0.028722083,0.08401766,0.7788368,-0.009309805,0.07114159,0.73300415,-0.030804312,0.06398521,0.6975571,-0.0431627,0.058631424,0.6653262,-0.050498888,0.06989979,0.80808383,-0.017390322,0.12089447,0.76393235,-0.04283131,0.14944196,0.79155767,-0.04636599,0.14879397,0.8121574,-0.044551685,0.07204077,0.8403561,-0.02774733,0.13018875,0.7977832,-0.054144155,0.15202153,0.82175815,-0.050165895,0.14568737,0.83749753,-0.04297577,0.08472193,0.8746758,-0.039275058,0.1294411,0.83565485,-0.0564259,0.15032712,0.8467913,-0.05288629,0.14814515,0.86044145,-0.0467396,6
91831b93-dcd4-11ec-9fb7-48e7da372cc2,LEFT,0.1728968,0.93063843,-1.7380603e-07,0.16141206,0.84803194,-0.002434344,0.13078162,0.78350997,-0.007621781,0.10076125,0.74456334,-0.015882047,0.06881507,0.71645063,-0.023002138,0.09887396,0.77145964,-0.0069831866,0.10342871,0.7159938,-0.024898583,0.10891241,0.6791845,-0.03590443,0.11753747,0.6477776,-0.043769915,0.09716389,0.79788905,-0.015797053,0.16164044,0.7470702,-0.03457778,0.17100973,0.774485,-0.037521485,0.16097906,0.79215693,-0.03967065,0.10922219,0.82953817,-0.026416065,0.17389467,0.7829468,-0.04370296,0.17399575,0.8073362,-0.040031195,0.15834962,0.82043475,-0.037894793,0.12834369,0.859572,-0.038235113,0.17937392,0.81977624,-0.050908435,0.18168586,0.8373404,-0.050466456,0.16780472,0.85325897,-0.049646027,6
91a8eb36-dcd4-11ec-bb16-48e7da372cc2,LEFT,0.18693458,0.9192683,-1.2242658e-07,0.16119161,0.8453646,-0.00519241,0.13609949,0.7694656,-0.011262433,0.110171594,0.72096586,-0.020177938,0.08297512,0.68266577,-0.028089989,0.1399633,0.7344754,-0.010966194,0.16934912,0.6695379,-0.03016825,0.19035135,0.6356507,-0.042385533,0.21126169,0.6092503,-0.05077719,0.14796811,0.76034164,-0.019602057,0.22259372,0.71572405,-0.038211126,0.22064319,0.74718684,-0.042221937,0.20479107,0.759811,-0.04558816,0.16436467,0.793506,-0.030134704,0.2356861,0.7549641,-0.04730217,0.22374015,0.78113586,-0.04582221,0.2039881,0.7908314,-0.044720937,0.18366677,0.82527095,-0.04197237,0.24183758,0.78837687,-0.053557172,0.23189774,0.80751806,-0.053153895,0.21271202,0.8234924,-0.052074857,6
91cefc06-dcd4-11ec-bca6-48e7da372cc2,LEFT,0.19547345,0.9206762,-6.2794925e-08,0.16850942,0.83977646,-0.003249693,0.15551649,0.7528172,-0.009717099,0.1393338,0.6959041,-0.019206103,0.11841899,0.652344,-0.028080076,0.18567419,0.7240857,-0.014049305,0.23827678,0.66853535,-0.034309268,0.2711289,0.6431634,-0.049005743,0.30068797,0.62126184,-0.060068846,0.20089316,0.7538142,-0.025552332,0.27841723,0.7198886,-0.04513099,0.26524112,0.7463111,-0.051110707,0.24181452,0.7585521,-0.056854505,0.21762946,0.7938521,-0.037994176,0.2855305,0.7618578,-0.055323735,0.2685281,0.7837466,-0.051185153,0.24545991,0.7927751,-0.048518274,0.23299617,0.83433795,-0.0514366,0.29012847,0.8031752,-0.061053984,0.27686274,0.81194943,-0.056186263,0.25564256,0.8197039,-0.052506022,6
91f551e8-dcd4-11ec-b874-48e7da372cc2,LEFT,0.20100978,0.9020362,1.749123e-08,0.18527564,0.81462336,-0.0026214342,0.1908085,0.72831845,-0.011517988,0.18599017,0.6680809,-0.022659155,0.16975603,0.62424636,-0.033628076,0.23070104,0.71974057,-0.02245173,0.30114406,0.68872887,-0.042091206,0.3406122,0.67775357,-0.055602033,0.3728204,0.6698101,-0.065188,0.24646388,0.76040655,-0.03340983,0.32051352,0.7362389,-0.051666956,0.29973298,0.7508768,-0.055460077,0.26953217,0.76125723,-0.0593682,0.2593832,0.80597454,-0.043943595,0.32408965,0.7790057,-0.05873943,0.3036995,0.7915057,-0.05094423,0.2768728,0.7994117,-0.045742456,0.26970303,0.8485938,-0.05499252,0.32421818,0.823137,-0.06103294,0.30888247,0.82891,-0.05128541,0.28395924,0.8357633,-0.044263996,6
921b99fc-dcd4-11ec-a641-48e7da372cc2,LEFT,0.22016382,0.8629915,2.1823216e-07,0.22959448,0.7585672,-0.0022926645,0.25127798,0.6851372,-0.011506891,0.26514482,0.62757576,-0.022833379,0.26863158,0.5783434,-0.0339654,0.30426723,0.6942102,-0.0179265,0.38149187,0.6895556,-0.038444445,0.4275527,0.6870675,-0.05630233,0.46479693,0.6885599,-0.06782867,0.3163993,0.74429464,-0.026171317,0.38497168,0.7352389,-0.046293065,0.36548093,0.73327005,-0.055166528,0.3348007,0.73203194,-0.060157824,0.32329103,0.7935887,-0.033520766,0.38657057,0.7728148,-0.047649816,0.368569,0.7712478,-0.04081033,0.34004647,0.7738024,-0.033542402,0.32519,0.83500105,-0.04105785,0.3768848,0.817602,-0.046993036,0.364905,0.81269556,-0.035977058,0.34197855,0.8109349,-0.02509364,6
