uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
b9f0b459-dd05-11ec-bd02-48e7da372cc2,RIGHT,0.69479716,0.7894306,2.3165906e-07,0.6860521,0.72513807,-0.014824187,0.6594528,0.651399,-0.034029085,0.644548,0.5908119,-0.05068722,0.64899385,0.5357928,-0.07034852,0.6664723,0.67387956,-0.06643138,0.62144464,0.6637469,-0.09256797,0.59887326,0.658668,-0.10520634,0.58374107,0.6525129,-0.11262748,0.66378427,0.7215296,-0.07115599,0.60441643,0.7113651,-0.095722325,0.56477356,0.7026345,-0.105107546,0.534925,0.6967731,-0.11336077,0.6589001,0.76687837,-0.07452348,0.60376006,0.7564157,-0.094174296,0.5680513,0.7448441,-0.10078178,0.5417361,0.7339339,-0.10572333,0.651922,0.80758095,-0.077959664,0.6055601,0.7955969,-0.09231871,0.578441,0.7830847,-0.097465694,0.5573786,0.77017504,-0.1020363,8
ba168071-dd05-11ec-a63a-48e7da372cc2,RIGHT,0.6719154,0.826388,1.10319585e-08,0.6736876,0.7572961,-0.008364833,0.6580844,0.67636037,-0.023104116,0.6497697,0.61413777,-0.035812303,0.6657931,0.56667995,-0.05102665,0.6543241,0.6967422,-0.052656874,0.6129808,0.67342865,-0.07561689,0.59604394,0.6694852,-0.08762069,0.58817816,0.6646167,-0.095116675,0.63915783,0.7388837,-0.059427645,0.58186585,0.7072182,-0.07982375,0.5438471,0.68830216,-0.08955191,0.5163908,0.6718986,-0.09900882,0.62447584,0.7810426,-0.0645382,0.5716604,0.7496401,-0.08195447,0.5396002,0.7298551,-0.08770611,0.51620704,0.7090623,-0.093207926,0.61150354,0.8197577,-0.068903424,0.5687304,0.7951738,-0.08304006,0.54515845,0.7780895,-0.08714338,0.5255838,0.7589693,-0.09102297,8
ba3d0ddc-dd05-11ec-8539-48e7da372cc2,RIGHT,0.6533762,0.85358936,6.925906e-08,0.66297174,0.78466225,-0.00791187,0.6590413,0.70179665,-0.0226448,0.65890974,0.638871,-0.0360154,0.67809314,0.5937798,-0.05184839,0.6501002,0.7210207,-0.051199783,0.6069086,0.67907315,-0.075351425,0.5895216,0.67256975,-0.08790171,0.58477706,0.67229956,-0.09463706,0.6297757,0.760519,-0.057961766,0.5775633,0.71228564,-0.077681996,0.54431134,0.68432456,-0.08684491,0.5213542,0.66371286,-0.095404804,0.6103011,0.79933333,-0.06341562,0.5649836,0.75341976,-0.07947736,0.53936887,0.7248263,-0.08509428,0.52168566,0.7006988,-0.090369456,0.5919422,0.8345836,-0.06832645,0.55591667,0.7976329,-0.08128731,0.53795516,0.7743398,-0.08484136,0.52398026,0.752373,-0.08810804,8
ba62e6d1-dd05-11ec-a3e0-48e7da372cc2,RIGHT,0.6306276,0.875455,1.1454641e-07,0.6500667,0.8101661,-0.0075159,0.65751505,0.72807896,-0.021296686,0.6642165,0.6650977,-0.03382004,0.6863022,0.6212474,-0.04847281,0.6454183,0.74193776,-0.046527855,0.60786915,0.6880433,-0.06895695,0.59274024,0.6773025,-0.08042637,0.5890805,0.6740265,-0.086465515,0.61951554,0.7721974,-0.05288379,0.57569987,0.70838237,-0.07117704,0.547248,0.6719049,-0.08010191,0.5278054,0.6442426,-0.08806227,0.59390986,0.80365014,-0.058081593,0.55671686,0.74727476,-0.072609544,0.53555405,0.7121208,-0.07841863,0.52147996,0.68183625,-0.083741836,0.57025653,0.8329162,-0.062806316,0.5421126,0.7890522,-0.07396993,0.52811396,0.76160616,-0.07728916,0.51784706,0.7346472,-0.080465406,8
ba8919db-dd05-11ec-89a9-48e7da372cc2,RIGHT,0.61325663,0.86288476,1.4692824e-07,0.6374395,0.80472946,-0.006297218,0.65529656,0.7277462,-0.019986132,0.6668763,0.6685743,-0.032295767,0.68796766,0.62885964,-0.046286006,0.636183,0.73624825,-0.046741176,0.6003372,0.6682386,-0.068134405,0.59010607,0.6634099,-0.07778961,0.59148616,0.66894203,-0.081939794,0.60740334,0.7617143,-0.05346592,0.5676088,0.6802206,-0.06981104,0.5427288,0.636292,-0.07751815,0.5254929,0.6042191,-0.084714755,0.57839274,0.7876153,-0.058708396,0.54458153,0.71343863,-0.07189978,0.52681386,0.67161757,-0.07659772,0.5157653,0.6394709,-0.08120661,0.5510197,0.812048,-0.06311214,0.52673197,0.7541351,-0.073373646,0.51633364,0.72287697,-0.074981056,0.5094126,0.6956476,-0.076708436,8
bab8a4a0-dd05-11ec-bb1d-48e7da372cc2,RIGHT,0.6620117,0.6764593,7.023471e-08,0.68923944,0.62911636,-0.005884984,0.7099673,0.5614248,-0.018688206,0.7211144,0.50561225,-0.030492375,0.7387266,0.46634004,-0.043208413,0.6940056,0.54510176,-0.038995683,0.66507334,0.47295752,-0.06161403,0.65265214,0.48348677,-0.0729859,0.65017897,0.50357676,-0.077508904,0.6677735,0.5597633,-0.046528358,0.6353259,0.4709315,-0.06264749,0.6142263,0.41799313,-0.07179149,0.600288,0.3741414,-0.079320416,0.63991576,0.5793321,-0.053461526,0.61217386,0.4959299,-0.06777379,0.5978141,0.44420394,-0.074907236,0.59045684,0.40157023,-0.08042137,0.61145896,0.6028874,-0.059493132,0.59160984,0.54045904,-0.07136792,0.5838795,0.50254357,-0.07423616,0.5805414,0.46669337,-0.076160446,8
badec4d6-dd05-11ec-8959-48e7da372cc2,RIGHT,0.71123344,0.63383365,2.7727137e-07,0.73386675,0.5617276,0.005916005,0.74785984,0.48784176,0.005190552,0.7530695,0.43033907,0.002406549,0.7544229,0.38662565,-0.0018517473,0.73922664,0.483573,-0.007162563,0.739829,0.4179085,-0.015236817,0.74090457,0.37728748,-0.019616285,0.7411524,0.34590086,-0.021597346,0.71954215,0.49012476,-0.01491633,0.71310323,0.4175402,-0.020827454,0.70926154,0.3773908,-0.023089305,0.7091196,0.34847438,-0.024861036,0.6960031,0.49688718,-0.021939114,0.6856419,0.42343223,-0.02649733,0.67861605,0.37853205,-0.027446432,0.6751312,0.34672987,-0.028558146,0.66979444,0.50541604,-0.028206684,0.6575753,0.44056576,-0.031465344,0.6528143,0.40248802,-0.031121224,0.6510891,0.36972857,-0.030536119,8
bb04a87e-dd05-11ec-9002-48e7da372cc2,RIGHT,0.7561146,0.58252347,1.8997159e-07,0.77857786,0.5051748,0.025429979,0.7861251,0.43295392,0.034821905,0.78900856,0.37768126,0.03849676,0.78573763,0.3344494,0.040156554,0.787779,0.42101854,0.015716152,0.7841099,0.3531301,0.016499277,0.7820671,0.3129871,0.016585175,0.7777311,0.27843827,0.016602574,0.7706811,0.42705676,0.0009602672,0.7674888,0.352611,0.0025694575,0.76340395,0.31225777,0.002225914,0.76124144,0.28360176,0.0008323288,0.74921936,0.43466327,-0.011430113,0.7460234,0.36151493,-0.008400824,0.738758,0.31537578,-0.0077163572,0.7337508,0.281812,-0.009218053,0.7241227,0.44169483,-0.021550268,0.7169473,0.37601867,-0.017331121,0.7141341,0.33800077,-0.013790976,0.7144974,0.30522537,-0.01225197,8
bb2ad526-dd05-11ec-b07f-48e7da372cc2,RIGHT,0.78493315,0.52845806,1.6241424e-07,0.81732535,0.45235083,0.027436668,0.82840407,0.38505608,0.036482498,0.8381129,0.33428538,0.038080323,0.8495669,0.29327172,0.037726402,0.8351471,0.36679956,0.02729864,0.82937807,0.2969476,0.02728593,0.8251122,0.25081065,0.025205022,0.81981736,0.21104835,0.023114346,0.8207609,0.36703658,0.008914294,0.81083053,0.28504694,0.010663145,0.8064004,0.24019465,0.008164861,0.8045725,0.20831631,0.0047217733,0.7991502,0.36900088,-0.008148897,0.7879738,0.290529,-0.0055217324,0.7828106,0.24408872,-0.006272323,0.7802556,0.2094192,-0.009156682,0.77274096,0.37207207,-0.023232251,0.76397187,0.3033417,-0.019966764,0.763531,0.26672077,-0.01684695,0.7653441,0.23481108,-0.015887437,8
bb50e38c-dd05-11ec-81c7-48e7da372cc2,RIGHT,0.8317219,0.45447266,-1.3866993e-07,0.83829373,0.376935,0.07715304,0.8399454,0.32358283,0.1109192,0.8344402,0.2874625,0.12965278,0.8285488,0.25405443,0.145115,0.8615545,0.27702442,0.07351919,0.85242057,0.21752925,0.09289169,0.84511673,0.18481664,0.10642078,0.8402117,0.15581019,0.11409865,0.8538599,0.28438556,0.034661304,0.8450613,0.20804007,0.05010121,0.8411437,0.17303309,0.061935715,0.83760744,0.15081601,0.06978721,0.8388503,0.29254687,0.00044092783,0.8303769,0.21861395,0.010823558,0.8242762,0.17730151,0.023787756,0.82066005,0.14352533,0.031593874,0.81899214,0.2989678,-0.027644038,0.81298864,0.23259607,-0.024596741,0.8107329,0.19600415,-0.017539566,0.811136,0.16570438,-0.011631741,8
bb76f13c-dd05-11ec-bcc5-48e7da372cc2,RIGHT,0.85233706,0.4078698,3.8584034e-09,0.86636823,0.32818726,0.03644404,0.86464936,0.26703584,0.049337167,0.8590842,0.2208023,0.052890033,0.85122865,0.18416479,0.053849936,0.89263105,0.22998196,0.033731718,0.87783873,0.16070269,0.033594333,0.8672451,0.115672216,0.030504944,0.8583892,0.07502204,0.026724927,0.888926,0.23429206,0.00961328,0.8705854,0.1497737,0.009166787,0.86063933,0.0998894,0.004916075,0.8538805,0.057321355,-0.00029884616,0.8744961,0.24278855,-0.012624534,0.85989165,0.16017868,-0.012944983,0.8501468,0.11048037,-0.016135236,0.8442712,0.066254914,-0.021188417,0.85141647,0.2545523,-0.032048356,0.8413383,0.19056469,-0.033285957,0.83721733,0.15257367,-0.03354785,0.8368112,0.11706336,-0.035504654,8
bb9cf744-dd05-11ec-b369-48e7da372cc2,RIGHT,0.86742544,0.3595448,-2.3311178e-07,0.87045467,0.2879616,0.056683175,0.8691371,0.23195903,0.077322125,0.8657303,0.18884158,0.08640336,0.8596205,0.15327688,0.09174555,0.90455693,0.1874037,0.037936244,0.88836855,0.11531685,0.039175846,0.8751839,0.06849405,0.038795006,0.8645959,0.02703455,0.036324747,0.90310293,0.1944688,0.0037859315,0.88471925,0.10258278,0.0024160452,0.8712306,0.050152108,0.0011920306,0.86191124,0.008469209,-0.0024005312,0.889184,0.20465183,-0.02648242,0.8750145,0.114747405,-0.02789949,0.8627644,0.064182505,-0.028497228,0.85600144,0.022224769,-0.03249026,0.86690295,0.21455392,-0.05184046,0.8572685,0.14866635,-0.057607096,0.85191137,0.10877037,-0.060389068,0.85095495,0.07406452,-0.06444183,8
bbc2c7f8-dd05-11ec-a811-48e7da372cc2,RIGHT,0.8565523,0.31040692,-1.3403049e-07,0.8792121,0.2578,0.032813974,0.8852558,0.20793216,0.046200413,0.8879926,0.17124735,0.052660875,0.8877762,0.14681304,0.056548893,0.902746,0.15821022,0.027354656,0.88686484,0.091452315,0.029228596,0.87354785,0.052797824,0.029852754,0.8629169,0.021407202,0.029125376,0.89188516,0.15610342,0.008043162,0.87512755,0.07660368,0.007866126,0.86369556,0.036613032,0.007519746,0.85554534,0.0038629025,0.0061691124,0.8728148,0.16233546,-0.009385441,0.85610205,0.0851754,-0.010546901,0.84538656,0.043706715,-0.010820544,0.83881325,0.006913513,-0.012554461,0.847737,0.17281446,-0.023895232,0.83441114,0.11121279,-0.026991505,0.8301692,0.07645464,-0.02724774,0.8297528,0.043530867,-0.02807425,8
bbe8893d-dd05-11ec-a1a7-48e7da372cc2,RIGHT,0.8600551,0.29572517,-1.28278e-07,0.8956352,0.25838295,0.023284322,0.9149949,0.22008434,0.029595392,0.92762554,0.1797628,0.030931702,0.9407898,0.15392931,0.030392753,0.9047337,0.1501702,0.009082033,0.8864207,0.0874362,0.00492026,0.86841446,0.0805366,0.004010923,0.85778064,0.08836746,0.0047770487,0.8810801,0.14521696,-0.0059815845,0.862148,0.06206745,-0.011098824,0.8508902,0.016911015,-0.011732697,0.8454086,-0.0163915,-0.0121603375,0.85480314,0.15253358,-0.018990308,0.83918697,0.0750865,-0.024417773,0.83187646,0.03062269,-0.0237682,0.8291143,-0.005224675,-0.023029128,0.8273637,0.17008048,-0.029335853,0.81697446,0.10411736,-0.032821994,0.8146543,0.069372974,-0.029344834,0.8153385,0.038751155,-0.026262576,8
bc0e6fb2-dd05-11ec-ba40-48e7da372cc2,RIGHT,0.8739119,0.3070444,-9.4123806e-08,0.91148734,0.2752531,0.018918714,0.9336782,0.23676962,0.021856124,0.9473062,0.19395374,0.02076506,0.9641027,0.16707712,0.018820172,0.9272771,0.16280608,0.0022126776,0.91062254,0.09195843,-0.0045483056,0.89637774,0.08931796,-0.0061782985,0.8918052,0.10536015,-0.0054326793,0.9028318,0.15603353,-0.011476818,0.8872806,0.06627882,-0.01891896,0.8785878,0.018758401,-0.019869767,0.87545043,-0.0155644715,-0.02008596,0.87533253,0.1601737,-0.023229731,0.8621689,0.082576066,-0.029359406,0.8543543,0.038310856,-0.028097875,0.8507757,0.0037564188,-0.026746217,0.8469903,0.17537746,-0.03271534,0.838457,0.109631345,-0.03585857,0.83514297,0.07500352,-0.031615697,0.8345424,0.045517594,-0.027788896,8
bc349544-dd05-11ec-a04f-48e7da372cc2,RIGHT,0.91156566,0.31469,-6.551646e-08,0.94982886,0.2856865,0.007959832,0.9706739,0.24873225,0.0053196684,0.9850137,0.2067308,-0.00091170997,1.0017589,0.18106356,-0.008790244,0.96598434,0.17273407,-0.0011238821,0.9534521,0.10849039,-0.012511887,0.93858176,0.089269,-0.021459293,0.92953503,0.08234445,-0.026749773,0.94218546,0.1637073,-0.012165965,0.9277116,0.08174848,-0.020251352,0.9188688,0.03719692,-0.026572615,0.9145503,0.0018009245,-0.03180459,0.9153596,0.16629605,-0.022780055,0.9030558,0.09152889,-0.02975731,0.89792633,0.04838991,-0.03302952,0.8965416,0.011624917,-0.03603763,0.8875336,0.1785516,-0.032500662,0.8790357,0.116759256,-0.03704682,0.8773752,0.084026486,-0.035570137,0.87841856,0.05344663,-0.03451105,8
bc5aa517-dd05-11ec-964e-48e7da372cc2,RIGHT,0.9432827,0.3396418,-1.1096805e-07,0.97853327,0.29190615,0.020540567,0.9885962,0.23384422,0.02885935,0.9882157,0.18254696,0.03267223,0.9809995,0.14879876,0.033706427,0.9921518,0.19667763,0.0076065953,0.9778805,0.12527445,0.0029198441,0.96722883,0.08203775,0.0007698401,0.9599775,0.048729077,-0.0008664841,0.97507715,0.19409117,-0.0070729717,0.96229494,0.107442826,-0.013960751,0.9541706,0.05706007,-0.016931796,0.9497742,0.019729882,-0.01885628,0.95212114,0.19785617,-0.019910626,0.94025433,0.11889669,-0.026293823,0.934612,0.07257614,-0.02926685,0.9331488,0.036818266,-0.03140178,0.92486113,0.20815387,-0.030536909,0.91646934,0.14347854,-0.03658781,0.9142375,0.107865386,-0.03765727,0.9143442,0.07734607,-0.038156662,8
bc808fba-dd05-11ec-ba2d-48e7da372cc2,RIGHT,0.9603067,0.38950336,-1.5567186e-07,0.9873441,0.34299457,0.023575962,0.9914453,0.28961146,0.031562183,0.9869615,0.24828473,0.03499576,0.97849244,0.22244738,0.035634514,0.99910516,0.2544723,0.0018384757,0.99127567,0.17937,-0.0040188846,0.98369133,0.13743415,-0.0054202746,0.97803265,0.104843445,-0.0061183046,0.9851053,0.2515835,-0.014329393,0.97479826,0.16195798,-0.023718175,0.9674351,0.11197594,-0.027305271,0.9638882,0.073498756,-0.02944936,0.9643554,0.25543234,-0.027605811,0.95314604,0.17286952,-0.03575065,0.9483538,0.1253131,-0.03990711,0.9478639,0.08888739,-0.042544425,0.93901056,0.2642712,-0.03797363,0.9294129,0.1998306,-0.044741247,0.9281079,0.16389437,-0.046232354,0.9301709,0.13275722,-0.047126412,8
bca6b6bc-dd05-11ec-915e-48e7da372cc2,RIGHT,0.9279784,0.4370684,-3.30345e-07,0.9600408,0.40099433,0.025559599,0.9726111,0.35620525,0.033470355,0.9774077,0.31404674,0.036862187,0.97856534,0.288464,0.037302572,0.9796735,0.31039816,0.00041123168,0.9563473,0.24414884,-0.008650945,0.9358284,0.23809376,-0.013132496,0.92453283,0.2460875,-0.014741169,0.9602489,0.30998132,-0.016673457,0.94213575,0.21783087,-0.026933918,0.9304804,0.17197937,-0.029910324,0.92358893,0.13875145,-0.03175582,0.93658376,0.3189166,-0.031006932,0.92170817,0.2343114,-0.041418992,0.9130882,0.19025087,-0.044234604,0.9098248,0.15505314,-0.045511365,0.9095582,0.33543745,-0.041942127,0.8973563,0.269992,-0.05108191,0.8942146,0.23597382,-0.051514234,0.89443487,0.20540005,-0.051168174,8
bcccb0eb-dd05-11ec-bf57-48e7da372cc2,RIGHT,0.8731916,0.46915632,7.991984e-08,0.8433278,0.42270797,0.0011234035,0.8362113,0.37143543,-0.0017188261,0.8296471,0.33526865,-0.009191897,0.8218387,0.30260196,-0.017003667,0.88079864,0.30869138,0.010308638,0.8832201,0.24715272,0.00082383485,0.88149333,0.22047082,-0.008025228,0.88199055,0.20480165,-0.014435433,0.8907255,0.31084695,-0.0018209395,0.89500254,0.23708695,-0.010795463,0.8924413,0.18982439,-0.02023346,0.8926377,0.15170714,-0.027244626,0.8970135,0.3226993,-0.016207388,0.89723194,0.250158,-0.025381137,0.8891319,0.20971943,-0.031976555,0.8855011,0.17998071,-0.036496844,0.89973134,0.3397271,-0.031657286,0.90321815,0.2829767,-0.04110013,0.90221405,0.24295363,-0.04643272,0.90350795,0.21054962,-0.049961984,8
bcf28658-dd05-11ec-b2dc-48e7da372cc2,RIGHT,0.83246887,0.4481575,5.2248147e-08,0.7995704,0.41482016,-0.011610011,0.77738315,0.36820516,-0.021343417,0.7610021,0.33173412,-0.033145666,0.7500045,0.30369943,-0.04311111,0.8223754,0.29041037,0.0013126645,0.82144314,0.23828596,-0.023333494,0.8040517,0.25398016,-0.044571664,0.7913078,0.27990308,-0.054576974,0.8396587,0.28651035,-0.0028906993,0.84653485,0.21817857,-0.0127446065,0.8465665,0.17496067,-0.02134764,0.8477362,0.13585135,-0.027978653,0.85622203,0.29568082,-0.0122393705,0.86304444,0.2301686,-0.017808689,0.866249,0.19035727,-0.02148276,0.869729,0.15550254,-0.024683086,0.87181884,0.3156492,-0.024298893,0.8768441,0.26311782,-0.025382614,0.87927496,0.23089562,-0.023339147,0.8831413,0.20062251,-0.022147277,8
bd1879ab-dd05-11ec-9d94-48e7da372cc2,RIGHT,0.8293189,0.43809366,6.6265464e-08,0.7887865,0.41131955,-0.013859995,0.7612769,0.36817116,-0.024484755,0.739088,0.32967642,-0.03620335,0.726199,0.29898566,-0.04530215,0.8038219,0.28933057,-0.00016245112,0.80639184,0.23377839,-0.02445287,0.79575837,0.24433666,-0.04438847,0.788556,0.27152443,-0.052680477,0.8265297,0.2825712,-0.001732027,0.8314584,0.21300465,-0.010341882,0.83211565,0.17017367,-0.016254317,0.8320023,0.13527367,-0.020209026,0.84766257,0.2894988,-0.008693009,0.85225743,0.22612862,-0.013007201,0.85533196,0.18669295,-0.013313064,0.8574287,0.15392536,-0.013612861,0.8682464,0.30673102,-0.018484667,0.87189436,0.2563367,-0.019267535,0.8729278,0.22530927,-0.015632566,0.87484837,0.19741847,-0.012537413,8
bd3eab6d-dd05-11ec-af14-48e7da372cc2,RIGHT,0.8363802,0.46357253,8.5126175e-08,0.79371285,0.43726224,-0.0133602405,0.7618168,0.39300045,-0.021702362,0.73929095,0.35080987,-0.030474093,0.7220218,0.31990486,-0.036888875,0.79877234,0.31638366,0.0012281152,0.8008265,0.26498985,-0.016915603,0.80280924,0.2643012,-0.032668896,0.80530715,0.27356207,-0.039857198,0.82419586,0.30605638,-0.00039781426,0.8269362,0.2373065,-0.008093278,0.8286639,0.19696707,-0.013604799,0.82944775,0.16465968,-0.01700965,0.8468289,0.31079397,-0.006559278,0.8496406,0.25033036,-0.011526591,0.85070485,0.21415833,-0.012114367,0.8500701,0.18339899,-0.011997071,0.86826324,0.32820123,-0.015194025,0.8712237,0.2791671,-0.01539287,0.8701249,0.25106606,-0.010857312,0.8689647,0.22787525,-0.0071298666,8
bd64e5d5-dd05-11ec-ae0a-48e7da372cc2,RIGHT,0.8516352,0.5143786,3.027131e-08,0.81088036,0.50425845,-0.0199011,0.77773696,0.46181428,-0.030504249,0.7594208,0.4222017,-0.039057184,0.74470675,0.3923399,-0.045984816,0.8128784,0.39183044,-0.017842082,0.812148,0.34612373,-0.03600513,0.8178833,0.34306103,-0.049794625,0.8250759,0.34489745,-0.05665595,0.8390725,0.3792184,-0.016525177,0.8430115,0.30968764,-0.027027918,0.8477012,0.27192962,-0.03231162,0.8540731,0.23906356,-0.035541892,0.8612967,0.3815219,-0.018686168,0.86353797,0.32076985,-0.028304921,0.8643992,0.28743908,-0.030613914,0.86596334,0.2565258,-0.030948753,0.8827609,0.3959889,-0.023070296,0.8853876,0.34702134,-0.027606292,0.8848975,0.31933835,-0.024813786,0.8843984,0.29435953,-0.022257123,8
bd8b12d5-dd05-11ec-8c25-48e7da372cc2,RIGHT,0.8602551,0.56245303,2.3967466e-08,0.82507205,0.55866295,-0.022215553,0.7983726,0.52689284,-0.03605706,0.7849403,0.49475646,-0.047655087,0.773201,0.46520284,-0.056719016,0.8351031,0.4528217,-0.022712654,0.8425712,0.406093,-0.043992985,0.8444852,0.42502224,-0.05770543,0.8456743,0.45006862,-0.06281458,0.8613574,0.44915944,-0.019769292,0.87007403,0.3847443,-0.034386087,0.8749486,0.35084403,-0.04040014,0.8789748,0.31889403,-0.04305759,0.8826159,0.4577392,-0.020530635,0.8901078,0.4023025,-0.033137523,0.89098847,0.3702326,-0.035182092,0.89086294,0.33905047,-0.03429206,0.9031149,0.4750266,-0.023311585,0.90966594,0.43380344,-0.028765317,0.9083458,0.40788692,-0.025416048,0.90628266,0.38332394,-0.02168048,8
bdb154cc-dd05-11ec-9b08-48e7da372cc2,RIGHT,0.87677497,0.61050886,2.294304e-08,0.84075445,0.6036231,-0.018287942,0.81951964,0.5733454,-0.03115712,0.80742276,0.5448654,-0.04214666,0.7984049,0.5178269,-0.050721977,0.85344183,0.5031966,-0.021632787,0.8625308,0.45763183,-0.040703326,0.8634003,0.48071283,-0.052534413,0.86350685,0.50985783,-0.05665265,0.8810746,0.5007357,-0.019627629,0.88959396,0.4379783,-0.033378866,0.8954151,0.40707377,-0.040561005,0.89939606,0.3778176,-0.04447168,0.9024471,0.5104252,-0.02025417,0.90974367,0.45698866,-0.031543143,0.9118171,0.42575097,-0.034610316,0.91353697,0.39739755,-0.035205137,0.9227344,0.52934736,-0.022213334,0.9282268,0.4891506,-0.026599985,0.92856,0.4651572,-0.023369187,0.9283474,0.44273442,-0.020197308,8
bdd75b0a-dd05-11ec-afd7-48e7da372cc2,RIGHT,0.88310397,0.6534151,5.259934e-08,0.85025704,0.6443652,-0.01463727,0.8338456,0.61759204,-0.026514987,0.82493883,0.5953591,-0.037168846,0.81757265,0.5724097,-0.04601532,0.8688847,0.55294466,-0.022017565,0.8773483,0.5081043,-0.040551532,0.8778192,0.53128684,-0.051835537,0.8767956,0.5578082,-0.05608754,0.8930289,0.55275226,-0.02266176,0.9023974,0.48828778,-0.038922437,0.9095357,0.4563929,-0.04785903,0.9156903,0.42563927,-0.05270528,0.9114605,0.56375134,-0.025230411,0.92149293,0.51064384,-0.03813012,0.9254671,0.47923473,-0.04278838,0.9295733,0.4494024,-0.04433049,0.9291736,0.58342046,-0.02867787,0.93804926,0.5457729,-0.03299112,0.94077873,0.5210443,-0.030191083,0.9438827,0.49740466,-0.027703336,8
bdfd411c-dd05-11ec-892d-48e7da372cc2,RIGHT,0.89148635,0.60104877,4.9157687e-09,0.8689901,0.61464727,-0.0078010056,0.8450187,0.6288989,-0.017306969,0.8242481,0.6441777,-0.026285978,0.8120189,0.64908844,-0.03623277,0.8711996,0.59678435,-0.025234288,0.8768029,0.5959919,-0.03517816,0.875543,0.61507684,-0.04273374,0.8740264,0.63115704,-0.04736311,0.8906569,0.5928199,-0.026576903,0.9020846,0.55768985,-0.034212563,0.9097052,0.539352,-0.040117405,0.9176763,0.5189064,-0.046571124,0.90604764,0.59233844,-0.02733968,0.9170185,0.5658995,-0.033673093,0.92027754,0.5532278,-0.038283523,0.9238006,0.53747183,-0.042826105,0.91963905,0.5998709,-0.02809084,0.9293485,0.5880579,-0.027812582,0.93102384,0.5813742,-0.024116617,0.93223166,0.57338333,-0.02368906,8
be232609-dd05-11ec-8cf2-48e7da372cc2,RIGHT,0.8833487,0.66585314,8.6081194e-08,0.86023444,0.66861486,-0.014401572,0.8388541,0.6657634,-0.025260843,0.8296496,0.664304,-0.03453549,0.8232358,0.66228026,-0.044337507,0.86461765,0.6275181,-0.026084216,0.8675536,0.61662674,-0.04144898,0.8674967,0.63436687,-0.053468425,0.86547816,0.64977205,-0.06081693,0.8860762,0.62566495,-0.026945073,0.8935203,0.5870489,-0.03984996,0.900217,0.564573,-0.05001918,0.9071453,0.5400589,-0.058746397,0.90436333,0.632299,-0.028500447,0.91397667,0.601184,-0.040929332,0.9208009,0.58135927,-0.047191862,0.92585546,0.55897546,-0.051959615,0.9211602,0.64467335,-0.030655047,0.930035,0.6289736,-0.03749055,0.93395495,0.61566365,-0.03653554,0.93416303,0.5990644,-0.037099045,8
be5297f7-dd05-11ec-983a-48e7da372cc2,RIGHT,0.857579,0.9227208,1.412643e-07,0.8188899,0.90182006,-0.02817159,0.7907782,0.85482234,-0.043747813,0.7795267,0.807655,-0.056544736,0.7760479,0.7665985,-0.066228256,0.8364876,0.7795961,-0.020973219,0.8481931,0.7199406,-0.046489473,0.8495554,0.73128104,-0.06620562,0.84970653,0.7542753,-0.074956685,0.8635681,0.7748724,-0.015725931,0.8804699,0.7023024,-0.027180469,0.8904509,0.66435486,-0.03503746,0.90001595,0.63320684,-0.040046506,0.88475055,0.78411454,-0.015746549,0.89736706,0.71908003,-0.024727965,0.90460026,0.68102187,-0.028831946,0.9113309,0.64799166,-0.030839324,0.9044977,0.80475354,-0.018998692,0.9141309,0.7532628,-0.02314707,0.9174999,0.72509056,-0.021158706,0.92034787,0.69981176,-0.018964803,8
be78afdc-dd05-11ec-acde-48e7da372cc2,RIGHT,0.8148571,0.93664527,1.4504752e-07,0.7897865,0.88497734,-0.01619246,0.77790177,0.82215613,-0.025403127,0.778807,0.7719617,-0.03411961,0.7807756,0.7320974,-0.041728467,0.846539,0.7794863,-0.008646514,0.87374717,0.73718446,-0.02778458,0.8722506,0.73732394,-0.044766262,0.8648269,0.74478805,-0.054114845,0.8696333,0.79313785,-0.010641798,0.9062503,0.7362449,-0.018912155,0.92573816,0.7023172,-0.027721401,0.9429024,0.673915,-0.03508933,0.88507354,0.81596416,-0.016613543,0.9171175,0.7644199,-0.025242217,0.9362744,0.7334409,-0.030487267,0.95173246,0.7056636,-0.03430814,0.8966376,0.8466334,-0.02463068,0.9205283,0.80634356,-0.030360354,0.93429327,0.77986264,-0.029622871,0.94592583,0.754535,-0.02910684,8
