uid,hand,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture
9627166a-dccc-11ec-8200-48e7da372cc2,LEFT,0.27982056,0.6797649,-2.427472e-08,0.35311478,0.61734337,0.0036944074,0.38481843,0.54325414,0.0003877728,0.40919542,0.49380055,-0.007836198,0.43615806,0.4515375,-0.018153004,0.34955907,0.49600637,0.0023834521,0.36281556,0.44268525,-0.014265674,0.3828349,0.41979784,-0.03120643,0.4027983,0.40172148,-0.04531932,0.33267897,0.5090189,-0.01312742,0.34637746,0.44503945,-0.030288734,0.37028205,0.42092898,-0.047338467,0.39217955,0.3990223,-0.061751943,0.32049838,0.53610665,-0.030199882,0.33492517,0.4722765,-0.048062563,0.3567961,0.44278488,-0.05997205,0.3757099,0.4197878,-0.06958938,0.31479755,0.57336044,-0.047326937,0.32390064,0.5256761,-0.062433638,0.33654445,0.4927124,-0.07104857,0.34913215,0.46357322,-0.07897065,8
964d3f87-dccc-11ec-b7b7-48e7da372cc2,LEFT,0.25477678,0.6933687,2.4277173e-07,0.32291117,0.6278063,0.0026972175,0.35446393,0.5503268,-0.0033004438,0.37879765,0.4990124,-0.01294755,0.40664214,0.45579106,-0.024153585,0.2979925,0.5207859,-0.014114778,0.32162645,0.46421266,-0.03839991,0.34690163,0.43035936,-0.05760212,0.37333673,0.40733021,-0.07205931,0.28632176,0.5359763,-0.030554261,0.31545267,0.46883637,-0.055470113,0.34529403,0.43588692,-0.074101456,0.37440798,0.4105401,-0.08844387,0.28326568,0.56531614,-0.047863483,0.31257936,0.4971065,-0.0722411,0.33756295,0.4605431,-0.08715379,0.3595739,0.4313672,-0.09760466,0.28824198,0.60391617,-0.064729646,0.30536187,0.55702883,-0.084549025,0.31897068,0.5228572,-0.0959304,0.33195937,0.49299908,-0.10509665,8
96734985-dccc-11ec-a557-48e7da372cc2,LEFT,0.217006,0.6827084,3.448396e-07,0.23653108,0.60444653,0.0029804027,0.2746652,0.52328956,-0.0078104767,0.31178606,0.4668137,-0.018993424,0.33550203,0.42073712,-0.030583717,0.26291448,0.51009744,-0.048339535,0.32475284,0.46906883,-0.075082265,0.34715292,0.47700763,-0.08499655,0.35302854,0.48098546,-0.08985624,0.2652617,0.5531004,-0.06407469,0.34192544,0.50777864,-0.09225317,0.3893693,0.49020356,-0.10055921,0.42387313,0.47543484,-0.106486484,0.2729252,0.6033378,-0.07799042,0.3430522,0.5658999,-0.10251407,0.3856378,0.54653406,-0.10785805,0.41610333,0.5267735,-0.11041965,0.28485677,0.6552524,-0.09027858,0.3352169,0.61924803,-0.10543361,0.3637493,0.5964785,-0.10741324,0.3864236,0.5740712,-0.108891614,8
969953e0-dccc-11ec-823f-48e7da372cc2,LEFT,0.22741245,0.6987574,4.5889365e-07,0.2134319,0.61262983,-0.012025403,0.23068684,0.5250687,-0.02761485,0.26308697,0.46217027,-0.03948615,0.2853912,0.40967274,-0.04894041,0.2797151,0.520314,-0.051840607,0.35757858,0.47944838,-0.07119773,0.35570347,0.49407858,-0.07672736,0.337793,0.51157856,-0.07633511,0.30408233,0.5658442,-0.054924518,0.3958909,0.51356417,-0.07098139,0.4463235,0.48723277,-0.07638445,0.4835005,0.46746877,-0.080089584,0.321545,0.6147007,-0.056498922,0.40028912,0.5654757,-0.06925093,0.44817698,0.536068,-0.073857866,0.4837334,0.5117285,-0.07658443,0.3342238,0.66278845,-0.0572095,0.392573,0.61867094,-0.06354694,0.42705435,0.5924146,-0.0605854,0.45602953,0.5711597,-0.05801963,8
96bf4405-dccc-11ec-9a8d-48e7da372cc2,LEFT,0.30262947,0.75328016,3.171232e-07,0.26169848,0.6720921,-0.016238274,0.2502371,0.58897513,-0.032419927,0.26051393,0.5170609,-0.04551465,0.27073744,0.4620913,-0.054313846,0.32533944,0.55976254,-0.03920902,0.38799673,0.49230283,-0.06007921,0.386134,0.5037008,-0.06722668,0.3737466,0.52696633,-0.06592993,0.36650765,0.59301156,-0.039603353,0.43501234,0.514819,-0.05548455,0.47185007,0.472479,-0.059774667,0.49909663,0.44033659,-0.060838893,0.39396316,0.62745446,-0.040797114,0.45006806,0.55271536,-0.053207543,0.48464578,0.5062142,-0.057308234,0.51026607,0.47013202,-0.0578457,0.41177687,0.66280466,-0.04217758,0.45431912,0.6020042,-0.046033155,0.4799652,0.56574357,-0.04201371,0.49968827,0.5385685,-0.03719916,8
96e53bfa-dccc-11ec-b49f-48e7da372cc2,LEFT,0.41625938,0.8430927,1.0614042e-07,0.36328825,0.7768454,-0.02859548,0.33852735,0.69140565,-0.0390949,0.33321118,0.6162604,-0.043629106,0.33238697,0.5621685,-0.043189436,0.4176792,0.6473202,-0.024510907,0.4542566,0.58899015,-0.032725085,0.46133122,0.57420176,-0.037563123,0.4659024,0.5670264,-0.039272085,0.45734668,0.6543967,-0.013087571,0.49587813,0.5821009,-0.01734111,0.5124484,0.53586876,-0.017782774,0.5259603,0.5009844,-0.01833153,0.4807356,0.6671964,-0.004482017,0.51506746,0.5952842,-0.010956099,0.53226274,0.5503996,-0.013035835,0.54540837,0.519076,-0.012841966,0.49260458,0.6807371,0.0020850047,0.5206209,0.6141651,-0.0027558578,0.5332595,0.57401496,-0.0021199877,0.542336,0.5447918,-0.00022661564,8
970b4018-dccc-11ec-8d43-48e7da372cc2,LEFT,0.47902778,0.88429326,2.3949767e-07,0.4303192,0.822821,-0.04039691,0.4105728,0.7482611,-0.05589375,0.4062447,0.67344296,-0.05968331,0.40606776,0.61439514,-0.054389406,0.49360254,0.6997812,-0.04524082,0.53195953,0.6089572,-0.04579449,0.50862765,0.6097643,-0.03386078,0.48620135,0.6373408,-0.020969607,0.5276994,0.710111,-0.01921649,0.5725165,0.6084543,-0.02411175,0.5729815,0.5595246,-0.016199738,0.5731878,0.5322368,-0.007721658,0.5457188,0.7273793,0.005975912,0.57494485,0.63823056,0.0050618635,0.5766537,0.5925073,0.012996032,0.57584834,0.57017624,0.021089552,0.55264926,0.74321836,0.028929811,0.5715521,0.6691372,0.03192013,0.57555896,0.63424915,0.039442398,0.578516,0.61296225,0.04679208,8
97313984-dccc-11ec-b3df-48e7da372cc2,LEFT,0.47906777,0.896543,1.9986443e-07,0.43220204,0.8337901,-0.041251622,0.4133452,0.7634011,-0.058986828,0.4085208,0.68925476,-0.06335672,0.4000971,0.6310801,-0.059524193,0.49885538,0.7113361,-0.058110584,0.5263388,0.61848783,-0.05327313,0.505472,0.6159318,-0.035987023,0.4874075,0.63442653,-0.020872932,0.5353169,0.7225965,-0.029506639,0.5684222,0.6132806,-0.03509318,0.56141675,0.5645116,-0.026298413,0.5532708,0.5359061,-0.017021084,0.55115557,0.73997533,0.0004898626,0.571892,0.6473521,-0.0003632877,0.56981087,0.5968049,0.006412458,0.5632472,0.5683942,0.013523268,0.55374825,0.75458163,0.029123668,0.5666287,0.6801797,0.03290806,0.5669842,0.64034235,0.039703555,0.56456596,0.6133076,0.046133302,8
97576fa9-dccc-11ec-be39-48e7da372cc2,LEFT,0.46448797,0.9281643,1.5213845e-07,0.42166388,0.8675791,-0.042173997,0.40437537,0.79431534,-0.06155261,0.3999623,0.71925664,-0.06862706,0.39123115,0.6610483,-0.0672479,0.4906444,0.74123645,-0.056930296,0.5202491,0.6493794,-0.0583995,0.494159,0.65132034,-0.047260188,0.46807525,0.67386484,-0.03485562,0.52467984,0.7534482,-0.029814005,0.56109536,0.6422493,-0.038177423,0.55814004,0.58617955,-0.032633513,0.55256045,0.55234224,-0.025686102,0.54062885,0.77194685,-0.0020808207,0.5628919,0.67483455,-0.005402964,0.5591481,0.62608457,0.00065552664,0.54911906,0.6029596,0.008019431,0.5443708,0.7900432,0.023832044,0.558414,0.71122426,0.026170302,0.5559639,0.6718566,0.033819158,0.54910445,0.648954,0.041537683,8
977dcab5-dccc-11ec-9e94-48e7da372cc2,LEFT,0.44994992,0.925918,1.7279734e-07,0.4030875,0.85885614,-0.034604963,0.38681054,0.7848486,-0.04826083,0.38844693,0.7079134,-0.049278565,0.38420776,0.6519308,-0.04115892,0.47587526,0.7396827,-0.055239603,0.50774574,0.64496416,-0.04830483,0.48379546,0.64438033,-0.026886491,0.4588124,0.67010236,-0.008040845,0.5128635,0.74948794,-0.029359715,0.5518948,0.6391134,-0.033339057,0.548675,0.5830654,-0.02275884,0.5407876,0.5507999,-0.012505093,0.5298024,0.76495624,-0.0012059913,0.55323344,0.66937935,-0.00036255445,0.5460366,0.62318563,0.0089272605,0.5310713,0.60304654,0.017777957,0.5332694,0.78039306,0.026004048,0.5487678,0.7052581,0.030205024,0.5464984,0.66879326,0.038125988,0.53858536,0.6476043,0.04585902,8
97a3b5cd-dccc-11ec-b68b-48e7da372cc2,LEFT,0.4605508,0.9137011,1.3782993e-07,0.4150743,0.84490556,-0.030426046,0.40262517,0.77124435,-0.04325812,0.40320688,0.6981814,-0.044937205,0.3988344,0.6412018,-0.038906485,0.48909298,0.7229751,-0.047459368,0.52735615,0.63095176,-0.04425861,0.5035877,0.62002754,-0.028036777,0.48471326,0.63261896,-0.0129215345,0.52523756,0.74051213,-0.02464663,0.5693758,0.6282871,-0.030186117,0.55875146,0.5786907,-0.01857509,0.5493056,0.5526181,-0.0063930494,0.5406894,0.76034904,-0.00040850812,0.56953526,0.6617611,-0.002969118,0.56408244,0.6098206,0.005976541,0.55501366,0.58317024,0.015909173,0.5433068,0.77527916,0.02342001,0.55895555,0.69272536,0.026638605,0.55615747,0.6505372,0.03518731,0.55102015,0.62571514,0.043696407,8
97c9f885-dccc-11ec-9436-48e7da372cc2,LEFT,0.45402545,0.9179954,1.7976568e-07,0.40812883,0.8483601,-0.040710323,0.3937916,0.7715845,-0.058584914,0.395942,0.6912018,-0.064085715,0.38934457,0.632012,-0.061066795,0.48426554,0.7310606,-0.05639315,0.5246718,0.6329465,-0.0558865,0.5009406,0.62783223,-0.042104248,0.4768722,0.64808613,-0.028766993,0.52239645,0.7439066,-0.030989103,0.56938463,0.62970173,-0.03844042,0.5646955,0.5755723,-0.032552723,0.5553819,0.54619443,-0.025539048,0.5393212,0.7615547,-0.0047851442,0.5705491,0.6620999,-0.007950661,0.5699503,0.6105494,-0.0037052222,0.5609926,0.5852208,0.0015741703,0.5432824,0.7770865,0.019891085,0.56483674,0.6990142,0.020180782,0.5671241,0.6588272,0.024892835,0.5637347,0.6333848,0.030093221,8
97efd3b2-dccc-11ec-ba92-48e7da372cc2,LEFT,0.42276135,0.91859573,1.4664656e-07,0.37625247,0.8443129,-0.040179774,0.36012846,0.76967865,-0.05812925,0.3596087,0.6926877,-0.063482635,0.36052185,0.63288724,-0.05949663,0.4547788,0.723672,-0.059223253,0.49511638,0.62617975,-0.059048805,0.47374928,0.61786324,-0.04112895,0.44966203,0.63912,-0.023789957,0.49327263,0.73952156,-0.03417089,0.53624743,0.6251219,-0.044966046,0.53271604,0.57049286,-0.036907706,0.5243837,0.53941625,-0.026975457,0.51181173,0.75785595,-0.008309368,0.5454186,0.65684474,-0.015347357,0.547674,0.6009093,-0.0091792215,0.54069424,0.56882036,-0.00094685366,0.5160371,0.77212757,0.016353905,0.539016,0.69016004,0.013121443,0.5427291,0.64558846,0.017306644,0.5397619,0.61566967,0.023661394,8
9815a6aa-dccc-11ec-8267-48e7da372cc2,LEFT,0.37820616,0.89456075,1.7591087e-07,0.3387547,0.8165685,-0.0093530435,0.3209462,0.73589015,-0.02270712,0.32412016,0.6612697,-0.0348879,0.32305926,0.6003956,-0.04293115,0.38238865,0.68964195,-0.027264407,0.43207583,0.59852064,-0.04525703,0.43696445,0.6133797,-0.050068397,0.43054062,0.64307934,-0.047196034,0.42579922,0.7135301,-0.030686516,0.47872323,0.6099404,-0.04268045,0.50717807,0.56147826,-0.04526962,0.5275364,0.5287411,-0.046016917,0.45763642,0.7433126,-0.035007726,0.50196624,0.65030265,-0.04263226,0.5276793,0.59789515,-0.04321149,0.54559636,0.5578648,-0.042790428,0.4829946,0.77688795,-0.03954266,0.5143547,0.6996726,-0.040538244,0.53217375,0.6557855,-0.034399264,0.5469338,0.6213174,-0.028846504,8
983b82fb-dccc-11ec-8521-48e7da372cc2,LEFT,0.3484485,0.8951353,2.4361844e-07,0.30467808,0.82408905,-0.009619177,0.2796147,0.7451135,-0.023957936,0.27866864,0.66993475,-0.035772566,0.27845138,0.60815036,-0.04344434,0.3345486,0.69470286,-0.041193336,0.37834334,0.6045054,-0.055172395,0.38680682,0.61593205,-0.05239283,0.38530907,0.642397,-0.045284893,0.37797913,0.7124993,-0.044522256,0.42361465,0.6029639,-0.05891869,0.4505127,0.547604,-0.06026395,0.47076768,0.5088588,-0.06015595,0.4120662,0.73919857,-0.04689696,0.4497425,0.63957417,-0.05687072,0.47381344,0.58049774,-0.059028357,0.49027953,0.53599143,-0.0598794,0.44143403,0.7722946,-0.048770588,0.46621138,0.688738,-0.053300913,0.47906452,0.6383297,-0.05037493,0.48954472,0.5969289,-0.047228057,8
9861bbd3-dccc-11ec-9405-48e7da372cc2,LEFT,0.34000424,0.8705714,3.5160122e-07,0.30785424,0.8045227,-8.669464e-05,0.29390004,0.7261071,-0.010078427,0.29915637,0.6582952,-0.020829588,0.3053922,0.602133,-0.03091655,0.32919806,0.6838355,-0.029115647,0.36746258,0.5860674,-0.049956325,0.38959602,0.569079,-0.05700912,0.4030765,0.5644672,-0.05733847,0.35716286,0.6961836,-0.040233728,0.40260834,0.58228785,-0.058055356,0.43412602,0.5270124,-0.061630208,0.459238,0.48879552,-0.061818987,0.38362405,0.7204585,-0.05137238,0.4244615,0.6135702,-0.065527715,0.45307863,0.55546963,-0.06893174,0.4753884,0.5106665,-0.069614604,0.41125667,0.75372237,-0.061922103,0.43785936,0.6667555,-0.07049066,0.45451546,0.61575586,-0.07027536,0.47016206,0.5732691,-0.06875259,8
98882d9e-dccc-11ec-9dd4-48e7da372cc2,LEFT,0.33938769,0.88050467,2.142394e-07,0.38643965,0.81741476,0.018485487,0.39743555,0.73495066,0.019832661,0.4119997,0.6827913,0.014615759,0.43320101,0.6443245,0.0076723513,0.35142875,0.6744366,0.0014838012,0.37971726,0.592558,-0.012550237,0.40012506,0.5419769,-0.022165973,0.41743347,0.5026566,-0.030363955,0.3444156,0.6809352,-0.02165849,0.37948167,0.58155257,-0.037906244,0.40695179,0.5260893,-0.049482796,0.42773667,0.48061198,-0.058145467,0.3484345,0.7016434,-0.043964203,0.37930727,0.59839374,-0.058915935,0.4039262,0.5420801,-0.0690383,0.42159852,0.49662232,-0.077312686,0.3628061,0.72864157,-0.06468395,0.3800349,0.6576186,-0.078249834,0.39300582,0.6081799,-0.0861752,0.4044536,0.5655495,-0.09301463,8
98ada883-dccc-11ec-8146-48e7da372cc2,LEFT,0.3529661,0.8670758,1.3486098e-07,0.397974,0.8190999,-0.0022879734,0.42066306,0.746284,-0.007722417,0.4338196,0.6951583,-0.0182581,0.45210177,0.64877605,-0.027244298,0.39697337,0.6658516,0.01420474,0.42209667,0.6078942,-0.016160157,0.44969723,0.6268493,-0.04367934,0.46635664,0.6607009,-0.057118345,0.38096413,0.6563239,0.0009975957,0.39601642,0.5739242,-0.014973361,0.4141784,0.52493423,-0.031409826,0.42821473,0.48813805,-0.042612623,0.36484995,0.6650447,-0.01760863,0.37483063,0.5763345,-0.03238286,0.39250615,0.52999663,-0.040116537,0.40868646,0.49497575,-0.044160563,0.3488767,0.68781555,-0.03784831,0.3544763,0.62100977,-0.045612473,0.365444,0.57785445,-0.044685375,0.37934217,0.5418797,-0.04358659,8
98d3c952-dccc-11ec-8ac3-48e7da372cc2,LEFT,0.29196346,0.8311727,2.3908666e-07,0.34746593,0.790455,-0.009872235,0.38351813,0.718745,-0.015458276,0.4070179,0.6612479,-0.024112308,0.43315303,0.6180496,-0.031239271,0.34424648,0.6169987,0.013143718,0.35038015,0.5465497,-0.012040879,0.3677556,0.5613202,-0.035561018,0.38032812,0.5909771,-0.047693152,0.32337162,0.6122482,0.004735338,0.32758355,0.52698827,-0.009057669,0.33922,0.47210148,-0.02747733,0.3495539,0.42351145,-0.041141313,0.30126125,0.62206316,-0.009336143,0.30809522,0.5384046,-0.02333089,0.31928343,0.48297954,-0.03641255,0.33137432,0.4339878,-0.045249622,0.27605847,0.64518666,-0.025393082,0.27668318,0.57927585,-0.034665257,0.283782,0.5365098,-0.038264114,0.29499185,0.4951632,-0.040781703,8
98f9c874-dccc-11ec-b081-48e7da372cc2,LEFT,0.21055791,0.78224003,3.2981544e-07,0.27254403,0.7362212,-0.015696129,0.31700423,0.667765,-0.021494638,0.34397542,0.61257243,-0.029065102,0.36510423,0.5692883,-0.034414385,0.2713824,0.56775224,0.011974089,0.2750911,0.499538,-0.01069802,0.28829774,0.512079,-0.032906104,0.29824224,0.53649735,-0.04422548,0.24394846,0.5559722,0.007549979,0.2439712,0.46681744,-0.003462565,0.24891013,0.4133716,-0.020634217,0.25285196,0.36523092,-0.033258148,0.21635132,0.5626768,-0.0027465662,0.21620563,0.4791975,-0.014663335,0.2198633,0.42618686,-0.026511563,0.22334391,0.38057664,-0.03373298,0.18671998,0.5859921,-0.015669456,0.18603767,0.5194342,-0.022341223,0.18805918,0.47796595,-0.024257686,0.19258645,0.43683434,-0.02502421,8
991fc706-dccc-11ec-8531-48e7da372cc2,LEFT,0.15342297,0.71470064,3.4225087e-07,0.21931252,0.6741692,-0.012915947,0.264489,0.6150465,-0.019945448,0.2943599,0.5631065,-0.03022956,0.31810346,0.5189317,-0.03847757,0.21791413,0.49840063,0.014249457,0.22400448,0.4282224,-0.010138322,0.23584592,0.446778,-0.03376792,0.24315636,0.4761126,-0.04544873,0.19008312,0.4867668,0.0076587014,0.19490066,0.39607644,-0.0045379098,0.20063117,0.3410005,-0.022582186,0.20499128,0.29214236,-0.036097348,0.16137606,0.49273092,-0.0048836633,0.16556835,0.40808815,-0.017302398,0.1711007,0.3533349,-0.030243598,0.17724225,0.3049225,-0.038837723,0.13031998,0.51319224,-0.01979649,0.13265069,0.44467533,-0.027298337,0.13696735,0.4016175,-0.030001655,0.1446599,0.3586643,-0.031740524,8
9945ceb3-dccc-11ec-9874-48e7da372cc2,LEFT,0.15478693,0.6597495,2.5289506e-07,0.21571654,0.62191236,-0.016048973,0.2604601,0.5694213,-0.024997545,0.29008213,0.52010584,-0.03664523,0.3118777,0.4749637,-0.046417467,0.21768363,0.45732877,0.008860428,0.22496073,0.38693553,-0.017857008,0.2338985,0.39657494,-0.042510524,0.24001724,0.4242658,-0.054536942,0.18900582,0.44346437,0.004242268,0.1937156,0.356534,-0.008835529,0.19731234,0.30439967,-0.025111662,0.20130149,0.26163295,-0.036879577,0.16094509,0.44760624,-0.006620808,0.16617136,0.3679642,-0.019157767,0.17093538,0.3166092,-0.02823084,0.17758888,0.27211648,-0.03401295,0.13105606,0.4658609,-0.020366346,0.1343419,0.40167755,-0.028223854,0.13847472,0.3606057,-0.028902793,0.14574207,0.32042336,-0.028762875,8
996c1ea0-dccc-11ec-bca4-48e7da372cc2,LEFT,0.16724913,0.6105892,2.0346684e-07,0.2274886,0.5818136,-0.013223988,0.2718873,0.5352265,-0.020754801,0.29875636,0.4876447,-0.030937582,0.31791297,0.44400895,-0.03929802,0.23261829,0.42042887,0.010669227,0.24089086,0.35411227,-0.01127985,0.24696617,0.36597463,-0.031778354,0.25089315,0.39276218,-0.041884046,0.20537375,0.4070671,0.005399067,0.21227878,0.32285386,-0.0052451226,0.21818885,0.275486,-0.020137653,0.2252926,0.23551652,-0.03147897,0.17793997,0.41004863,-0.005470406,0.18584079,0.33053952,-0.016976926,0.1936901,0.28171533,-0.027662814,0.20258929,0.2388303,-0.0353127,0.14939865,0.42613503,-0.018570036,0.15530035,0.36400932,-0.02638775,0.16138083,0.32475534,-0.028679494,0.16962941,0.28606868,-0.030432528,8
99922738-dccc-11ec-888c-48e7da372cc2,LEFT,0.1795458,0.54426503,2.5371773e-07,0.24063797,0.50173736,-0.005550639,0.28345802,0.45996827,-0.00895671,0.30896056,0.41365224,-0.0170225,0.33157113,0.37440825,-0.023666758,0.24599747,0.35640088,0.02887741,0.25500908,0.29986098,0.012583576,0.26056686,0.30937183,-0.007466714,0.26538846,0.32699895,-0.018547012,0.22240552,0.34158358,0.021154517,0.23003554,0.26884738,0.015294061,0.23488364,0.22281453,-0.0002394059,0.24173617,0.1822854,-0.0126605015,0.19687985,0.34039694,0.008037341,0.20579062,0.27091107,0.0011701373,0.21325347,0.22386305,-0.00866542,0.22232942,0.18228015,-0.016072601,0.16786817,0.3524756,-0.007011483,0.17505299,0.29490894,-0.010566595,0.18137623,0.25795868,-0.01010179,0.1901925,0.2212661,-0.009897217,8
99b7df5f-dccc-11ec-9c93-48e7da372cc2,LEFT,0.1717144,0.47737288,2.651208e-07,0.22703326,0.44632927,-0.0151236355,0.27315542,0.40937248,-0.022257539,0.30052266,0.36753193,-0.03135706,0.3220475,0.3300617,-0.038897283,0.24192946,0.30762255,0.013458516,0.25076997,0.25499824,-0.007338057,0.25380215,0.26618704,-0.030159026,0.2556116,0.2871167,-0.042450383,0.21729621,0.29089344,0.010357189,0.22801901,0.21869509,0.00088336505,0.2348043,0.17420045,-0.015121037,0.24276422,0.13704413,-0.027176982,0.19223064,0.28696212,0.0015682168,0.20413755,0.21949285,-0.008512116,0.21348953,0.17543778,-0.018458052,0.22431827,0.13753542,-0.024965737,0.16378613,0.29600683,-0.009787442,0.17285876,0.24055044,-0.01519845,0.18020499,0.20795946,-0.014820326,0.19003731,0.17714475,-0.014187056,8
99ddfc40-dccc-11ec-9c08-48e7da372cc2,LEFT,0.12853761,0.44517255,1.7272448e-07,0.18545999,0.4145686,-0.014298205,0.23058775,0.3807122,-0.020291807,0.25767356,0.3390896,-0.028241819,0.27539954,0.3010981,-0.034413666,0.19841823,0.2824072,0.016210021,0.20624633,0.22427352,-0.0011870424,0.20522714,0.23558761,-0.020323455,0.20320085,0.25883216,-0.030437894,0.17297786,0.268633,0.013955455,0.17972206,0.19337192,0.0060322676,0.18296072,0.14972456,-0.008226281,0.18715557,0.11482872,-0.01927506,0.14726904,0.26813778,0.005981539,0.15562826,0.19851299,-0.0028744908,0.16154918,0.15684418,-0.012528209,0.16805989,0.123013884,-0.018994678,0.118985526,0.27839133,-0.0044148364,0.12679163,0.22276925,-0.009146473,0.13168669,0.1902283,-0.010377493,0.13819826,0.15797524,-0.011306052,8
9a03ecb4-dccc-11ec-9179-48e7da372cc2,LEFT,0.10236906,0.43088883,1.2266783e-07,0.15465373,0.40448308,-0.015858205,0.20070753,0.36993727,-0.02158834,0.22510102,0.325794,-0.028430365,0.24131638,0.28949875,-0.033921722,0.1697518,0.2750258,0.009995931,0.17717552,0.21747547,-0.0085308775,0.17481777,0.22059083,-0.027511183,0.17100091,0.23829988,-0.037218377,0.14409384,0.26142457,0.009129205,0.1502209,0.19009568,0.00087322417,0.15156883,0.14864984,-0.012315813,0.15319456,0.11283693,-0.022220802,0.11924731,0.26065892,0.0029834341,0.12568195,0.1956545,-0.0059279995,0.12892596,0.15518661,-0.014375274,0.13303666,0.11923678,-0.019838763,0.09060055,0.27092075,-0.0056641316,0.09640982,0.21914503,-0.011450757,0.10052502,0.18815881,-0.012405253,0.106072105,0.15687746,-0.01252548,8
9a29ecda-dccc-11ec-8ee4-48e7da372cc2,LEFT,0.12846747,0.42575887,1.1427424e-07,0.17834479,0.40832838,-0.018353121,0.2214854,0.37374282,-0.025608152,0.24742892,0.331245,-0.03332403,0.26545697,0.29419193,-0.039338958,0.19468194,0.27866772,0.00391155,0.20339659,0.22038896,-0.015636353,0.19963634,0.22460003,-0.033955075,0.19337684,0.24447913,-0.04284722,0.16904935,0.2642501,0.004040497,0.17641595,0.19346914,-0.005123763,0.17820726,0.15103118,-0.017971333,0.17991567,0.11680694,-0.02752539,0.14366719,0.2626471,-0.0010625,0.15153334,0.19777395,-0.010885245,0.15610708,0.15723309,-0.019763596,0.1608828,0.122504786,-0.025583867,0.116065666,0.27146015,-0.008648661,0.12249239,0.21966028,-0.0150912125,0.12735654,0.18904334,-0.016636342,0.13319144,0.1590402,-0.017434593,8
9a4fe2ec-dccc-11ec-b6b6-48e7da372cc2,LEFT,0.16136682,0.43265617,1.4594984e-07,0.21425197,0.41307974,-0.016750243,0.25669742,0.38031283,-0.023161804,0.2819361,0.3387603,-0.030639837,0.3007912,0.302072,-0.0362718,0.22794943,0.28540403,0.009512103,0.23612335,0.22738846,-0.008783138,0.23571464,0.23640366,-0.027286626,0.23301433,0.2611914,-0.03616514,0.20352301,0.27055457,0.009449685,0.21168974,0.20015508,0.0018850855,0.21497147,0.15775755,-0.01124243,0.21832317,0.12396926,-0.021054862,0.17878881,0.26823118,0.003966636,0.18682979,0.20260563,-0.004129273,0.19240277,0.16247603,-0.013176345,0.19897474,0.1294582,-0.019134857,0.15127808,0.27578777,-0.0040168273,0.15902823,0.22223918,-0.008549696,0.16452315,0.19058196,-0.009515787,0.17181523,0.1603675,-0.010024876,8
9a760188-dccc-11ec-a923-48e7da372cc2,LEFT,0.20310883,0.40829927,2.2971346e-07,0.2519782,0.39159304,-0.0153827425,0.29518986,0.3590955,-0.02110717,0.32207435,0.32069474,-0.027197061,0.3456285,0.29044724,-0.033202473,0.27527925,0.26657882,0.0036825247,0.28332216,0.2158228,-0.0074975267,0.28093293,0.19208811,-0.01987243,0.27911475,0.17131427,-0.028087214,0.25099826,0.25039047,0.002218185,0.2600264,0.18437283,-0.006808793,0.26187974,0.14209957,-0.018422177,0.26411396,0.104547784,-0.02650323,0.22538845,0.24592607,-0.002824621,0.2360914,0.1812087,-0.013915985,0.24223742,0.14101781,-0.022330575,0.24870071,0.10544872,-0.027175069,0.19618593,0.25206694,-0.009644083,0.20610745,0.19972855,-0.018061899,0.21332793,0.16884853,-0.019737568,0.2217678,0.139122,-0.020020755,8
9a9c1081-dccc-11ec-8b9b-48e7da372cc2,LEFT,0.25570953,0.37964082,-2.3317901e-07,0.30996937,0.37155056,-0.025700888,0.35671732,0.34785962,-0.037094492,0.39161903,0.30573997,-0.04742743,0.4181109,0.26922566,-0.05454612,0.35560003,0.24224097,-0.0051157856,0.34686875,0.21518277,-0.027724147,0.32434103,0.24678142,-0.04454035,0.3155104,0.2676318,-0.05090022,0.32880342,0.21763399,0.00094976864,0.322647,0.19766393,-0.018763842,0.30413648,0.2278372,-0.030273546,0.29835343,0.24558964,-0.033549532,0.30121627,0.206067,0.0023687917,0.30097035,0.18335411,-0.016461864,0.28854594,0.20764393,-0.017869381,0.28479654,0.22611089,-0.013080914,0.27561587,0.20262474,0.0012588925,0.28792393,0.16164729,-0.005727091,0.2912016,0.1407272,-0.0021930425,0.2986821,0.12000099,0.0040865894,8
